Ticker,filedAt,price_on_filing_date,num_sentences,num_csr_sentences,num_positive_sentences,num_negative_sentences,sum_positive_score,sum_negative_score,sentiment_score,num_environment_sentences,num_positive_environment_sentences,num_negative_environment_sentences,sum_environment_positive_score,sum_environment_negative_score,environment_sentiment_score,num_social_sentences,num_positive_social_sentences,num_negative_social_sentences,sum_social_positive_score,sum_social_negative_score,social_sentiment_score,num_economy_sentences,num_positive_economy_sentences,num_negative_economy_sentences,sum_economy_positive_score,sum_economy_negative_score,economy_sentiment_score,hist_1_day_date,hist_1_day_price,hist_1_day_return,hist_7_day_date,hist_7_day_price,hist_7_day_return,hist_30_day_date,hist_30_day_price,hist_30_day_return,hist_60_day_date,hist_60_day_price,hist_60_day_return,Price,Date,benchmark,days_from_filing,return
MSFT,2012-07-26 16:12:48-04:00,23.531044,1404,619,82,92,76.4489141702652,86.91850647330284,-0.060170070707112895,389,40,56,36.81332302093506,52.76193657517433,-0.16613139118999243,271,43,36,40.47775089740753,34.66819939017296,0.07353862667385536,223,29,35,26.640102982521057,33.18627882003784,-0.10228399746119976,2012-07-25,23.26475,0.011446243780827304,2012-07-19,24.749563,-0.049233960211741805,2012-06-26,24.225033,-0.02864759771431471,2012-05-25,23.450348,0.0034411429629956727,23.531044,2012-07-26,0,0,0.0
MSFT,2012-07-26 16:12:48-04:00,23.531044,1404,619,82,92,76.4489141702652,86.91850647330284,-0.060170070707112895,389,40,56,36.81332302093506,52.76193657517433,-0.16613139118999243,271,43,36,40.47775089740753,34.66819939017296,0.07353862667385536,223,29,35,26.640102982521057,33.18627882003784,-0.10228399746119976,2012-07-25,23.26475,0.011446243780827304,2012-07-19,24.749563,-0.049233960211741805,2012-06-26,24.225033,-0.02864759771431471,2012-05-25,23.450348,0.0034411429629956727,24.015228,2012-07-27,1,1,0.02057639261564421
MSFT,2012-07-26 16:12:48-04:00,23.531044,1404,619,82,92,76.4489141702652,86.91850647330284,-0.060170070707112895,389,40,56,36.81332302093506,52.76193657517433,-0.16613139118999243,271,43,36,40.47775089740753,34.66819939017296,0.07353862667385536,223,29,35,26.640102982521057,33.18627882003784,-0.10228399746119976,2012-07-25,23.26475,0.011446243780827304,2012-07-19,24.749563,-0.049233960211741805,2012-06-26,24.225033,-0.02864759771431471,2012-05-25,23.450348,0.0034411429629956727,23.55526,2012-08-02,7,7,0.001029108610735636
MSFT,2012-07-26 16:12:48-04:00,23.531044,1404,619,82,92,76.4489141702652,86.91850647330284,-0.060170070707112895,389,40,56,36.81332302093506,52.76193657517433,-0.16613139118999243,271,43,36,40.47775089740753,34.66819939017296,0.07353862667385536,223,29,35,26.640102982521057,33.18627882003784,-0.10228399746119976,2012-07-25,23.26475,0.011446243780827304,2012-07-19,24.749563,-0.049233960211741805,2012-06-26,24.225033,-0.02864759771431471,2012-05-25,23.450348,0.0034411429629956727,24.929764,2012-08-27,30,32,0.05944147654477197
MSFT,2012-07-26 16:12:48-04:00,23.531044,1404,619,82,92,76.4489141702652,86.91850647330284,-0.060170070707112895,389,40,56,36.81332302093506,52.76193657517433,-0.16613139118999243,271,43,36,40.47775089740753,34.66819939017296,0.07353862667385536,223,29,35,26.640102982521057,33.18627882003784,-0.10228399746119976,2012-07-25,23.26475,0.011446243780827304,2012-07-19,24.749563,-0.049233960211741805,2012-06-26,24.225033,-0.02864759771431471,2012-05-25,23.450348,0.0034411429629956727,25.002872,2012-09-24,60,60,0.06254835102088961
MSFT,2013-07-30 16:14:49-04:00,26.485033,1427,647,88,98,83.66375714540482,92.49375942349434,-0.04747313052736303,410,43,59,40.28985995054245,55.633960127830505,-0.15043235467929467,292,48,38,46.165457248687744,35.91119369864464,0.11923562267491984,219,30,38,28.03747993707657,36.036366790533066,-0.11763068902141907,2013-07-29,26.227247,0.009828938584366212,2013-07-23,26.460079,0.0009430810845274132,2013-06-28,28.721918,-0.07788076687636242,2013-05-31,29.021265,-0.0873921932762062,26.485033,2013-07-30,0,0,0.0
MSFT,2013-07-30 16:14:49-04:00,26.485033,1427,647,88,98,83.66375714540482,92.49375942349434,-0.04747313052736303,410,43,59,40.28985995054245,55.633960127830505,-0.15043235467929467,292,48,38,46.165457248687744,35.91119369864464,0.11923562267491984,219,30,38,28.03747993707657,36.036366790533066,-0.11763068902141907,2013-07-29,26.227247,0.009828938584366212,2013-07-23,26.460079,0.0009430810845274132,2013-06-28,28.721918,-0.07788076687636242,2013-05-31,29.021265,-0.0873921932762062,26.476715,2013-07-31,1,1,-0.0003140641735278454
MSFT,2013-07-30 16:14:49-04:00,26.485033,1427,647,88,98,83.66375714540482,92.49375942349434,-0.04747313052736303,410,43,59,40.28985995054245,55.633960127830505,-0.15043235467929467,292,48,38,46.165457248687744,35.91119369864464,0.11923562267491984,219,30,38,28.03747993707657,36.036366790533066,-0.11763068902141907,2013-07-29,26.227247,0.009828938584366212,2013-07-23,26.460079,0.0009430810845274132,2013-06-28,28.721918,-0.07788076687636242,2013-05-31,29.021265,-0.0873921932762062,26.260506,2013-08-06,7,7,-0.008477505011981745
MSFT,2013-07-30 16:14:49-04:00,26.485033,1427,647,88,98,83.66375714540482,92.49375942349434,-0.04747313052736303,410,43,59,40.28985995054245,55.633960127830505,-0.15043235467929467,292,48,38,46.165457248687744,35.91119369864464,0.11923562267491984,219,30,38,28.03747993707657,36.036366790533066,-0.11763068902141907,2013-07-29,26.227247,0.009828938584366212,2013-07-23,26.460079,0.0009430810845274132,2013-06-28,28.721918,-0.07788076687636242,2013-05-31,29.021265,-0.0873921932762062,28.095259,2013-08-29,30,30,0.06079758329921647
MSFT,2013-07-30 16:14:49-04:00,26.485033,1427,647,88,98,83.66375714540482,92.49375942349434,-0.04747313052736303,410,43,59,40.28985995054245,55.633960127830505,-0.15043235467929467,292,48,38,46.165457248687744,35.91119369864464,0.11923562267491984,219,30,38,28.03747993707657,36.036366790533066,-0.11763068902141907,2013-07-29,26.227247,0.009828938584366212,2013-07-23,26.460079,0.0009430810845274132,2013-06-28,28.721918,-0.07788076687636242,2013-05-31,29.021265,-0.0873921932762062,27.869154,2013-09-30,60,62,0.05226049746662578
MSFT,2014-07-31 17:16:52-04:00,36.948845,1546,680,91,104,86.56272166967392,96.72190517187119,-0.05209837693434495,429,40,62,36.50654995441437,57.946859538555145,-0.21019911357000762,308,61,47,58.68343663215637,43.15121281147003,0.14381688722857722,193,22,37,20.905486822128296,34.78311586380005,-0.23521405155375852,2014-07-30,37.308403,-0.009637453524880168,2014-07-24,38.010391,-0.02792778427351615,2014-07-01,35.844482,0.03080984682663288,2014-05-30,35.048321,0.054225821545060525,36.948845,2014-07-31,0,0,0.0
MSFT,2014-07-31 17:16:52-04:00,36.948845,1546,680,91,104,86.56272166967392,96.72190517187119,-0.05209837693434495,429,40,62,36.50654995441437,57.946859538555145,-0.21019911357000762,308,61,47,58.68343663215637,43.15121281147003,0.14381688722857722,193,22,37,20.905486822128296,34.78311586380005,-0.23521405155375852,2014-07-30,37.308403,-0.009637453524880168,2014-07-24,38.010391,-0.02792778427351615,2014-07-01,35.844482,0.03080984682663288,2014-05-30,35.048321,0.054225821545060525,36.692013,2014-08-01,1,1,-0.006951015654210456
MSFT,2014-07-31 17:16:52-04:00,36.948845,1546,680,91,104,86.56272166967392,96.72190517187119,-0.05209837693434495,429,40,62,36.50654995441437,57.946859538555145,-0.21019911357000762,308,61,47,58.68343663215637,43.15121281147003,0.14381688722857722,193,22,37,20.905486822128296,34.78311586380005,-0.23521405155375852,2014-07-30,37.308403,-0.009637453524880168,2014-07-24,38.010391,-0.02792778427351615,2014-07-01,35.844482,0.03080984682663288,2014-05-30,35.048321,0.054225821545060525,37.008766,2014-08-07,7,7,0.0016217286359019552
MSFT,2014-07-31 17:16:52-04:00,36.948845,1546,680,91,104,86.56272166967392,96.72190517187119,-0.05209837693434495,429,40,62,36.50654995441437,57.946859538555145,-0.21019911357000762,308,61,47,58.68343663215637,43.15121281147003,0.14381688722857722,193,22,37,20.905486822128296,34.78311586380005,-0.23521405155375852,2014-07-30,37.308403,-0.009637453524880168,2014-07-24,38.010391,-0.02792778427351615,2014-07-01,35.844482,0.03080984682663288,2014-05-30,35.048321,0.054225821545060525,38.842194,2014-09-02,30,33,0.051242440731232616
MSFT,2014-07-31 17:16:52-04:00,36.948845,1546,680,91,104,86.56272166967392,96.72190517187119,-0.05209837693434495,429,40,62,36.50654995441437,57.946859538555145,-0.21019911357000762,308,61,47,58.68343663215637,43.15121281147003,0.14381688722857722,193,22,37,20.905486822128296,34.78311586380005,-0.23521405155375852,2014-07-30,37.308403,-0.009637453524880168,2014-07-24,38.010391,-0.02792778427351615,2014-07-01,35.844482,0.03080984682663288,2014-05-30,35.048321,0.054225821545060525,40.005123,2014-09-29,60,60,0.08271646921574947
MSFT,2015-07-31 15:07:52-04:00,41.0359,1555,704,101,103,96.93279868364334,97.22287976741791,-0.0014219660969341501,434,43,62,40.22692549228668,58.65853303670883,-0.17553911947068715,315,67,45,64.49503928422928,41.837196946144104,0.20230216373290336,196,26,34,25.212922155857086,32.521776139736176,-0.12181423306465149,2015-07-30,41.194077,-0.003839799590606242,2015-07-24,40.368069,0.016543545840649442,2015-07-01,39.058796,0.05061866218303291,2015-06-01,41.501614,-0.011221587671264988,41.0359,2015-07-31,0,0,0.0
MSFT,2015-07-31 15:07:52-04:00,41.0359,1555,704,101,103,96.93279868364334,97.22287976741791,-0.0014219660969341501,434,43,62,40.22692549228668,58.65853303670883,-0.17553911947068715,315,67,45,64.49503928422928,41.837196946144104,0.20230216373290336,196,26,34,25.212922155857086,32.521776139736176,-0.12181423306465149,2015-07-30,41.194077,-0.003839799590606242,2015-07-24,40.368069,0.016543545840649442,2015-07-01,39.058796,0.05061866218303291,2015-06-01,41.501614,-0.011221587671264988,41.132561,2015-08-03,1,3,0.002355522847068166
MSFT,2015-07-31 15:07:52-04:00,41.0359,1555,704,101,103,96.93279868364334,97.22287976741791,-0.0014219660969341501,434,43,62,40.22692549228668,58.65853303670883,-0.17553911947068715,315,67,45,64.49503928422928,41.837196946144104,0.20230216373290336,196,26,34,25.212922155857086,32.521776139736176,-0.12181423306465149,2015-07-30,41.194077,-0.003839799590606242,2015-07-24,40.368069,0.016543545840649442,2015-07-01,39.058796,0.05061866218303291,2015-06-01,41.501614,-0.011221587671264988,41.071049,2015-08-07,7,7,0.0008565426857947332
MSFT,2015-07-31 15:07:52-04:00,41.0359,1555,704,101,103,96.93279868364334,97.22287976741791,-0.0014219660969341501,434,43,62,40.22692549228668,58.65853303670883,-0.17553911947068715,315,67,45,64.49503928422928,41.837196946144104,0.20230216373290336,196,26,34,25.212922155857086,32.521776139736176,-0.12181423306465149,2015-07-30,41.194077,-0.003839799590606242,2015-07-24,40.368069,0.016543545840649442,2015-07-01,39.058796,0.05061866218303291,2015-06-01,41.501614,-0.011221587671264988,38.493771,2015-08-31,30,31,-0.061948903277374096
MSFT,2015-07-31 15:07:52-04:00,41.0359,1555,704,101,103,96.93279868364334,97.22287976741791,-0.0014219660969341501,434,43,62,40.22692549228668,58.65853303670883,-0.17553911947068715,315,67,45,64.49503928422928,41.837196946144104,0.20230216373290336,196,26,34,25.212922155857086,32.521776139736176,-0.12181423306465149,2015-07-30,41.194077,-0.003839799590606242,2015-07-24,40.368069,0.016543545840649442,2015-07-01,39.058796,0.05061866218303291,2015-06-01,41.501614,-0.011221587671264988,38.423004,2015-09-29,60,60,-0.06367341766599488
MSFT,2016-07-28 16:12:18-04:00,50.765274,1594,705,104,107,97.51537522673607,100.46872347593307,-0.0139969111336351,450,52,69,47.629235565662384,65.15507304668427,-0.144841632074561,283,55,40,52.19042205810547,37.30454480648041,0.156693444753948,210,30,38,27.739115744829178,34.9013409614563,-0.10532684142098707,2016-07-27,50.747211,0.00035594074322622266,2016-07-21,50.394981,0.007347815053248986,2016-06-28,44.651047,0.1369335639542786,2016-05-27,47.252075,0.07435015287688425,50.765274,2016-07-28,0,0,0.0
MSFT,2016-07-28 16:12:18-04:00,50.765274,1594,705,104,107,97.51537522673607,100.46872347593307,-0.0139969111336351,450,52,69,47.629235565662384,65.15507304668427,-0.144841632074561,283,55,40,52.19042205810547,37.30454480648041,0.156693444753948,210,30,38,27.739115744829178,34.9013409614563,-0.10532684142098707,2016-07-27,50.747211,0.00035594074322622266,2016-07-21,50.394981,0.007347815053248986,2016-06-28,44.651047,0.1369335639542786,2016-05-27,47.252075,0.07435015287688425,51.189739,2016-07-29,1,1,0.008361325893759678
MSFT,2016-07-28 16:12:18-04:00,50.765274,1594,705,104,107,97.51537522673607,100.46872347593307,-0.0139969111336351,450,52,69,47.629235565662384,65.15507304668427,-0.144841632074561,283,55,40,52.19042205810547,37.30454480648041,0.156693444753948,210,30,38,27.739115744829178,34.9013409614563,-0.10532684142098707,2016-07-27,50.747211,0.00035594074322622266,2016-07-21,50.394981,0.007347815053248986,2016-06-28,44.651047,0.1369335639542786,2016-05-27,47.252075,0.07435015287688425,51.830975,2016-08-04,7,7,0.020992716399009376
MSFT,2016-07-28 16:12:18-04:00,50.765274,1594,705,104,107,97.51537522673607,100.46872347593307,-0.0139969111336351,450,52,69,47.629235565662384,65.15507304668427,-0.144841632074561,283,55,40,52.19042205810547,37.30454480648041,0.156693444753948,210,30,38,27.739115744829178,34.9013409614563,-0.10532684142098707,2016-07-27,50.747211,0.00035594074322622266,2016-07-21,50.394981,0.007347815053248986,2016-06-28,44.651047,0.1369335639542786,2016-05-27,47.252075,0.07435015287688425,52.799252,2016-08-29,30,32,0.04006632565402887
MSFT,2016-07-28 16:12:18-04:00,50.765274,1594,705,104,107,97.51537522673607,100.46872347593307,-0.0139969111336351,450,52,69,47.629235565662384,65.15507304668427,-0.144841632074561,283,55,40,52.19042205810547,37.30454480648041,0.156693444753948,210,30,38,27.739115744829178,34.9013409614563,-0.10532684142098707,2016-07-27,50.747211,0.00035594074322622266,2016-07-21,50.394981,0.007347815053248986,2016-06-28,44.651047,0.1369335639542786,2016-05-27,47.252075,0.07435015287688425,51.708733,2016-09-26,60,60,0.01858473175974593
MSFT,2017-08-02 16:15:01-04:00,66.892998,1491,689,105,118,98.8368521630764,111.09888881444931,-0.05498671144113412,434,48,81,44.13573867082596,76.52007561922073,-0.25104137169298274,289,62,38,60.09039407968521,35.50678151845932,0.2458361256122589,219,33,42,30.076071113348007,39.088965475559235,-0.12017192482948304,2017-08-01,67.189247,-0.0044091727951645135,2017-07-26,68.550056,-0.024172963476499453,2017-07-03,63.106777,0.05999705863603214,2017-06-02,66.430138,0.006967620630262823,66.892998,2017-08-02,0,0,0.0
MSFT,2017-08-02 16:15:01-04:00,66.892998,1491,689,105,118,98.8368521630764,111.09888881444931,-0.05498671144113412,434,48,81,44.13573867082596,76.52007561922073,-0.25104137169298274,289,62,38,60.09039407968521,35.50678151845932,0.2458361256122589,219,33,42,30.076071113348007,39.088965475559235,-0.12017192482948304,2017-08-01,67.189247,-0.0044091727951645135,2017-07-26,68.550056,-0.024172963476499453,2017-07-03,63.106777,0.05999705863603214,2017-06-02,66.430138,0.006967620630262823,66.791183,2017-08-03,1,1,-0.0015220576599063774
MSFT,2017-08-02 16:15:01-04:00,66.892998,1491,689,105,118,98.8368521630764,111.09888881444931,-0.05498671144113412,434,48,81,44.13573867082596,76.52007561922073,-0.25104137169298274,289,62,38,60.09039407968521,35.50678151845932,0.2458361256122589,219,33,42,30.076071113348007,39.088965475559235,-0.12017192482948304,2017-08-01,67.189247,-0.0044091727951645135,2017-07-26,68.550056,-0.024172963476499453,2017-07-03,63.106777,0.05999705863603214,2017-06-02,66.430138,0.006967620630262823,67.087402,2017-08-09,7,7,0.002906193560049313
MSFT,2017-08-02 16:15:01-04:00,66.892998,1491,689,105,118,98.8368521630764,111.09888881444931,-0.05498671144113412,434,48,81,44.13573867082596,76.52007561922073,-0.25104137169298274,289,62,38,60.09039407968521,35.50678151845932,0.2458361256122589,219,33,42,30.076071113348007,39.088965475559235,-0.12017192482948304,2017-08-01,67.189247,-0.0044091727951645135,2017-07-26,68.550056,-0.024172963476499453,2017-07-03,63.106777,0.05999705863603214,2017-06-02,66.430138,0.006967620630262823,68.812912,2017-09-01,30,30,0.028701270049220864
MSFT,2017-08-02 16:15:01-04:00,66.892998,1491,689,105,118,98.8368521630764,111.09888881444931,-0.05498671144113412,434,48,81,44.13573867082596,76.52007561922073,-0.25104137169298274,289,62,38,60.09039407968521,35.50678151845932,0.2458361256122589,219,33,42,30.076071113348007,39.088965475559235,-0.12017192482948304,2017-08-01,67.189247,-0.0044091727951645135,2017-07-26,68.550056,-0.024172963476499453,2017-07-03,63.106777,0.05999705863603214,2017-06-02,66.430138,0.006967620630262823,69.43647,2017-10-02,60,61,0.038022993079185864
MSFT,2018-08-03 11:03:33-04:00,101.968102,1489,722,102,113,96.56533342599869,106.12038165330887,-0.04444208477818689,452,54,75,50.46383601427078,70.81884551048279,-0.15779077128846516,326,61,48,58.41939693689346,44.86696928739548,0.12433419861924758,227,29,27,27.806216299533844,26.107138693332672,0.03034067153930664,2018-08-02,101.524506,0.004369349012148844,2018-07-27,101.628334,0.0033432408721765184,2018-07-03,93.48333,0.09076240651675552,2018-06-04,95.956085,0.06265383795097518,101.968102,2018-08-03,0,0,0.0
MSFT,2018-08-03 11:03:33-04:00,101.968102,1489,722,102,113,96.56533342599869,106.12038165330887,-0.04444208477818689,452,54,75,50.46383601427078,70.81884551048279,-0.15779077128846516,326,61,48,58.41939693689346,44.86696928739548,0.12433419861924758,227,29,27,27.806216299533844,26.107138693332672,0.03034067153930664,2018-08-02,101.524506,0.004369349012148844,2018-07-27,101.628334,0.0033432408721765184,2018-07-03,93.48333,0.09076240651675552,2018-06-04,95.956085,0.06265383795097518,102.053047,2018-08-06,1,3,0.0008330546350662162
MSFT,2018-08-03 11:03:33-04:00,101.968102,1489,722,102,113,96.56533342599869,106.12038165330887,-0.04444208477818689,452,54,75,50.46383601427078,70.81884551048279,-0.15779077128846516,326,61,48,58.41939693689346,44.86696928739548,0.12433419861924758,227,29,27,27.806216299533844,26.107138693332672,0.03034067153930664,2018-08-02,101.524506,0.004369349012148844,2018-07-27,101.628334,0.0033432408721765184,2018-07-03,93.48333,0.09076240651675552,2018-06-04,95.956085,0.06265383795097518,102.874153,2018-08-10,7,7,0.008885631704707075
MSFT,2018-08-03 11:03:33-04:00,101.968102,1489,722,102,113,96.56533342599869,106.12038165330887,-0.04444208477818689,452,54,75,50.46383601427078,70.81884551048279,-0.15779077128846516,326,61,48,58.41939693689346,44.86696928739548,0.12433419861924758,227,29,27,27.806216299533844,26.107138693332672,0.03034067153930664,2018-08-02,101.524506,0.004369349012148844,2018-07-27,101.628334,0.0033432408721765184,2018-07-03,93.48333,0.09076240651675552,2018-06-04,95.956085,0.06265383795097518,105.837601,2018-09-04,30,32,0.037948132054081034
MSFT,2018-08-03 11:03:33-04:00,101.968102,1489,722,102,113,96.56533342599869,106.12038165330887,-0.04444208477818689,452,54,75,50.46383601427078,70.81884551048279,-0.15779077128846516,326,61,48,58.41939693689346,44.86696928739548,0.12433419861924758,227,29,27,27.806216299533844,26.107138693332672,0.03034067153930664,2018-08-02,101.524506,0.004369349012148844,2018-07-27,101.628334,0.0033432408721765184,2018-07-03,93.48333,0.09076240651675552,2018-06-04,95.956085,0.06265383795097518,109.096748,2018-10-02,60,60,0.0699105490852424
MSFT,2019-08-01 16:09:55-04:00,132.416824,1355,683,106,107,101.72669416666031,100.07903206348419,0.007735502831812756,430,61,67,57.63175809383392,62.924054980278015,-0.04134606942534447,324,62,51,59.79867124557495,46.96930646896362,0.1135342015629321,195,27,27,26.140940010547638,25.86044716835022,0.005194311892544782,2019-07-31,130.700027,0.013135398969733843,2019-07-25,134.459808,-0.015194012473973027,2019-07-02,130.99733,0.010836052918025016,2019-05-31,118.624626,0.11626757836943556,132.416824,2019-08-01,0,0,0.0
MSFT,2019-08-01 16:09:55-04:00,132.416824,1355,683,106,107,101.72669416666031,100.07903206348419,0.007735502831812756,430,61,67,57.63175809383392,62.924054980278015,-0.04134606942534447,324,62,51,59.79867124557495,46.96930646896362,0.1135342015629321,195,27,27,26.140940010547638,25.86044716835022,0.005194311892544782,2019-07-31,130.700027,0.013135398969733843,2019-07-25,134.459808,-0.015194012473973027,2019-07-02,130.99733,0.010836052918025016,2019-05-31,118.624626,0.11626757836943556,131.30426,2019-08-02,1,1,-0.008401983723759996
MSFT,2019-08-01 16:09:55-04:00,132.416824,1355,683,106,107,101.72669416666031,100.07903206348419,0.007735502831812756,430,61,67,57.63175809383392,62.924054980278015,-0.04134606942534447,324,62,51,59.79867124557495,46.96930646896362,0.1135342015629321,195,27,27,26.140940010547638,25.86044716835022,0.005194311892544782,2019-07-31,130.700027,0.013135398969733843,2019-07-25,134.459808,-0.015194012473973027,2019-07-02,130.99733,0.010836052918025016,2019-05-31,118.624626,0.11626757836943556,133.212936,2019-08-08,7,7,0.006012166550679559
MSFT,2019-08-01 16:09:55-04:00,132.416824,1355,683,106,107,101.72669416666031,100.07903206348419,0.007735502831812756,430,61,67,57.63175809383392,62.924054980278015,-0.04134606942534447,324,62,51,59.79867124557495,46.96930646896362,0.1135342015629321,195,27,27,26.140940010547638,25.86044716835022,0.005194311892544782,2019-07-31,130.700027,0.013135398969733843,2019-07-25,134.459808,-0.015194012473973027,2019-07-02,130.99733,0.010836052918025016,2019-05-31,118.624626,0.11626757836943556,130.91391,2019-09-03,30,33,-0.011349871976992925
