Ticker,filedAt,price_on_filing_date,num_sentences,num_csr_sentences,num_positive_sentences,num_negative_sentences,sum_positive_score,sum_negative_score,sentiment_score,num_environment_sentences,num_positive_environment_sentences,num_negative_environment_sentences,sum_environment_positive_score,sum_environment_negative_score,environment_sentiment_score,num_social_sentences,num_positive_social_sentences,num_negative_social_sentences,sum_social_positive_score,sum_social_negative_score,social_sentiment_score,num_economy_sentences,num_positive_economy_sentences,num_negative_economy_sentences,sum_economy_positive_score,sum_economy_negative_score,economy_sentiment_score,hist_1_day_date,hist_1_day_price,hist_1_day_return,hist_7_day_date,hist_7_day_price,hist_7_day_return,hist_30_day_date,hist_30_day_price,hist_30_day_return,hist_60_day_date,hist_60_day_price,hist_60_day_return,Price,Date,benchmark,days_from_filing,return
INTC,2018-02-16 08:31:45-05:00,39.150948,23,3,0,0,0.0,0.0,0.0,2,0,0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,2018-02-15,39.460304,-0.007839676045070536,2018-02-09,37.767418,0.036632898759454524,2018-01-17,37.888489,0.033320383929799885,2017-12-18,39.484608,-0.008450381475232117,39.150948,2018-02-16,0,0,0.0
INTC,2018-02-16 08:31:45-05:00,39.150948,23,3,0,0,0.0,0.0,0.0,2,0,0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,2018-02-15,39.460304,-0.007839676045070536,2018-02-09,37.767418,0.036632898759454524,2018-01-17,37.888489,0.033320383929799885,2017-12-18,39.484608,-0.008450381475232117,39.804031,2018-02-20,1,4,0.016681154183035424
INTC,2018-02-16 08:31:45-05:00,39.150948,23,3,0,0,0.0,0.0,0.0,2,0,0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,2018-02-15,39.460304,-0.007839676045070536,2018-02-09,37.767418,0.036632898759454524,2018-01-17,37.888489,0.033320383929799885,2017-12-18,39.484608,-0.008450381475232117,41.015686,2018-02-23,7,7,0.047629446929356674
INTC,2018-02-16 08:31:45-05:00,39.150948,23,3,0,0,0.0,0.0,0.0,2,0,0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,2018-02-15,39.460304,-0.007839676045070536,2018-02-09,37.767418,0.036632898759454524,2018-01-17,37.888489,0.033320383929799885,2017-12-18,39.484608,-0.008450381475232117,43.6796,2018-03-19,30,31,0.11567157965114921
INTC,2018-02-16 08:31:45-05:00,39.150948,23,3,0,0,0.0,0.0,0.0,2,0,0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,2018-02-15,39.460304,-0.007839676045070536,2018-02-09,37.767418,0.036632898759454524,2018-01-17,37.888489,0.033320383929799885,2017-12-18,39.484608,-0.008450381475232117,46.008381,2018-04-17,60,60,0.1751536897650601
INTC,2019-02-01 09:00:50-05:00,42.639484,23,3,0,0,0.0,0.0,0.0,2,0,0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,2019-01-31,41.230717,0.03416789962687296,2019-01-25,41.160713,0.03592675860595519,2019-01-02,41.195713,0.03504663215805988,2018-12-03,43.864513,-0.027927564133676787,42.639484,2019-02-01,0,0,0.0
INTC,2019-02-01 09:00:50-05:00,42.639484,23,3,0,0,0.0,0.0,0.0,2,0,0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,2019-01-31,41.230717,0.03416789962687296,2019-01-25,41.160713,0.03592675860595519,2019-01-02,41.195713,0.03504663215805988,2018-12-03,43.864513,-0.027927564133676787,43.068245,2019-02-04,1,3,0.01005549222875198
INTC,2019-02-01 09:00:50-05:00,42.639484,23,3,0,0,0.0,0.0,0.0,2,0,0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,2019-01-31,41.230717,0.03416789962687296,2019-01-25,41.160713,0.03592675860595519,2019-01-02,41.195713,0.03504663215805988,2018-12-03,43.864513,-0.027927564133676787,43.006634,2019-02-08,7,7,0.008610563861419973
INTC,2019-02-01 09:00:50-05:00,42.639484,23,3,0,0,0.0,0.0,0.0,2,0,0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,2019-01-31,41.230717,0.03416789962687296,2019-01-25,41.160713,0.03592675860595519,2019-01-02,41.195713,0.03504663215805988,2018-12-03,43.864513,-0.027927564133676787,47.497494,2019-03-04,30,31,0.11393219486427181
INTC,2019-02-01 09:00:50-05:00,42.639484,23,3,0,0,0.0,0.0,0.0,2,0,0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,2019-01-31,41.230717,0.03416789962687296,2019-01-25,41.160713,0.03592675860595519,2019-01-02,41.195713,0.03504663215805988,2018-12-03,43.864513,-0.027927564133676787,47.867321,2019-04-02,60,60,0.12260554091132983
