Ticker,filedAt,price_on_filing_date,num_sentences,num_csr_sentences,num_positive_sentences,num_negative_sentences,sum_positive_score,sum_negative_score,sentiment_score,num_environment_sentences,num_positive_environment_sentences,num_negative_environment_sentences,sum_environment_positive_score,sum_environment_negative_score,environment_sentiment_score,num_social_sentences,num_positive_social_sentences,num_negative_social_sentences,sum_social_positive_score,sum_social_negative_score,social_sentiment_score,num_economy_sentences,num_positive_economy_sentences,num_negative_economy_sentences,sum_economy_positive_score,sum_economy_negative_score,economy_sentiment_score,hist_1_day_date,hist_1_day_price,hist_1_day_return,hist_7_day_date,hist_7_day_price,hist_7_day_return,hist_30_day_date,hist_30_day_price,hist_30_day_return,hist_60_day_date,hist_60_day_price,hist_60_day_return,Price,Date,benchmark,days_from_filing,return
CRM,2012-03-09 17:17:10-05:00,36.857498,1487,730,85,68,77.3750171661377,62.419413328170776,0.09774904469259424,426,30,40,26.59563648700714,36.87738478183746,-0.14688211849757604,358,63,33,59.43895149230957,31.219267785549164,0.29395503861208755,228,23,22,20.726463496685028,20.32888615131378,0.00883505211936103,2012-03-08,36.52,0.009241456736034954,2012-03-02,35.947498,0.025314696449805673,2012-02-08,30.950001,0.19087227170041124,2012-01-09,25.1875,0.46332498263027294,36.857498,2012-03-09,0,0,0.0
CRM,2012-03-09 17:17:10-05:00,36.857498,1487,730,85,68,77.3750171661377,62.419413328170776,0.09774904469259424,426,30,40,26.59563648700714,36.87738478183746,-0.14688211849757604,358,63,33,59.43895149230957,31.219267785549164,0.29395503861208755,228,23,22,20.726463496685028,20.32888615131378,0.00883505211936103,2012-03-08,36.52,0.009241456736034954,2012-03-02,35.947498,0.025314696449805673,2012-02-08,30.950001,0.19087227170041124,2012-01-09,25.1875,0.46332498263027294,36.7925,2012-03-12,1,3,-0.0017634946354742468
CRM,2012-03-09 17:17:10-05:00,36.857498,1487,730,85,68,77.3750171661377,62.419413328170776,0.09774904469259424,426,30,40,26.59563648700714,36.87738478183746,-0.14688211849757604,358,63,33,59.43895149230957,31.219267785549164,0.29395503861208755,228,23,22,20.726463496685028,20.32888615131378,0.00883505211936103,2012-03-08,36.52,0.009241456736034954,2012-03-02,35.947498,0.025314696449805673,2012-02-08,30.950001,0.19087227170041124,2012-01-09,25.1875,0.46332498263027294,37.8475,2012-03-16,7,7,0.02686026056353573
CRM,2012-03-09 17:17:10-05:00,36.857498,1487,730,85,68,77.3750171661377,62.419413328170776,0.09774904469259424,426,30,40,26.59563648700714,36.87738478183746,-0.14688211849757604,358,63,33,59.43895149230957,31.219267785549164,0.29395503861208755,228,23,22,20.726463496685028,20.32888615131378,0.00883505211936103,2012-03-08,36.52,0.009241456736034954,2012-03-02,35.947498,0.025314696449805673,2012-02-08,30.950001,0.19087227170041124,2012-01-09,25.1875,0.46332498263027294,39.380001,2012-04-09,30,31,0.06843934441778984
CRM,2012-03-09 17:17:10-05:00,36.857498,1487,730,85,68,77.3750171661377,62.419413328170776,0.09774904469259424,426,30,40,26.59563648700714,36.87738478183746,-0.14688211849757604,358,63,33,59.43895149230957,31.219267785549164,0.29395503861208755,228,23,22,20.726463496685028,20.32888615131378,0.00883505211936103,2012-03-08,36.52,0.009241456736034954,2012-03-02,35.947498,0.025314696449805673,2012-02-08,30.950001,0.19087227170041124,2012-01-09,25.1875,0.46332498263027294,36.505001,2012-05-08,60,60,-0.00956377993970181
CRM,2013-03-08 17:07:01-05:00,46.462502,1441,700,70,80,64.86185652017593,73.89532589912415,-0.06022312919298808,417,22,49,19.868199348449707,45.44886642694473,-0.360291085612606,340,51,38,48.46931737661362,35.46608018875122,0.14610378862766737,231,19,27,17.562459707260132,24.777428090572357,-0.15684713876765707,2013-03-07,46.1175,0.007480934569306682,2013-03-01,45.5,0.021153890109890123,2013-02-06,42.825001,0.08493872539547635,2013-01-07,42.244999,0.09983437329469462,46.462502,2013-03-08,0,0,0.0
CRM,2013-03-08 17:07:01-05:00,46.462502,1441,700,70,80,64.86185652017593,73.89532589912415,-0.06022312919298808,417,22,49,19.868199348449707,45.44886642694473,-0.360291085612606,340,51,38,48.46931737661362,35.46608018875122,0.14610378862766737,231,19,27,17.562459707260132,24.777428090572357,-0.15684713876765707,2013-03-07,46.1175,0.007480934569306682,2013-03-01,45.5,0.021153890109890123,2013-02-06,42.825001,0.08493872539547635,2013-01-07,42.244999,0.09983437329469462,46.485001,2013-03-11,1,3,0.00048423995763285135
CRM,2013-03-08 17:07:01-05:00,46.462502,1441,700,70,80,64.86185652017593,73.89532589912415,-0.06022312919298808,417,22,49,19.868199348449707,45.44886642694473,-0.360291085612606,340,51,38,48.46931737661362,35.46608018875122,0.14610378862766737,231,19,27,17.562459707260132,24.777428090572357,-0.15684713876765707,2013-03-07,46.1175,0.007480934569306682,2013-03-01,45.5,0.021153890109890123,2013-02-06,42.825001,0.08493872539547635,2013-01-07,42.244999,0.09983437329469462,44.125,2013-03-15,7,7,-0.05030943017231402
CRM,2013-03-08 17:07:01-05:00,46.462502,1441,700,70,80,64.86185652017593,73.89532589912415,-0.06022312919298808,417,22,49,19.868199348449707,45.44886642694473,-0.360291085612606,340,51,38,48.46931737661362,35.46608018875122,0.14610378862766737,231,19,27,17.562459707260132,24.777428090572357,-0.15684713876765707,2013-03-07,46.1175,0.007480934569306682,2013-03-01,45.5,0.021153890109890123,2013-02-06,42.825001,0.08493872539547635,2013-01-07,42.244999,0.09983437329469462,41.715,2013-04-08,30,31,-0.10217921540256264
CRM,2013-03-08 17:07:01-05:00,46.462502,1441,700,70,80,64.86185652017593,73.89532589912415,-0.06022312919298808,417,22,49,19.868199348449707,45.44886642694473,-0.360291085612606,340,51,38,48.46931737661362,35.46608018875122,0.14610378862766737,231,19,27,17.562459707260132,24.777428090572357,-0.15684713876765707,2013-03-07,46.1175,0.007480934569306682,2013-03-01,45.5,0.021153890109890123,2013-02-06,42.825001,0.08493872539547635,2013-01-07,42.244999,0.09983437329469462,42.419998,2013-05-07,60,60,-0.08700573206324534
CRM,2014-03-05 17:19:50-05:00,63.68,1505,710,71,90,66.00859761238098,83.58430933952332,-0.10916591134871015,416,27,58,24.6946662068367,54.1760687828064,-0.34684003030552585,366,55,44,51.919985711574554,41.421073853969574,0.10604961472328263,248,19,29,17.607918083667755,27.030272960662842,-0.19629905993739763,2014-03-04,63.07,0.009671793245600118,2014-02-26,63.740002,-0.0009413554772087586,2014-02-03,58.470001,0.0891055055737043,2014-01-03,55.119999,0.15529755361570308,63.68,2014-03-05,0,0,0.0
CRM,2014-03-05 17:19:50-05:00,63.68,1505,710,71,90,66.00859761238098,83.58430933952332,-0.10916591134871015,416,27,58,24.6946662068367,54.1760687828064,-0.34684003030552585,366,55,44,51.919985711574554,41.421073853969574,0.10604961472328263,248,19,29,17.607918083667755,27.030272960662842,-0.19629905993739763,2014-03-04,63.07,0.009671793245600118,2014-02-26,63.740002,-0.0009413554772087586,2014-02-03,58.470001,0.0891055055737043,2014-01-03,55.119999,0.15529755361570308,63.139999,2014-03-06,1,1,-0.008479915201004972
CRM,2014-03-05 17:19:50-05:00,63.68,1505,710,71,90,66.00859761238098,83.58430933952332,-0.10916591134871015,416,27,58,24.6946662068367,54.1760687828064,-0.34684003030552585,366,55,44,51.919985711574554,41.421073853969574,0.10604961472328263,248,19,29,17.607918083667755,27.030272960662842,-0.19629905993739763,2014-03-04,63.07,0.009671793245600118,2014-02-26,63.740002,-0.0009413554772087586,2014-02-03,58.470001,0.0891055055737043,2014-01-03,55.119999,0.15529755361570308,61.52,2014-03-12,7,7,-0.033919597989949694
CRM,2014-03-05 17:19:50-05:00,63.68,1505,710,71,90,66.00859761238098,83.58430933952332,-0.10916591134871015,416,27,58,24.6946662068367,54.1760687828064,-0.34684003030552585,366,55,44,51.919985711574554,41.421073853969574,0.10604961472328263,248,19,29,17.607918083667755,27.030272960662842,-0.19629905993739763,2014-03-04,63.07,0.009671793245600118,2014-02-26,63.740002,-0.0009413554772087586,2014-02-03,58.470001,0.0891055055737043,2014-01-03,55.119999,0.15529755361570308,54.41,2014-04-04,30,30,-0.14557160804020106
CRM,2014-03-05 17:19:50-05:00,63.68,1505,710,71,90,66.00859761238098,83.58430933952332,-0.10916591134871015,416,27,58,24.6946662068367,54.1760687828064,-0.34684003030552585,366,55,44,51.919985711574554,41.421073853969574,0.10604961472328263,248,19,29,17.607918083667755,27.030272960662842,-0.19629905993739763,2014-03-04,63.07,0.009671793245600118,2014-02-26,63.740002,-0.0009413554772087586,2014-02-03,58.470001,0.0891055055737043,2014-01-03,55.119999,0.15529755361570308,53.650002,2014-05-05,60,61,-0.15750625
CRM,2015-03-05 18:19:38-05:00,65.589996,1676,784,75,87,69.13048309087753,80.5421912074089,-0.0704426426946381,463,28,57,24.277498245239258,52.910843670368195,-0.3368628873544581,393,55,44,51.98302000761032,41.43078809976578,0.10658820108933882,270,24,24,21.70911830663681,22.519779860973358,-0.016888782382011414,2015-03-04,64.879997,0.010943264994293947,2015-02-26,70.239998,-0.06620162489184582,2015-02-03,58.610001,0.11909221772577691,2015-01-02,59.240002,0.10719098220151989,65.589996,2015-03-05,0,0,0.0
CRM,2015-03-05 18:19:38-05:00,65.589996,1676,784,75,87,69.13048309087753,80.5421912074089,-0.0704426426946381,463,28,57,24.277498245239258,52.910843670368195,-0.3368628873544581,393,55,44,51.98302000761032,41.43078809976578,0.10658820108933882,270,24,24,21.70911830663681,22.519779860973358,-0.016888782382011414,2015-03-04,64.879997,0.010943264994293947,2015-02-26,70.239998,-0.06620162489184582,2015-02-03,58.610001,0.11909221772577691,2015-01-02,59.240002,0.10719098220151989,64.559998,2015-03-06,1,1,-0.015703583820923028
CRM,2015-03-05 18:19:38-05:00,65.589996,1676,784,75,87,69.13048309087753,80.5421912074089,-0.0704426426946381,463,28,57,24.277498245239258,52.910843670368195,-0.3368628873544581,393,55,44,51.98302000761032,41.43078809976578,0.10658820108933882,270,24,24,21.70911830663681,22.519779860973358,-0.016888782382011414,2015-03-04,64.879997,0.010943264994293947,2015-02-26,70.239998,-0.06620162489184582,2015-02-03,58.610001,0.11909221772577691,2015-01-02,59.240002,0.10719098220151989,64.949997,2015-03-12,7,7,-0.009757570346551067
CRM,2015-03-05 18:19:38-05:00,65.589996,1676,784,75,87,69.13048309087753,80.5421912074089,-0.0704426426946381,463,28,57,24.277498245239258,52.910843670368195,-0.3368628873544581,393,55,44,51.98302000761032,41.43078809976578,0.10658820108933882,270,24,24,21.70911830663681,22.519779860973358,-0.016888782382011414,2015-03-04,64.879997,0.010943264994293947,2015-02-26,70.239998,-0.06620162489184582,2015-02-03,58.610001,0.11909221772577691,2015-01-02,59.240002,0.10719098220151989,67.940002,2015-04-06,30,32,0.03582872607584863
CRM,2015-03-05 18:19:38-05:00,65.589996,1676,784,75,87,69.13048309087753,80.5421912074089,-0.0704426426946381,463,28,57,24.277498245239258,52.910843670368195,-0.3368628873544581,393,55,44,51.98302000761032,41.43078809976578,0.10658820108933882,270,24,24,21.70911830663681,22.519779860973358,-0.016888782382011414,2015-03-04,64.879997,0.010943264994293947,2015-02-26,70.239998,-0.06620162489184582,2015-02-03,58.610001,0.11909221772577691,2015-01-02,59.240002,0.10719098220151989,71.599998,2015-05-04,60,60,0.09162985769964066
CRM,2016-03-04 17:53:06-05:00,71.059998,1724,820,90,90,83.48991996049881,83.09866213798523,0.0021736545695198906,484,39,56,35.03267776966095,51.67611426115036,-0.17519406833146747,409,60,49,57.30095732212067,45.09309381246567,0.11199874779499999,295,33,28,30.1553738117218,25.858289062976837,0.07044401227450761,2016-03-03,70.800003,0.003672245607108086,2016-02-26,69.720001,0.019219692782276306,2016-02-03,65.339996,0.08754212351038396,2016-01-04,76.709999,-0.07365403563621482,71.059998,2016-03-04,0,0,0.0
CRM,2016-03-04 17:53:06-05:00,71.059998,1724,820,90,90,83.48991996049881,83.09866213798523,0.0021736545695198906,484,39,56,35.03267776966095,51.67611426115036,-0.17519406833146747,409,60,49,57.30095732212067,45.09309381246567,0.11199874779499999,295,33,28,30.1553738117218,25.858289062976837,0.07044401227450761,2016-03-03,70.800003,0.003672245607108086,2016-02-26,69.720001,0.019219692782276306,2016-02-03,65.339996,0.08754212351038396,2016-01-04,76.709999,-0.07365403563621482,70.489998,2016-03-07,1,3,-0.008021390600095334
CRM,2016-03-04 17:53:06-05:00,71.059998,1724,820,90,90,83.48991996049881,83.09866213798523,0.0021736545695198906,484,39,56,35.03267776966095,51.67611426115036,-0.17519406833146747,409,60,49,57.30095732212067,45.09309381246567,0.11199874779499999,295,33,28,30.1553738117218,25.858289062976837,0.07044401227450761,2016-03-03,70.800003,0.003672245607108086,2016-02-26,69.720001,0.019219692782276306,2016-02-03,65.339996,0.08754212351038396,2016-01-04,76.709999,-0.07365403563621482,71.629997,2016-03-11,7,7,0.008021376527480481
CRM,2016-03-04 17:53:06-05:00,71.059998,1724,820,90,90,83.48991996049881,83.09866213798523,0.0021736545695198906,484,39,56,35.03267776966095,51.67611426115036,-0.17519406833146747,409,60,49,57.30095732212067,45.09309381246567,0.11199874779499999,295,33,28,30.1553738117218,25.858289062976837,0.07044401227450761,2016-03-03,70.800003,0.003672245607108086,2016-02-26,69.720001,0.019219692782276306,2016-02-03,65.339996,0.08754212351038396,2016-01-04,76.709999,-0.07365403563621482,75.690002,2016-04-04,30,31,0.06515626414737606
CRM,2016-03-04 17:53:06-05:00,71.059998,1724,820,90,90,83.48991996049881,83.09866213798523,0.0021736545695198906,484,39,56,35.03267776966095,51.67611426115036,-0.17519406833146747,409,60,49,57.30095732212067,45.09309381246567,0.11199874779499999,295,33,28,30.1553738117218,25.858289062976837,0.07044401227450761,2016-03-03,70.800003,0.003672245607108086,2016-02-26,69.720001,0.019219692782276306,2016-02-03,65.339996,0.08754212351038396,2016-01-04,76.709999,-0.07365403563621482,74.900002,2016-05-03,60,60,0.054038898227945456
CRM,2017-03-06 16:38:50-05:00,82.5,1868,902,94,103,86.34936702251434,95.03736686706543,-0.044101522053558814,541,40,63,35.65599113702774,58.15574532747269,-0.21844421544121306,429,66,50,62.7463418841362,46.00176793336868,0.144349775437651,312,36,31,33.69721573591232,29.523553013801575,0.06229347346433953,2017-03-03,82.220001,0.003405485241966899,2017-02-27,81.540001,0.011773350358433233,2017-02-03,80.209999,0.028550068925945304,2017-01-05,72.790001,0.13339742913315794,82.5,2017-03-06,0,0,0.0
CRM,2017-03-06 16:38:50-05:00,82.5,1868,902,94,103,86.34936702251434,95.03736686706543,-0.044101522053558814,541,40,63,35.65599113702774,58.15574532747269,-0.21844421544121306,429,66,50,62.7463418841362,46.00176793336868,0.144349775437651,312,36,31,33.69721573591232,29.523553013801575,0.06229347346433953,2017-03-03,82.220001,0.003405485241966899,2017-02-27,81.540001,0.011773350358433233,2017-02-03,80.209999,0.028550068925945304,2017-01-05,72.790001,0.13339742913315794,82.970001,2017-03-07,1,1,0.0056969818181817735
CRM,2017-03-06 16:38:50-05:00,82.5,1868,902,94,103,86.34936702251434,95.03736686706543,-0.044101522053558814,541,40,63,35.65599113702774,58.15574532747269,-0.21844421544121306,429,66,50,62.7463418841362,46.00176793336868,0.144349775437651,312,36,31,33.69721573591232,29.523553013801575,0.06229347346433953,2017-03-03,82.220001,0.003405485241966899,2017-02-27,81.540001,0.011773350358433233,2017-02-03,80.209999,0.028550068925945304,2017-01-05,72.790001,0.13339742913315794,83.610001,2017-03-13,7,7,0.013454557575757538
CRM,2017-03-06 16:38:50-05:00,82.5,1868,902,94,103,86.34936702251434,95.03736686706543,-0.044101522053558814,541,40,63,35.65599113702774,58.15574532747269,-0.21844421544121306,429,66,50,62.7463418841362,46.00176793336868,0.144349775437651,312,36,31,33.69721573591232,29.523553013801575,0.06229347346433953,2017-03-03,82.220001,0.003405485241966899,2017-02-27,81.540001,0.011773350358433233,2017-02-03,80.209999,0.028550068925945304,2017-01-05,72.790001,0.13339742913315794,85.339996,2017-04-05,30,30,0.03442419393939393
CRM,2017-03-06 16:38:50-05:00,82.5,1868,902,94,103,86.34936702251434,95.03736686706543,-0.044101522053558814,541,40,63,35.65599113702774,58.15574532747269,-0.21844421544121306,429,66,50,62.7463418841362,46.00176793336868,0.144349775437651,312,36,31,33.69721573591232,29.523553013801575,0.06229347346433953,2017-03-03,82.220001,0.003405485241966899,2017-02-27,81.540001,0.011773350358433233,2017-02-03,80.209999,0.028550068925945304,2017-01-05,72.790001,0.13339742913315794,86.970001,2017-05-05,60,60,0.05418183030303026
CRM,2018-03-09 17:01:46-05:00,127.410004,1864,951,109,113,100.48046255111694,105.19706171751022,-0.02124594219096072,553,49,69,44.26708060503006,64.02084386348724,-0.1674047733767558,474,78,56,74.3283178806305,52.05539405345917,0.16621584945650242,352,42,32,38.03236538171768,30.852443158626556,0.09702597598771791,2018-03-08,126.360001,0.008309615318853977,2018-03-02,121.919998,0.04502957751032766,2018-02-07,110.050003,0.15774648365979596,2018-01-08,108.860001,0.17040237763731056,127.410004,2018-03-09,0,0,0.0
CRM,2018-03-09 17:01:46-05:00,127.410004,1864,951,109,113,100.48046255111694,105.19706171751022,-0.02124594219096072,553,49,69,44.26708060503006,64.02084386348724,-0.1674047733767558,474,78,56,74.3283178806305,52.05539405345917,0.16621584945650242,352,42,32,38.03236538171768,30.852443158626556,0.09702597598771791,2018-03-08,126.360001,0.008309615318853977,2018-03-02,121.919998,0.04502957751032766,2018-02-07,110.050003,0.15774648365979596,2018-01-08,108.860001,0.17040237763731056,126.779999,2018-03-12,1,3,-0.004944705911790075
CRM,2018-03-09 17:01:46-05:00,127.410004,1864,951,109,113,100.48046255111694,105.19706171751022,-0.02124594219096072,553,49,69,44.26708060503006,64.02084386348724,-0.1674047733767558,474,78,56,74.3283178806305,52.05539405345917,0.16621584945650242,352,42,32,38.03236538171768,30.852443158626556,0.09702597598771791,2018-03-08,126.360001,0.008309615318853977,2018-03-02,121.919998,0.04502957751032766,2018-02-07,110.050003,0.15774648365979596,2018-01-08,108.860001,0.17040237763731056,125.970001,2018-03-16,7,7,-0.01130211878809771
CRM,2018-03-09 17:01:46-05:00,127.410004,1864,951,109,113,100.48046255111694,105.19706171751022,-0.02124594219096072,553,49,69,44.26708060503006,64.02084386348724,-0.1674047733767558,474,78,56,74.3283178806305,52.05539405345917,0.16621584945650242,352,42,32,38.03236538171768,30.852443158626556,0.09702597598771791,2018-03-08,126.360001,0.008309615318853977,2018-03-02,121.919998,0.04502957751032766,2018-02-07,110.050003,0.15774648365979596,2018-01-08,108.860001,0.17040237763731056,117.190002,2018-04-09,30,31,-0.08021349720701676
CRM,2018-03-09 17:01:46-05:00,127.410004,1864,951,109,113,100.48046255111694,105.19706171751022,-0.02124594219096072,553,49,69,44.26708060503006,64.02084386348724,-0.1674047733767558,474,78,56,74.3283178806305,52.05539405345917,0.16621584945650242,352,42,32,38.03236538171768,30.852443158626556,0.09702597598771791,2018-03-08,126.360001,0.008309615318853977,2018-03-02,121.919998,0.04502957751032766,2018-02-07,110.050003,0.15774648365979596,2018-01-08,108.860001,0.17040237763731056,128.75,2018-05-08,60,60,0.010517196122213444
CRM,2019-03-08 08:04:49-05:00,155.059998,1658,879,93,122,86.3151433467865,112.7216394841671,-0.12282091226688652,518,42,72,38.25062799453735,66.42747500538826,-0.2471653246565869,444,72,64,68.34423440694809,59.20710474252701,0.06718477694427266,298,35,34,32.28183513879776,32.6838681101799,-0.005826564802639727,2019-03-07,155.600006,-0.003470488298053152,2019-03-01,164.529999,-0.05755789860546949,2019-02-06,158.130005,-0.019414449522087877,2019-01-07,142.220001,0.09028263893768368,155.059998,2019-03-08,0,0,0.0
