Ticker,filedAt,price_on_filing_date,num_sentences,num_csr_sentences,num_positive_sentences,num_negative_sentences,sum_positive_score,sum_negative_score,sentiment_score,num_environment_sentences,num_positive_environment_sentences,num_negative_environment_sentences,sum_environment_positive_score,sum_environment_negative_score,environment_sentiment_score,num_social_sentences,num_positive_social_sentences,num_negative_social_sentences,sum_social_positive_score,sum_social_negative_score,social_sentiment_score,num_economy_sentences,num_positive_economy_sentences,num_negative_economy_sentences,sum_economy_positive_score,sum_economy_negative_score,economy_sentiment_score,hist_1_day_date,hist_1_day_price,hist_1_day_return,hist_7_day_date,hist_7_day_price,hist_7_day_return,hist_30_day_date,hist_30_day_price,hist_30_day_return,hist_60_day_date,hist_60_day_price,hist_60_day_return,Price,Date,benchmark,days_from_filing,return
NKE,2012-07-24 16:16:23-04:00,20.440617,1443,712,102,98,97.96031239628792,92.44173449277878,0.0275928895175457,486,67,54,64.61250323057175,50.81882834434509,0.11399731310931119,238,30,43,28.698557794094086,40.826683819293976,-0.1661387126739711,317,69,49,67.02269348502159,47.927031457424164,0.16182764430167312,2012-07-23,20.416424,0.0011849773496083523,2012-07-17,20.396629,0.0021566308824854737,2012-06-22,21.856682,-0.06478865364834423,2012-05-25,23.842113,-0.14266755635291223,20.988127,2012-08-23,30,30,0.02678539498098316
NKE,2012-07-24 16:16:23-04:00,20.440617,1443,712,102,98,97.96031239628792,92.44173449277878,0.0275928895175457,486,67,54,64.61250323057175,50.81882834434509,0.11399731310931119,238,30,43,28.698557794094086,40.826683819293976,-0.1661387126739711,317,69,49,67.02269348502159,47.927031457424164,0.16182764430167312,2012-07-23,20.416424,0.0011849773496083523,2012-07-17,20.396629,0.0021566308824854737,2012-06-22,21.856682,-0.06478865364834423,2012-05-25,23.842113,-0.14266755635291223,21.036272,2012-09-24,60,62,0.02914075441069126
NKE,2013-07-23 16:32:32-04:00,28.214211,1510,748,119,115,113.24660554528236,109.62404757738113,0.015481016956842862,530,88,65,83.85982757806778,61.560470283031464,0.14574743330089096,235,36,46,34.48263132572174,43.89629399776459,-0.11480076429320545,315,75,57,72.32661893963814,56.16066473722458,0.12246935001828453,2013-07-22,28.25886,-0.0015800000424645482,2013-07-16,27.995426,0.007815026640423349,2013-06-21,27.044376,0.04325612837212436,2013-05-24,27.942055,0.009740013753462262,28.214211,2013-07-23,0,0,0.0
NKE,2013-07-23 16:32:32-04:00,28.214211,1510,748,119,115,113.24660554528236,109.62404757738113,0.015481016956842862,530,88,65,83.85982757806778,61.560470283031464,0.14574743330089096,235,36,46,34.48263132572174,43.89629399776459,-0.11480076429320545,315,75,57,72.32661893963814,56.16066473722458,0.12246935001828453,2013-07-22,28.25886,-0.0015800000424645482,2013-07-16,27.995426,0.007815026640423349,2013-06-21,27.044376,0.04325612837212436,2013-05-24,27.942055,0.009740013753462262,27.96417,2013-07-24,1,1,-0.008862236126326535
NKE,2013-07-23 16:32:32-04:00,28.214211,1510,748,119,115,113.24660554528236,109.62404757738113,0.015481016956842862,530,88,65,83.85982757806778,61.560470283031464,0.14574743330089096,235,36,46,34.48263132572174,43.89629399776459,-0.11480076429320545,315,75,57,72.32661893963814,56.16066473722458,0.12246935001828453,2013-07-22,28.25886,-0.0015800000424645482,2013-07-16,27.995426,0.007815026640423349,2013-06-21,27.044376,0.04325612837212436,2013-05-24,27.942055,0.009740013753462262,28.062399,2013-07-30,7,7,-0.0053806927296318734
NKE,2013-07-23 16:32:32-04:00,28.214211,1510,748,119,115,113.24660554528236,109.62404757738113,0.015481016956842862,530,88,65,83.85982757806778,61.560470283031464,0.14574743330089096,235,36,46,34.48263132572174,43.89629399776459,-0.11480076429320545,315,75,57,72.32661893963814,56.16066473722458,0.12246935001828453,2013-07-22,28.25886,-0.0015800000424645482,2013-07-16,27.995426,0.007815026640423349,2013-06-21,27.044376,0.04325612837212436,2013-05-24,27.942055,0.009740013753462262,28.959858,2013-08-22,30,30,0.026428064920901093
NKE,2013-07-23 16:32:32-04:00,28.214211,1510,748,119,115,113.24660554528236,109.62404757738113,0.015481016956842862,530,88,65,83.85982757806778,61.560470283031464,0.14574743330089096,235,36,46,34.48263132572174,43.89629399776459,-0.11480076429320545,315,75,57,72.32661893963814,56.16066473722458,0.12246935001828453,2013-07-22,28.25886,-0.0015800000424645482,2013-07-16,27.995426,0.007815026640423349,2013-06-21,27.044376,0.04325612837212436,2013-05-24,27.942055,0.009740013753462262,30.901842,2013-09-23,60,62,0.09525805984792557
NKE,2014-07-25 16:22:20-04:00,35.144108,1554,784,122,116,115.92680796980858,110.811678647995,0.0214921400076201,559,88,68,84.7872576713562,65.13503909111023,0.12597576012978187,241,30,48,28.195277512073517,45.893961012363434,-0.2269061987216656,321,66,59,63.611266642808914,57.3061780333519,0.050440708875656125,2014-07-24,35.542015,-0.011195397897389792,2014-07-18,35.053669,0.0025800152332129196,2014-06-25,34.578869,0.016346370380130287,2014-05-23,34.190578,0.02788867740112497,35.144108,2014-07-25,0,0,0.0
NKE,2014-07-25 16:22:20-04:00,35.144108,1554,784,122,116,115.92680796980858,110.811678647995,0.0214921400076201,559,88,68,84.7872576713562,65.13503909111023,0.12597576012978187,241,30,48,28.195277512073517,45.893961012363434,-0.2269061987216656,321,66,59,63.611266642808914,57.3061780333519,0.050440708875656125,2014-07-24,35.542015,-0.011195397897389792,2014-07-18,35.053669,0.0025800152332129196,2014-06-25,34.578869,0.016346370380130287,2014-05-23,34.190578,0.02788867740112497,35.451584,2014-07-28,1,3,0.008749005665472974
NKE,2014-07-25 16:22:20-04:00,35.144108,1554,784,122,116,115.92680796980858,110.811678647995,0.0214921400076201,559,88,68,84.7872576713562,65.13503909111023,0.12597576012978187,241,30,48,28.195277512073517,45.893961012363434,-0.2269061987216656,321,66,59,63.611266642808914,57.3061780333519,0.050440708875656125,2014-07-24,35.542015,-0.011195397897389792,2014-07-18,35.053669,0.0025800152332129196,2014-06-25,34.578869,0.016346370380130287,2014-05-23,34.190578,0.02788867740112497,34.719055,2014-08-01,7,7,-0.012094573576885361
NKE,2014-07-25 16:22:20-04:00,35.144108,1554,784,122,116,115.92680796980858,110.811678647995,0.0214921400076201,559,88,68,84.7872576713562,65.13503909111023,0.12597576012978187,241,30,48,28.195277512073517,45.893961012363434,-0.2269061987216656,321,66,59,63.611266642808914,57.3061780333519,0.050440708875656125,2014-07-24,35.542015,-0.011195397897389792,2014-07-18,35.053669,0.0025800152332129196,2014-06-25,34.578869,0.016346370380130287,2014-05-23,34.190578,0.02788867740112497,36.179604,2014-08-25,30,31,0.029464284596439176
NKE,2014-07-25 16:22:20-04:00,35.144108,1554,784,122,116,115.92680796980858,110.811678647995,0.0214921400076201,559,88,68,84.7872576713562,65.13503909111023,0.12597576012978187,241,30,48,28.195277512073517,45.893961012363434,-0.2269061987216656,321,66,59,63.611266642808914,57.3061780333519,0.050440708875656125,2014-07-24,35.542015,-0.011195397897389792,2014-07-18,35.053669,0.0025800152332129196,2014-06-25,34.578869,0.016346370380130287,2014-05-23,34.190578,0.02788867740112497,36.338749,2014-09-23,60,60,0.0339926396766137
NKE,2015-07-23 17:26:50-04:00,52.146198,1623,850,144,115,133.15084418654442,110.75623512268066,0.08646567206125001,614,104,71,96.75776290893555,68.74962854385376,0.16004648208618164,260,37,44,33.8794766664505,42.007549703121185,-0.10034658069963809,330,75,54,72.16188344359398,52.50284785032272,0.15239562475404075,2015-07-22,52.187366,-0.0007888499296936923,2015-07-16,51.386887,0.014776357244602046,2015-06-23,49.035736,0.06343255457611564,2015-05-22,47.638599,0.09462072971541416,52.146198,2015-07-23,0,0,0.0
NKE,2015-07-23 17:26:50-04:00,52.146198,1623,850,144,115,133.15084418654442,110.75623512268066,0.08646567206125001,614,104,71,96.75776290893555,68.74962854385376,0.16004648208618164,260,37,44,33.8794766664505,42.007549703121185,-0.10034658069963809,330,75,54,72.16188344359398,52.50284785032272,0.15239562475404075,2015-07-22,52.187366,-0.0007888499296936923,2015-07-16,51.386887,0.014776357244602046,2015-06-23,49.035736,0.06343255457611564,2015-05-22,47.638599,0.09462072971541416,51.684193,2015-07-24,1,1,-0.008859802204563366
NKE,2015-07-23 17:26:50-04:00,52.146198,1623,850,144,115,133.15084418654442,110.75623512268066,0.08646567206125001,614,104,71,96.75776290893555,68.74962854385376,0.16004648208618164,260,37,44,33.8794766664505,42.007549703121185,-0.10034658069963809,330,75,54,72.16188344359398,52.50284785032272,0.15239562475404075,2015-07-22,52.187366,-0.0007888499296936923,2015-07-16,51.386887,0.014776357244602046,2015-06-23,49.035736,0.06343255457611564,2015-05-22,47.638599,0.09462072971541416,52.608204,2015-07-30,7,7,0.008859821381416961
NKE,2015-07-23 17:26:50-04:00,52.146198,1623,850,144,115,133.15084418654442,110.75623512268066,0.08646567206125001,614,104,71,96.75776290893555,68.74962854385376,0.16004648208618164,260,37,44,33.8794766664505,42.007549703121185,-0.10034658069963809,330,75,54,72.16188344359398,52.50284785032272,0.15239562475404075,2015-07-22,52.187366,-0.0007888499296936923,2015-07-16,51.386887,0.014776357244602046,2015-06-23,49.035736,0.06343255457611564,2015-05-22,47.638599,0.09462072971541416,47.512508,2015-08-24,30,32,-0.08885959432747143
NKE,2015-07-23 17:26:50-04:00,52.146198,1623,850,144,115,133.15084418654442,110.75623512268066,0.08646567206125001,614,104,71,96.75776290893555,68.74962854385376,0.16004648208618164,260,37,44,33.8794766664505,42.007549703121185,-0.10034658069963809,330,75,54,72.16188344359398,52.50284785032272,0.15239562475404075,2015-07-22,52.187366,-0.0007888499296936923,2015-07-16,51.386887,0.014776357244602046,2015-06-23,49.035736,0.06343255457611564,2015-05-22,47.638599,0.09462072971541416,53.452408,2015-09-21,60,60,0.025048997819553404
NKE,2016-07-21 16:11:03-04:00,52.684517,1619,811,129,113,118.20142903923988,108.38746204972267,0.04055358260131079,550,60,67,52.19909566640854,64.58840128779411,-0.09755358756996516,264,37,48,33.155155062675476,45.782809257507324,-0.14856063758625704,324,76,54,73.39649453759193,52.53202521800995,0.16049591784293835,2016-07-20,53.396351,-0.01333113568003932,2016-07-14,54.071194,-0.025645392628096928,2016-06-21,50.632233,0.04053315207330477,2016-05-20,52.060966,0.011977322894853681,52.684517,2016-07-21,0,0,0.0
NKE,2016-07-21 16:11:03-04:00,52.684517,1619,811,129,113,118.20142903923988,108.38746204972267,0.04055358260131079,550,60,67,52.19909566640854,64.58840128779411,-0.09755358756996516,264,37,48,33.155155062675476,45.782809257507324,-0.14856063758625704,324,76,54,73.39649453759193,52.53202521800995,0.16049591784293835,2016-07-20,53.396351,-0.01333113568003932,2016-07-14,54.071194,-0.025645392628096928,2016-06-21,50.632233,0.04053315207330477,2016-05-20,52.060966,0.011977322894853681,52.444164,2016-07-22,1,1,-0.004562118316468554
NKE,2016-07-21 16:11:03-04:00,52.684517,1619,811,129,113,118.20142903923988,108.38746204972267,0.04055358260131079,550,60,67,52.19909566640854,64.58840128779411,-0.09755358756996516,264,37,48,33.155155062675476,45.782809257507324,-0.14856063758625704,324,76,54,73.39649453759193,52.53202521800995,0.16049591784293835,2016-07-20,53.396351,-0.01333113568003932,2016-07-14,54.071194,-0.025645392628096928,2016-06-21,50.632233,0.04053315207330477,2016-05-20,52.060966,0.011977322894853681,51.260857,2016-07-28,7,7,-0.027022360288507498
NKE,2016-07-21 16:11:03-04:00,52.684517,1619,811,129,113,118.20142903923988,108.38746204972267,0.04055358260131079,550,60,67,52.19909566640854,64.58840128779411,-0.09755358756996516,264,37,48,33.155155062675476,45.782809257507324,-0.14856063758625704,324,76,54,73.39649453759193,52.53202521800995,0.16049591784293835,2016-07-20,53.396351,-0.01333113568003932,2016-07-14,54.071194,-0.025645392628096928,2016-06-21,50.632233,0.04053315207330477,2016-05-20,52.060966,0.011977322894853681,54.228352,2016-08-22,30,32,0.029303390975379
NKE,2016-07-21 16:11:03-04:00,52.684517,1619,811,129,113,118.20142903923988,108.38746204972267,0.04055358260131079,550,60,67,52.19909566640854,64.58840128779411,-0.09755358756996516,264,37,48,33.155155062675476,45.782809257507324,-0.14856063758625704,324,76,54,73.39649453759193,52.53202521800995,0.16049591784293835,2016-07-20,53.396351,-0.01333113568003932,2016-07-14,54.071194,-0.025645392628096928,2016-06-21,50.632233,0.04053315207330477,2016-05-20,52.060966,0.011977322894853681,50.940029,2016-09-19,60,60,-0.033111967221793014
NKE,2017-07-20 16:18:16-04:00,55.344173,1600,802,126,124,114.79313033819199,116.98904862999916,-0.008783673167228698,539,59,78,50.308290272951126,73.32753333449364,-0.1680236719820621,254,27,53,23.88401824235916,50.15681278705597,-0.3284099318087101,321,75,57,72.0580458343029,54.81219309568405,0.1306503995349913,2017-07-19,54.098698,0.023022273105352722,2017-07-13,54.257904,0.02002047480492417,2017-06-20,48.283352,0.14623717508262468,2017-05-19,48.315323,0.14547869213251455,55.344173,2017-07-20,0,0,0.0
NKE,2017-07-20 16:18:16-04:00,55.344173,1600,802,126,124,114.79313033819199,116.98904862999916,-0.008783673167228698,539,59,78,50.308290272951126,73.32753333449364,-0.1680236719820621,254,27,53,23.88401824235916,50.15681278705597,-0.3284099318087101,321,75,57,72.0580458343029,54.81219309568405,0.1306503995349913,2017-07-19,54.098698,0.023022273105352722,2017-07-13,54.257904,0.02002047480492417,2017-06-20,48.283352,0.14623717508262468,2017-05-19,48.315323,0.14547869213251455,56.14016,2017-07-21,1,1,0.014382489733833475
NKE,2017-07-20 16:18:16-04:00,55.344173,1600,802,126,124,114.79313033819199,116.98904862999916,-0.008783673167228698,539,59,78,50.308290272951126,73.32753333449364,-0.1680236719820621,254,27,53,23.88401824235916,50.15681278705597,-0.3284099318087101,321,75,57,72.0580458343029,54.81219309568405,0.1306503995349913,2017-07-19,54.098698,0.023022273105352722,2017-07-13,54.257904,0.02002047480492417,2017-06-20,48.283352,0.14623717508262468,2017-05-19,48.315323,0.14547869213251455,54.454552,2017-07-27,7,7,-0.01607433902752505
NKE,2017-07-20 16:18:16-04:00,55.344173,1600,802,126,124,114.79313033819199,116.98904862999916,-0.008783673167228698,539,59,78,50.308290272951126,73.32753333449364,-0.1680236719820621,254,27,53,23.88401824235916,50.15681278705597,-0.3284099318087101,321,75,57,72.0580458343029,54.81219309568405,0.1306503995349913,2017-07-19,54.098698,0.023022273105352722,2017-07-13,54.257904,0.02002047480492417,2017-06-20,48.283352,0.14623717508262468,2017-05-19,48.315323,0.14547869213251455,50.203064,2017-08-21,30,32,-0.09289341083839125
NKE,2017-07-20 16:18:16-04:00,55.344173,1600,802,126,124,114.79313033819199,116.98904862999916,-0.008783673167228698,539,59,78,50.308290272951126,73.32753333449364,-0.1680236719820621,254,27,53,23.88401824235916,50.15681278705597,-0.3284099318087101,321,75,57,72.0580458343029,54.81219309568405,0.1306503995349913,2017-07-19,54.098698,0.023022273105352722,2017-07-13,54.257904,0.02002047480492417,2017-06-20,48.283352,0.14623717508262468,2017-05-19,48.315323,0.14547869213251455,50.272232,2017-09-18,60,60,-0.09164363157075263
NKE,2018-07-24 18:22:39-04:00,71.623726,1532,784,96,125,88.13357585668564,118.56776422262192,-0.1377112595743723,517,44,77,38.93717244267464,73.00348424911499,-0.2815397669953748,262,24,53,21.123406320810318,50.03116703033447,-0.375425463760054,331,57,61,53.583157539367676,58.85883951187134,-0.04470916925850561,2018-07-23,72.628891,-0.013839740441582551,2018-07-17,73.463394,-0.025041968521083972,2018-06-22,69.632324,0.028598815687955612,2018-05-25,68.322502,0.04831825391874561,71.623726,2018-07-24,0,0,0.0
NKE,2018-07-24 18:22:39-04:00,71.623726,1532,784,96,125,88.13357585668564,118.56776422262192,-0.1377112595743723,517,44,77,38.93717244267464,73.00348424911499,-0.2815397669953748,262,24,53,21.123406320810318,50.03116703033447,-0.375425463760054,331,57,61,53.583157539367676,58.85883951187134,-0.04470916925850561,2018-07-23,72.628891,-0.013839740441582551,2018-07-17,73.463394,-0.025041968521083972,2018-06-22,69.632324,0.028598815687955612,2018-05-25,68.322502,0.04831825391874561,73.169434,2018-07-25,1,1,0.02158094930721686
NKE,2018-07-24 18:22:39-04:00,71.623726,1532,784,96,125,88.13357585668564,118.56776422262192,-0.1377112595743723,517,44,77,38.93717244267464,73.00348424911499,-0.2815397669953748,262,24,53,21.123406320810318,50.03116703033447,-0.375425463760054,331,57,61,53.583157539367676,58.85883951187134,-0.04470916925850561,2018-07-23,72.628891,-0.013839740441582551,2018-07-17,73.463394,-0.025041968521083972,2018-06-22,69.632324,0.028598815687955612,2018-05-25,68.322502,0.04831825391874561,72.932335,2018-07-31,7,7,0.018270607703374575
NKE,2018-07-24 18:22:39-04:00,71.623726,1532,784,96,125,88.13357585668564,118.56776422262192,-0.1377112595743723,517,44,77,38.93717244267464,73.00348424911499,-0.2815397669953748,262,24,53,21.123406320810318,50.03116703033447,-0.375425463760054,331,57,61,53.583157539367676,58.85883951187134,-0.04470916925850561,2018-07-23,72.628891,-0.013839740441582551,2018-07-17,73.463394,-0.025041968521083972,2018-06-22,69.632324,0.028598815687955612,2018-05-25,68.322502,0.04831825391874561,78.622017,2018-08-23,30,30,0.09770911666896517
NKE,2018-07-24 18:22:39-04:00,71.623726,1532,784,96,125,88.13357585668564,118.56776422262192,-0.1377112595743723,517,44,77,38.93717244267464,73.00348424911499,-0.2815397669953748,262,24,53,21.123406320810318,50.03116703033447,-0.375425463760054,331,57,61,53.583157539367676,58.85883951187134,-0.04470916925850561,2018-07-23,72.628891,-0.013839740441582551,2018-07-17,73.463394,-0.025041968521083972,2018-06-22,69.632324,0.028598815687955612,2018-05-25,68.322502,0.04831825391874561,80.108513,2018-09-24,60,62,0.11846335668155544
NKE,2019-07-23 16:13:55-04:00,83.106506,1460,756,72,120,64.85038349032402,115.15358746051788,-0.2619958540114264,508,36,74,31.295326352119446,71.34996926784515,-0.36413311741568827,256,17,51,15.537799894809723,48.73405063152313,-0.48818015789284425,300,38,57,35.38112583756447,55.380405962467194,-0.2105187381568708,2019-07-22,82.406769,0.00849125634327441,2019-07-16,84.92778,-0.021444973599922222,2019-06-21,82.1959,0.011078484449954334,2019-05-24,78.536079,0.05819525316510893,83.106506,2019-07-23,0,0,0.0
NKE,2019-07-23 16:13:55-04:00,83.106506,1460,756,72,120,64.85038349032402,115.15358746051788,-0.2619958540114264,508,36,74,31.295326352119446,71.34996926784515,-0.36413311741568827,256,17,51,15.537799894809723,48.73405063152313,-0.48818015789284425,300,38,57,35.38112583756447,55.380405962467194,-0.2105187381568708,2019-07-22,82.406769,0.00849125634327441,2019-07-16,84.92778,-0.021444973599922222,2019-06-21,82.1959,0.011078484449954334,2019-05-24,78.536079,0.05819525316510893,83.106506,2019-07-24,1,1,0.0
NKE,2019-07-23 16:13:55-04:00,83.106506,1460,756,72,120,64.85038349032402,115.15358746051788,-0.2619958540114264,508,36,74,31.295326352119446,71.34996926784515,-0.36413311741568827,256,17,51,15.537799894809723,48.73405063152313,-0.48818015789284425,300,38,57,35.38112583756447,55.380405962467194,-0.2105187381568708,2019-07-22,82.406769,0.00849125634327441,2019-07-16,84.92778,-0.021444973599922222,2019-06-21,82.1959,0.011078484449954334,2019-05-24,78.536079,0.05819525316510893,83.585785,2019-07-30,7,7,0.005767045482576363
NKE,2019-07-23 16:13:55-04:00,83.106506,1460,756,72,120,64.85038349032402,115.15358746051788,-0.2619958540114264,508,36,74,31.295326352119446,71.34996926784515,-0.36413311741568827,256,17,51,15.537799894809723,48.73405063152313,-0.48818015789284425,300,38,57,35.38112583756447,55.380405962467194,-0.2105187381568708,2019-07-22,82.406769,0.00849125634327441,2019-07-16,84.92778,-0.021444973599922222,2019-06-21,82.1959,0.011078484449954334,2019-05-24,78.536079,0.05819525316510893,79.857018,2019-08-22,30,30,-0.039100284158258315
