Ticker,filedAt,price_on_filing_date,num_sentences,num_csr_sentences,num_positive_sentences,num_negative_sentences,sum_positive_score,sum_negative_score,sentiment_score,num_environment_sentences,num_positive_environment_sentences,num_negative_environment_sentences,sum_environment_positive_score,sum_environment_negative_score,environment_sentiment_score,num_social_sentences,num_positive_social_sentences,num_negative_social_sentences,sum_social_positive_score,sum_social_negative_score,social_sentiment_score,num_economy_sentences,num_positive_economy_sentences,num_negative_economy_sentences,sum_economy_positive_score,sum_economy_negative_score,economy_sentiment_score,hist_1_day_date,hist_1_day_price,hist_1_day_return,hist_7_day_date,hist_7_day_price,hist_7_day_return,hist_30_day_date,hist_30_day_price,hist_30_day_return,hist_60_day_date,hist_60_day_price,hist_60_day_return,Price,Date,benchmark,days_from_filing,return
V,2017-11-16 20:07:25-05:00,106.814522,2004,800,73,75,67.92396879196167,68.85767954587936,-0.006308856445389825,540,31,43,27.993700563907623,39.45784270763397,-0.1549208397800858,353,43,41,39.646237790584564,37.204774498939514,0.029065039186250596,236,27,16,25.439176440238953,13.81816452741623,0.2702560909958773,2017-11-15,105.88607,0.008768405513586375,2017-11-09,107.701279,-0.008233486252284924,2017-10-17,103.283325,0.034189420218607325,2017-09-15,101.131989,0.05618927360362696,105.659973,2017-11-17,1,1,-0.010808914166184284
V,2017-11-16 20:07:25-05:00,106.814522,2004,800,73,75,67.92396879196167,68.85767954587936,-0.006308856445389825,540,31,43,27.993700563907623,39.45784270763397,-0.1549208397800858,353,43,41,39.646237790584564,37.204774498939514,0.029065039186250596,236,27,16,25.439176440238953,13.81816452741623,0.2702560909958773,2017-11-15,105.88607,0.008768405513586375,2017-11-09,107.701279,-0.008233486252284924,2017-10-17,103.283325,0.034189420218607325,2017-09-15,101.131989,0.05618927360362696,107.728531,2017-11-24,7,8,0.008556973180107544
V,2017-11-16 20:07:25-05:00,106.814522,2004,800,73,75,67.92396879196167,68.85767954587936,-0.006308856445389825,540,31,43,27.993700563907623,39.45784270763397,-0.1549208397800858,353,43,41,39.646237790584564,37.204774498939514,0.029065039186250596,236,27,16,25.439176440238953,13.81816452741623,0.2702560909958773,2017-11-15,105.88607,0.008768405513586375,2017-11-09,107.701279,-0.008233486252284924,2017-10-17,103.283325,0.034189420218607325,2017-09-15,101.131989,0.05618927360362696,109.248672,2017-12-18,30,32,0.022788568018869217
V,2017-11-16 20:07:25-05:00,106.814522,2004,800,73,75,67.92396879196167,68.85767954587936,-0.006308856445389825,540,31,43,27.993700563907623,39.45784270763397,-0.1549208397800858,353,43,41,39.646237790584564,37.204774498939514,0.029065039186250596,236,27,16,25.439176440238953,13.81816452741623,0.2702560909958773,2017-11-15,105.88607,0.008768405513586375,2017-11-09,107.701279,-0.008233486252284924,2017-10-17,103.283325,0.034189420218607325,2017-09-15,101.131989,0.05618927360362696,115.829582,2018-01-16,60,61,0.08439919807907773
V,2018-11-16 16:10:27-05:00,135.76857,1961,822,80,75,75.0976654291153,67.4335313141346,0.049446026548262564,542,34,43,31.512843370437622,38.47777450084686,-0.09045365104427586,393,60,47,56.232241690158844,41.942146986722946,0.13355228694799903,271,25,19,24.187718212604523,16.282990962266922,0.1796528920531273,2018-11-15,137.376328,-0.011703311796192353,2018-11-09,139.150726,-0.024305701430547916,2018-10-17,137.719833,-0.014168351482099047,2018-09-17,141.326004,-0.03932350623880938,135.76857,2018-11-16,0,0,0.0
V,2018-11-16 16:10:27-05:00,135.76857,1961,822,80,75,75.0976654291153,67.4335313141346,0.049446026548262564,542,34,43,31.512843370437622,38.47777450084686,-0.09045365104427586,393,60,47,56.232241690158844,41.942146986722946,0.13355228694799903,271,25,19,24.187718212604523,16.282990962266922,0.1796528920531273,2018-11-15,137.376328,-0.011703311796192353,2018-11-09,139.150726,-0.024305701430547916,2018-10-17,137.719833,-0.014168351482099047,2018-09-17,141.326004,-0.03932350623880938,130.519089,2018-11-19,1,3,-0.03866492075448686
V,2018-11-16 16:10:27-05:00,135.76857,1961,822,80,75,75.0976654291153,67.4335313141346,0.049446026548262564,542,34,43,31.512843370437622,38.47777450084686,-0.09045365104427586,393,60,47,56.232241690158844,41.942146986722946,0.13355228694799903,271,25,19,24.187718212604523,16.282990962266922,0.1796528920531273,2018-11-15,137.376328,-0.011703311796192353,2018-11-09,139.150726,-0.024305701430547916,2018-10-17,137.719833,-0.014168351482099047,2018-09-17,141.326004,-0.03932350623880938,128.688568,2018-11-23,7,7,-0.05214757730747261
V,2018-11-16 16:10:27-05:00,135.76857,1961,822,80,75,75.0976654291153,67.4335313141346,0.049446026548262564,542,34,43,31.512843370437622,38.47777450084686,-0.09045365104427586,393,60,47,56.232241690158844,41.942146986722946,0.13355228694799903,271,25,19,24.187718212604523,16.282990962266922,0.1796528920531273,2018-11-15,137.376328,-0.011703311796192353,2018-11-09,139.150726,-0.024305701430547916,2018-10-17,137.719833,-0.014168351482099047,2018-09-17,141.326004,-0.03932350623880938,127.264877,2018-12-17,30,31,-0.06263373769054216
V,2018-11-16 16:10:27-05:00,135.76857,1961,822,80,75,75.0976654291153,67.4335313141346,0.049446026548262564,542,34,43,31.512843370437622,38.47777450084686,-0.09045365104427586,393,60,47,56.232241690158844,41.942146986722946,0.13355228694799903,271,25,19,24.187718212604523,16.282990962266922,0.1796528920531273,2018-11-15,137.376328,-0.011703311796192353,2018-11-09,139.150726,-0.024305701430547916,2018-10-17,137.719833,-0.014168351482099047,2018-09-17,141.326004,-0.03932350623880938,133.01796,2019-01-15,60,60,-0.020259549025227436
V,2019-11-14 15:35:00-05:00,175.210403,1902,785,89,69,83.36466783285141,62.53214555978775,0.13185140679154214,509,42,40,38.78608822822571,35.88457626104355,0.03538429228270926,403,62,43,57.994350492954254,38.49315130710602,0.18572570653188797,246,21,18,19.446586191654205,15.99156779050827,0.08859021541399834,2019-11-13,174.586548,0.0035733279977562776,2019-11-07,173.632874,0.009085428143060207,2019-10-15,173.944321,0.0072786624634903225,2019-09-13,172.50412,0.015688222403036016,175.210403,2019-11-14,0,0,0.0
V,2019-11-14 15:35:00-05:00,175.210403,1902,785,89,69,83.36466783285141,62.53214555978775,0.13185140679154214,509,42,40,38.78608822822571,35.88457626104355,0.03538429228270926,403,62,43,57.994350492954254,38.49315130710602,0.18572570653188797,246,21,18,19.446586191654205,15.99156779050827,0.08859021541399834,2019-11-13,174.586548,0.0035733279977562776,2019-11-07,173.632874,0.009085428143060207,2019-10-15,173.944321,0.0072786624634903225,2019-09-13,172.50412,0.015688222403036016,175.229874,2019-11-15,1,1,0.00011112924613261453
V,2019-11-14 15:35:00-05:00,175.210403,1902,785,89,69,83.36466783285141,62.53214555978775,0.13185140679154214,509,42,40,38.78608822822571,35.88457626104355,0.03538429228270926,403,62,43,57.994350492954254,38.49315130710602,0.18572570653188797,246,21,18,19.446586191654205,15.99156779050827,0.08859021541399834,2019-11-13,174.586548,0.0035733279977562776,2019-11-07,173.632874,0.009085428143060207,2019-10-15,173.944321,0.0072786624634903225,2019-09-13,172.50412,0.015688222403036016,175.346893,2019-11-21,7,7,0.0007790062556957915
V,2019-11-14 15:35:00-05:00,175.210403,1902,785,89,69,83.36466783285141,62.53214555978775,0.13185140679154214,509,42,40,38.78608822822571,35.88457626104355,0.03538429228270926,403,62,43,57.994350492954254,38.49315130710602,0.18572570653188797,246,21,18,19.446586191654205,15.99156779050827,0.08859021541399834,2019-11-13,174.586548,0.0035733279977562776,2019-11-07,173.632874,0.009085428143060207,2019-10-15,173.944321,0.0072786624634903225,2019-09-13,172.50412,0.015688222403036016,181.536514,2019-12-16,30,32,0.036105795613060696
V,2019-11-14 15:35:00-05:00,175.210403,1902,785,89,69,83.36466783285141,62.53214555978775,0.13185140679154214,509,42,40,38.78608822822571,35.88457626104355,0.03538429228270926,403,62,43,57.994350492954254,38.49315130710602,0.18572570653188797,246,21,18,19.446586191654205,15.99156779050827,0.08859021541399834,2019-11-13,174.586548,0.0035733279977562776,2019-11-07,173.632874,0.009085428143060207,2019-10-15,173.944321,0.0072786624634903225,2019-09-13,172.50412,0.015688222403036016,190.396927,2020-01-13,60,60,0.08667592642886615
