Ticker,filedAt,price_on_filing_date,num_sentences,num_csr_sentences,num_positive_sentences,num_negative_sentences,sum_positive_score,sum_negative_score,sentiment_score,num_environment_sentences,num_positive_environment_sentences,num_negative_environment_sentences,sum_environment_positive_score,sum_environment_negative_score,environment_sentiment_score,num_social_sentences,num_positive_social_sentences,num_negative_social_sentences,sum_social_positive_score,sum_social_negative_score,social_sentiment_score,num_economy_sentences,num_positive_economy_sentences,num_negative_economy_sentences,sum_economy_positive_score,sum_economy_negative_score,economy_sentiment_score,hist_1_day_date,hist_1_day_price,hist_1_day_return,hist_7_day_date,hist_7_day_price,hist_7_day_return,hist_30_day_date,hist_30_day_price,hist_30_day_return,hist_60_day_date,hist_60_day_price,hist_60_day_return,Price,Date,benchmark,days_from_filing,return
MCD,2014-02-24 13:26:44-05:00,74.533394,906,504,84,52,80.48793864250183,49.99800395965576,0.22419069619739757,355,57,32,54.6269451379776,30.088175117969513,0.27571651707874256,151,36,15,34.78318232297897,14.852714121341705,0.39079349414975034,216,39,26,37.07858920097351,25.69050544500351,0.17520128855338463,2014-02-21,74.494774,0.0005184256280849251,2014-02-14,73.977303,0.007517048844021726,2014-01-24,72.934616,0.021920702235547464,2013-12-26,74.796005,-0.003511029766897211,74.533394,2014-02-24,0,0,0.0
MCD,2014-02-24 13:26:44-05:00,74.533394,906,504,84,52,80.48793864250183,49.99800395965576,0.22419069619739757,355,57,32,54.6269451379776,30.088175117969513,0.27571651707874256,151,36,15,34.78318232297897,14.852714121341705,0.39079349414975034,216,39,26,37.07858920097351,25.69050544500351,0.17520128855338463,2014-02-21,74.494774,0.0005184256280849251,2014-02-14,73.977303,0.007517048844021726,2014-01-24,72.934616,0.021920702235547464,2013-12-26,74.796005,-0.003511029766897211,74.626091,2014-02-25,1,1,0.0012436975565610381
MCD,2014-02-24 13:26:44-05:00,74.533394,906,504,84,52,80.48793864250183,49.99800395965576,0.22419069619739757,355,57,32,54.6269451379776,30.088175117969513,0.27571651707874256,151,36,15,34.78318232297897,14.852714121341705,0.39079349414975034,216,39,26,37.07858920097351,25.69050544500351,0.17520128855338463,2014-02-21,74.494774,0.0005184256280849251,2014-02-14,73.977303,0.007517048844021726,2014-01-24,72.934616,0.021920702235547464,2013-12-26,74.796005,-0.003511029766897211,73.470268,2014-03-03,7,7,-0.014263754042919297
MCD,2014-02-24 13:26:44-05:00,74.533394,906,504,84,52,80.48793864250183,49.99800395965576,0.22419069619739757,355,57,32,54.6269451379776,30.088175117969513,0.27571651707874256,151,36,15,34.78318232297897,14.852714121341705,0.39079349414975034,216,39,26,37.07858920097351,25.69050544500351,0.17520128855338463,2014-02-21,74.494774,0.0005184256280849251,2014-02-14,73.977303,0.007517048844021726,2014-01-24,72.934616,0.021920702235547464,2013-12-26,74.796005,-0.003511029766897211,74.654243,2014-03-26,30,30,0.0016214074459026066
MCD,2014-02-24 13:26:44-05:00,74.533394,906,504,84,52,80.48793864250183,49.99800395965576,0.22419069619739757,355,57,32,54.6269451379776,30.088175117969513,0.27571651707874256,151,36,15,34.78318232297897,14.852714121341705,0.39079349414975034,216,39,26,37.07858920097351,25.69050544500351,0.17520128855338463,2014-02-21,74.494774,0.0005184256280849251,2014-02-14,73.977303,0.007517048844021726,2014-01-24,72.934616,0.021920702235547464,2013-12-26,74.796005,-0.003511029766897211,78.463333,2014-04-25,60,60,0.05272722452435219
MCD,2015-02-24 14:40:58-05:00,75.889473,1065,599,75,117,71.68416339159012,111.03298550844193,-0.20494178185860315,407,44,68,43.10554701089859,63.40052664279938,-0.18120517528482846,179,35,28,33.34423178434372,27.052037060260773,0.09987610673147534,237,25,51,23.895932018756866,49.975441634655,-0.3431514423144491,2015-02-23,75.354156,0.007104014276266222,2015-02-17,75.386108,0.006677158608586112,2015-01-23,71.558853,0.06051829813426434,2014-12-26,75.729683,0.0021100048708773945,75.889473,2015-02-24,0,0,0.0
MCD,2015-02-24 14:40:58-05:00,75.889473,1065,599,75,117,71.68416339159012,111.03298550844193,-0.20494178185860315,407,44,68,43.10554701089859,63.40052664279938,-0.18120517528482846,179,35,28,33.34423178434372,27.052037060260773,0.09987610673147534,237,25,51,23.895932018756866,49.975441634655,-0.3431514423144491,2015-02-23,75.354156,0.007104014276266222,2015-02-17,75.386108,0.006677158608586112,2015-01-23,71.558853,0.06051829813426434,2014-12-26,75.729683,0.0021100048708773945,78.829819,2015-02-25,1,1,0.03874511027372671
MCD,2015-02-24 14:40:58-05:00,75.889473,1065,599,75,117,71.68416339159012,111.03298550844193,-0.20494178185860315,407,44,68,43.10554701089859,63.40052664279938,-0.18120517528482846,179,35,28,33.34423178434372,27.052037060260773,0.09987610673147534,237,25,51,23.895932018756866,49.975441634655,-0.3431514423144491,2015-02-23,75.354156,0.007104014276266222,2015-02-17,75.386108,0.006677158608586112,2015-01-23,71.558853,0.06051829813426434,2014-12-26,75.729683,0.0021100048708773945,80.385292,2015-03-03,7,7,0.05924166847225322
MCD,2015-02-24 14:40:58-05:00,75.889473,1065,599,75,117,71.68416339159012,111.03298550844193,-0.20494178185860315,407,44,68,43.10554701089859,63.40052664279938,-0.18120517528482846,179,35,28,33.34423178434372,27.052037060260773,0.09987610673147534,237,25,51,23.895932018756866,49.975441634655,-0.3431514423144491,2015-02-23,75.354156,0.007104014276266222,2015-02-17,75.386108,0.006677158608586112,2015-01-23,71.558853,0.06051829813426434,2014-12-26,75.729683,0.0021100048708773945,78.692818,2015-03-26,30,30,0.03693984012776064
MCD,2015-02-24 14:40:58-05:00,75.889473,1065,599,75,117,71.68416339159012,111.03298550844193,-0.20494178185860315,407,44,68,43.10554701089859,63.40052664279938,-0.18120517528482846,179,35,28,33.34423178434372,27.052037060260773,0.09987610673147534,237,25,51,23.895932018756866,49.975441634655,-0.3431514423144491,2015-02-23,75.354156,0.007104014276266222,2015-02-17,75.386108,0.006677158608586112,2015-01-23,71.558853,0.06051829813426434,2014-12-26,75.729683,0.0021100048708773945,77.725685,2015-04-27,60,62,0.024195872331331164
MCD,2016-02-25 15:46:10-05:00,97.83812,1084,587,87,108,83.76242208480835,102.17210739850998,-0.09440864263436734,411,47,68,44.600235521793365,63.23667794466019,-0.16205602106840714,177,40,27,38.529055655002594,26.055093467235565,0.1861785401159258,231,37,44,36.57989454269409,43.01574432849884,-0.07945493562721911,2016-02-24,96.755341,0.011190896428136221,2016-02-18,96.846252,0.010241676673249024,2016-01-26,99.540802,-0.017105367505477764,2015-12-24,98.003433,-0.0016868082570127682,97.83812,2016-02-25,0,0,0.0
MCD,2016-02-25 15:46:10-05:00,97.83812,1084,587,87,108,83.76242208480835,102.17210739850998,-0.09440864263436734,411,47,68,44.600235521793365,63.23667794466019,-0.16205602106840714,177,40,27,38.529055655002594,26.055093467235565,0.1861785401159258,231,37,44,36.57989454269409,43.01574432849884,-0.07945493562721911,2016-02-24,96.755341,0.011190896428136221,2016-02-18,96.846252,0.010241676673249024,2016-01-26,99.540802,-0.017105367505477764,2015-12-24,98.003433,-0.0016868082570127682,97.488319,2016-02-26,1,1,-0.003575303777300702
MCD,2016-02-25 15:46:10-05:00,97.83812,1084,587,87,108,83.76242208480835,102.17210739850998,-0.09440864263436734,411,47,68,44.600235521793365,63.23667794466019,-0.16205602106840714,177,40,27,38.529055655002594,26.055093467235565,0.1861785401159258,231,37,44,36.57989454269409,43.01574432849884,-0.07945493562721911,2016-02-24,96.755341,0.011190896428136221,2016-02-18,96.846252,0.010241676673249024,2016-01-26,99.540802,-0.017105367505477764,2015-12-24,98.003433,-0.0016868082570127682,97.180199,2016-03-03,7,7,-0.00672458751251559
MCD,2016-02-25 15:46:10-05:00,97.83812,1084,587,87,108,83.76242208480835,102.17210739850998,-0.09440864263436734,411,47,68,44.600235521793365,63.23667794466019,-0.16205602106840714,177,40,27,38.529055655002594,26.055093467235565,0.1861785401159258,231,37,44,36.57989454269409,43.01574432849884,-0.07945493562721911,2016-02-24,96.755341,0.011190896428136221,2016-02-18,96.846252,0.010241676673249024,2016-01-26,99.540802,-0.017105367505477764,2015-12-24,98.003433,-0.0016868082570127682,102.576797,2016-03-28,30,32,0.048433851754305944
MCD,2016-02-25 15:46:10-05:00,97.83812,1084,587,87,108,83.76242208480835,102.17210739850998,-0.09440864263436734,411,47,68,44.600235521793365,63.23667794466019,-0.16205602106840714,177,40,27,38.529055655002594,26.055093467235565,0.1861785401159258,231,37,44,36.57989454269409,43.01574432849884,-0.07945493562721911,2016-02-24,96.755341,0.011190896428136221,2016-02-18,96.846252,0.010241676673249024,2016-01-26,99.540802,-0.017105367505477764,2015-12-24,98.003433,-0.0016868082570127682,106.149521,2016-04-25,60,60,0.08495053870618108
MCD,2017-03-01 12:16:56-05:00,110.762802,1089,571,92,93,89.3330255150795,87.78657549619675,0.008359189291258116,405,59,64,57.65469133853912,59.47678738832474,-0.014813789022647269,181,37,25,35.970827758312225,23.98076444864273,0.19338811789789506,225,43,32,42.03254586458206,31.319618701934814,0.14283902883529664,2017-02-28,109.56118,0.01096758906758763,2017-02-22,108.931076,0.016815458611645302,2017-01-30,104.815788,0.05673776931391286,2016-12-30,103.708176,0.06802381713858316,110.762802,2017-03-01,0,0,0.0
MCD,2017-03-01 12:16:56-05:00,110.762802,1089,571,92,93,89.3330255150795,87.78657549619675,0.008359189291258116,405,59,64,57.65469133853912,59.47678738832474,-0.014813789022647269,181,37,25,35.970827758312225,23.98076444864273,0.19338811789789506,225,43,32,42.03254586458206,31.319618701934814,0.14283902883529664,2017-02-28,109.56118,0.01096758906758763,2017-02-22,108.931076,0.016815458611645302,2017-01-30,104.815788,0.05673776931391286,2016-12-30,103.708176,0.06802381713858316,110.058975,2017-03-02,1,1,-0.0063543625413159
MCD,2017-03-01 12:16:56-05:00,110.762802,1089,571,92,93,89.3330255150795,87.78657549619675,0.008359189291258116,405,59,64,57.65469133853912,59.47678738832474,-0.014813789022647269,181,37,25,35.970827758312225,23.98076444864273,0.19338811789789506,225,43,32,42.03254586458206,31.319618701934814,0.14283902883529664,2017-02-28,109.56118,0.01096758906758763,2017-02-22,108.931076,0.016815458611645302,2017-01-30,104.815788,0.05673776931391286,2016-12-30,103.708176,0.06802381713858316,109.938828,2017-03-08,7,7,-0.007439085912615254
MCD,2017-03-01 12:16:56-05:00,110.762802,1089,571,92,93,89.3330255150795,87.78657549619675,0.008359189291258116,405,59,64,57.65469133853912,59.47678738832474,-0.014813789022647269,181,37,25,35.970827758312225,23.98076444864273,0.19338811789789506,225,43,32,42.03254586458206,31.319618701934814,0.14283902883529664,2017-02-28,109.56118,0.01096758906758763,2017-02-22,108.931076,0.016815458611645302,2017-01-30,104.815788,0.05673776931391286,2016-12-30,103.708176,0.06802381713858316,111.243454,2017-03-31,30,30,0.004339471296509872
MCD,2017-03-01 12:16:56-05:00,110.762802,1089,571,92,93,89.3330255150795,87.78657549619675,0.008359189291258116,405,59,64,57.65469133853912,59.47678738832474,-0.014813789022647269,181,37,25,35.970827758312225,23.98076444864273,0.19338811789789506,225,43,32,42.03254586458206,31.319618701934814,0.14283902883529664,2017-02-28,109.56118,0.01096758906758763,2017-02-22,108.931076,0.016815458611645302,2017-01-30,104.815788,0.05673776931391286,2016-12-30,103.708176,0.06802381713858316,121.14814,2017-05-01,60,61,0.09376196532117348
MCD,2018-02-23 12:45:01-05:00,142.510788,1123,608,115,86,110.37736809253693,80.54711329936981,0.14840922782670207,422,68,59,65.22872132062912,54.44264018535614,0.08492977271868488,212,55,24,52.70776891708374,22.936389327049255,0.3768529062029682,253,52,30,50.4132279753685,29.252725422382355,0.25805490918275786,2018-02-22,140.413223,0.014938514729485293,2018-02-16,137.904907,0.033398963823672946,2018-01-24,153.924911,-0.0741538385557359,2017-12-22,149.81723,-0.04876903677901403,142.510788,2018-02-23,0,0,0.0
MCD,2018-02-23 12:45:01-05:00,142.510788,1123,608,115,86,110.37736809253693,80.54711329936981,0.14840922782670207,422,68,59,65.22872132062912,54.44264018535614,0.08492977271868488,212,55,24,52.70776891708374,22.936389327049255,0.3768529062029682,253,52,30,50.4132279753685,29.252725422382355,0.25805490918275786,2018-02-22,140.413223,0.014938514729485293,2018-02-16,137.904907,0.033398963823672946,2018-01-24,153.924911,-0.0741538385557359,2017-12-22,149.81723,-0.04876903677901403,142.96524,2018-02-26,1,3,0.0031888954259378837
MCD,2018-02-23 12:45:01-05:00,142.510788,1123,608,115,86,110.37736809253693,80.54711329936981,0.14840922782670207,422,68,59,65.22872132062912,54.44264018535614,0.08492977271868488,212,55,24,52.70776891708374,22.936389327049255,0.3768529062029682,253,52,30,50.4132279753685,29.252725422382355,0.25805490918275786,2018-02-22,140.413223,0.014938514729485293,2018-02-16,137.904907,0.033398963823672946,2018-01-24,153.924911,-0.0741538385557359,2017-12-22,149.81723,-0.04876903677901403,130.404434,2018-03-02,7,7,-0.0849504389801001
MCD,2018-02-23 12:45:01-05:00,142.510788,1123,608,115,86,110.37736809253693,80.54711329936981,0.14840922782670207,422,68,59,65.22872132062912,54.44264018535614,0.08492977271868488,212,55,24,52.70776891708374,22.936389327049255,0.3768529062029682,253,52,30,50.4132279753685,29.252725422382355,0.25805490918275786,2018-02-22,140.413223,0.014938514729485293,2018-02-16,137.904907,0.033398963823672946,2018-01-24,153.924911,-0.0741538385557359,2017-12-22,149.81723,-0.04876903677901403,138.970795,2018-03-26,30,31,-0.024840175608319432
MCD,2018-02-23 12:45:01-05:00,142.510788,1123,608,115,86,110.37736809253693,80.54711329936981,0.14840922782670207,422,68,59,65.22872132062912,54.44264018535614,0.08492977271868488,212,55,24,52.70776891708374,22.936389327049255,0.3768529062029682,253,52,30,50.4132279753685,29.252725422382355,0.25805490918275786,2018-02-22,140.413223,0.014938514729485293,2018-02-16,137.904907,0.033398963823672946,2018-01-24,153.924911,-0.0741538385557359,2017-12-22,149.81723,-0.04876903677901403,138.363998,2018-04-24,60,60,-0.029098077824115196
MCD,2019-02-22 09:48:25-05:00,164.140671,1080,592,104,89,100.13141375780106,82.57534450292587,0.09096408940349836,414,59,64,55.67568880319595,58.561156153678894,-0.02345908415026781,205,49,28,47.2167883515358,26.412492275238037,0.2701856633285423,245,51,28,49.27550345659256,27.044978439807892,0.28139905084537553,2019-02-21,163.818054,0.0019693616919659426,2019-02-15,161.273132,0.01778063688872858,2019-01-23,166.757278,-0.015691111244931787,2018-12-24,152.589828,0.07569864355571582,164.140671,2019-02-22,0,0,0.0
MCD,2019-02-22 09:48:25-05:00,164.140671,1080,592,104,89,100.13141375780106,82.57534450292587,0.09096408940349836,414,59,64,55.67568880319595,58.561156153678894,-0.02345908415026781,205,49,28,47.2167883515358,26.412492275238037,0.2701856633285423,245,51,28,49.27550345659256,27.044978439807892,0.28139905084537553,2019-02-21,163.818054,0.0019693616919659426,2019-02-15,161.273132,0.01778063688872858,2019-01-23,166.757278,-0.015691111244931787,2018-12-24,152.589828,0.07569864355571582,163.63884,2019-02-25,1,3,-0.0030573227034024365
MCD,2019-02-22 09:48:25-05:00,164.140671,1080,592,104,89,100.13141375780106,82.57534450292587,0.09096408940349836,414,59,64,55.67568880319595,58.561156153678894,-0.02345908415026781,205,49,28,47.2167883515358,26.412492275238037,0.2701856633285423,245,51,28,49.27550345659256,27.044978439807892,0.28139905084537553,2019-02-21,163.818054,0.0019693616919659426,2019-02-15,161.273132,0.01778063688872858,2019-01-23,166.757278,-0.015691111244931787,2018-12-24,152.589828,0.07569864355571582,166.881119,2019-03-01,7,7,0.016695728019778932
MCD,2019-02-22 09:48:25-05:00,164.140671,1080,592,104,89,100.13141375780106,82.57534450292587,0.09096408940349836,414,59,64,55.67568880319595,58.561156153678894,-0.02345908415026781,205,49,28,47.2167883515358,26.412492275238037,0.2701856633285423,245,51,28,49.27550345659256,27.044978439807892,0.28139905084537553,2019-02-21,163.818054,0.0019693616919659426,2019-02-15,161.273132,0.01778063688872858,2019-01-23,166.757278,-0.015691111244931787,2018-12-24,152.589828,0.07569864355571582,167.485336,2019-03-25,30,31,0.020376820562650142
MCD,2019-02-22 09:48:25-05:00,164.140671,1080,592,104,89,100.13141375780106,82.57534450292587,0.09096408940349836,414,59,64,55.67568880319595,58.561156153678894,-0.02345908415026781,205,49,28,47.2167883515358,26.412492275238037,0.2701856633285423,245,51,28,49.27550345659256,27.044978439807892,0.28139905084537553,2019-02-21,163.818054,0.0019693616919659426,2019-02-15,161.273132,0.01778063688872858,2019-01-23,166.757278,-0.015691111244931787,2018-12-24,152.589828,0.07569864355571582,176.088654,2019-04-23,60,60,0.07279111829633006
