Ticker,filedAt,price_on_filing_date,num_sentences,num_csr_sentences,num_positive_sentences,num_negative_sentences,sum_positive_score,sum_negative_score,sentiment_score,num_environment_sentences,num_positive_environment_sentences,num_negative_environment_sentences,sum_environment_positive_score,sum_environment_negative_score,environment_sentiment_score,num_social_sentences,num_positive_social_sentences,num_negative_social_sentences,sum_social_positive_score,sum_social_negative_score,social_sentiment_score,num_economy_sentences,num_positive_economy_sentences,num_negative_economy_sentences,sum_economy_positive_score,sum_economy_negative_score,economy_sentiment_score,hist_1_day_date,hist_1_day_price,hist_1_day_return,hist_7_day_date,hist_7_day_price,hist_7_day_return,hist_30_day_date,hist_30_day_price,hist_30_day_return,hist_60_day_date,hist_60_day_price,hist_60_day_return,Price,Date,benchmark,days_from_filing,return
JNJ,2015-02-23 19:11:03-05:00,79.606033,196,86,3,6,2.96449875831604,5.90140300989151,-0.32632269461949664,68,3,5,2.96449875831604,4.901408851146698,-0.24211376160383224,35,1,2,0.9999982118606567,1.9621551632881165,-0.32071898380915326,20,0,2,0.0,1.9635437726974487,-0.9817718863487244,2015-02-20,79.669617,-0.0007980959667473469,2015-02-13,78.610748,0.012660927739804683,2015-01-23,80.646645,-0.01290335140414099,2014-12-24,82.532623,-0.03545979630382042,79.733162,2015-03-25,30,30,0.0015969769527392039
JNJ,2015-02-23 19:11:03-05:00,79.606033,196,86,3,6,2.96449875831604,5.90140300989151,-0.32632269461949664,68,3,5,2.96449875831604,4.901408851146698,-0.24211376160383224,35,1,2,0.9999982118606567,1.9621551632881165,-0.32071898380915326,20,0,2,0.0,1.9635437726974487,-0.9817718863487244,2015-02-20,79.669617,-0.0007980959667473469,2015-02-13,78.610748,0.012660927739804683,2015-01-23,80.646645,-0.01290335140414099,2014-12-24,82.532623,-0.03545979630382042,80.321205,2015-04-24,60,60,0.008983891962057821
JNJ,2016-02-24 16:58:53-05:00,85.897324,1459,639,55,113,53.07751452922821,104.1682260632515,-0.30411137817871003,427,36,78,34.29317146539688,72.09617507457733,-0.3316052948173724,244,12,45,11.718977868556976,41.26003235578537,-0.5182641138110244,259,33,68,31.822034895420074,65.19378983974457,-0.3304134152903415,2016-02-23,85.177147,0.008455049568635969,2016-02-17,83.280571,0.031420930099050386,2016-01-25,78.324333,0.09668759004944226,2015-12-24,84.27182,0.019288820390968086,85.897324,2016-02-24,0,0,0.0
JNJ,2016-02-24 16:58:53-05:00,85.897324,1459,639,55,113,53.07751452922821,104.1682260632515,-0.30411137817871003,427,36,78,34.29317146539688,72.09617507457733,-0.3316052948173724,244,12,45,11.718977868556976,41.26003235578537,-0.5182641138110244,259,33,68,31.822034895420074,65.19378983974457,-0.3304134152903415,2016-02-23,85.177147,0.008455049568635969,2016-02-17,83.280571,0.031420930099050386,2016-01-25,78.324333,0.09668759004944226,2015-12-24,84.27182,0.019288820390968086,87.059433,2016-02-25,1,1,0.013529047773362543
JNJ,2016-02-24 16:58:53-05:00,85.897324,1459,639,55,113,53.07751452922821,104.1682260632515,-0.30411137817871003,427,36,78,34.29317146539688,72.09617507457733,-0.3316052948173724,244,12,45,11.718977868556976,41.26003235578537,-0.5182641138110244,259,33,68,31.822034895420074,65.19378983974457,-0.3304134152903415,2016-02-23,85.177147,0.008455049568635969,2016-02-17,83.280571,0.031420930099050386,2016-01-25,78.324333,0.09668759004944226,2015-12-24,84.27182,0.019288820390968086,87.599571,2016-03-02,7,7,0.019817229696235936
JNJ,2016-02-24 16:58:53-05:00,85.897324,1459,639,55,113,53.07751452922821,104.1682260632515,-0.30411137817871003,427,36,78,34.29317146539688,72.09617507457733,-0.3316052948173724,244,12,45,11.718977868556976,41.26003235578537,-0.5182641138110244,259,33,68,31.822034895420074,65.19378983974457,-0.3304134152903415,2016-02-23,85.177147,0.008455049568635969,2016-02-17,83.280571,0.031420930099050386,2016-01-25,78.324333,0.09668759004944226,2015-12-24,84.27182,0.019288820390968086,88.573441,2016-03-28,30,33,0.031154835510358914
JNJ,2016-02-24 16:58:53-05:00,85.897324,1459,639,55,113,53.07751452922821,104.1682260632515,-0.30411137817871003,427,36,78,34.29317146539688,72.09617507457733,-0.3316052948173724,244,12,45,11.718977868556976,41.26003235578537,-0.5182641138110244,259,33,68,31.822034895420074,65.19378983974457,-0.3304134152903415,2016-02-23,85.177147,0.008455049568635969,2016-02-17,83.280571,0.031420930099050386,2016-01-25,78.324333,0.09668759004944226,2015-12-24,84.27182,0.019288820390968086,92.894501,2016-04-25,60,61,0.08145977865387294
JNJ,2017-02-27 16:52:48-05:00,102.936562,1588,712,60,144,58.138317465782166,132.7243593633175,-0.36561785243889866,464,36,101,34.93622922897339,92.68398281931877,-0.42151644956456485,269,17,57,16.63658255338669,52.329967975616455,-0.4823430462463482,285,39,78,37.53828579187393,75.36829745769501,-0.32333343304120576,2017-02-24,103.214081,-0.0026887707308075348,2017-02-17,99.302376,0.03659717064574568,2017-01-27,94.724068,0.08669912698428442,2016-12-29,96.486916,0.0668447730260132,102.936562,2017-02-27,0,0,0.0
JNJ,2017-02-27 16:52:48-05:00,102.936562,1588,712,60,144,58.138317465782166,132.7243593633175,-0.36561785243889866,464,36,101,34.93622922897339,92.68398281931877,-0.42151644956456485,269,17,57,16.63658255338669,52.329967975616455,-0.4823430462463482,285,39,78,37.53828579187393,75.36829745769501,-0.32333343304120576,2017-02-24,103.214081,-0.0026887707308075348,2017-02-17,99.302376,0.03659717064574568,2017-01-27,94.724068,0.08669912698428442,2016-12-29,96.486916,0.0668447730260132,102.776779,2017-02-28,1,1,-0.0015522472957663989
JNJ,2017-02-27 16:52:48-05:00,102.936562,1588,712,60,144,58.138317465782166,132.7243593633175,-0.36561785243889866,464,36,101,34.93622922897339,92.68398281931877,-0.42151644956456485,269,17,57,16.63658255338669,52.329967975616455,-0.4823430462463482,285,39,78,37.53828579187393,75.36829745769501,-0.32333343304120576,2017-02-24,103.214081,-0.0026887707308075348,2017-02-17,99.302376,0.03659717064574568,2017-01-27,94.724068,0.08669912698428442,2016-12-29,96.486916,0.0668447730260132,104.038254,2017-03-06,7,7,0.010702630616320758
JNJ,2017-02-27 16:52:48-05:00,102.936562,1588,712,60,144,58.138317465782166,132.7243593633175,-0.36561785243889866,464,36,101,34.93622922897339,92.68398281931877,-0.42151644956456485,269,17,57,16.63658255338669,52.329967975616455,-0.4823430462463482,285,39,78,37.53828579187393,75.36829745769501,-0.32333343304120576,2017-02-24,103.214081,-0.0026887707308075348,2017-02-17,99.302376,0.03659717064574568,2017-01-27,94.724068,0.08669912698428442,2016-12-29,96.486916,0.0668447730260132,105.05584,2017-03-29,30,30,0.020588194892306667
JNJ,2017-02-27 16:52:48-05:00,102.936562,1588,712,60,144,58.138317465782166,132.7243593633175,-0.36561785243889866,464,36,101,34.93622922897339,92.68398281931877,-0.42151644956456485,269,17,57,16.63658255338669,52.329967975616455,-0.4823430462463482,285,39,78,37.53828579187393,75.36829745769501,-0.32333343304120576,2017-02-24,103.214081,-0.0026887707308075348,2017-02-17,99.302376,0.03659717064574568,2017-01-27,94.724068,0.08669912698428442,2016-12-29,96.486916,0.0668447730260132,103.836418,2017-04-28,60,60,0.008741850150386797
JNJ,2018-02-21 16:49:20-05:00,111.354202,1547,702,64,121,61.52454149723053,111.81701374053955,-0.2718512013151839,440,34,72,32.04718643426895,67.1541417837143,-0.3311976919758995,283,23,51,21.53101658821106,46.207905888557434,-0.33347147703170776,292,43,66,41.81329274177551,62.35785126686096,-0.18848218830353622,2018-02-20,112.177094,-0.007335650895003537,2018-02-14,111.148483,0.001850848472668781,2018-01-22,126.980309,-0.12305929260260348,2017-12-22,120.105827,-0.0728659484606022,111.354202,2018-02-21,0,0,0.0
JNJ,2018-02-21 16:49:20-05:00,111.354202,1547,702,64,121,61.52454149723053,111.81701374053955,-0.2718512013151839,440,34,72,32.04718643426895,67.1541417837143,-0.3311976919758995,283,23,51,21.53101658821106,46.207905888557434,-0.33347147703170776,292,43,66,41.81329274177551,62.35785126686096,-0.18848218830353622,2018-02-20,112.177094,-0.007335650895003537,2018-02-14,111.148483,0.001850848472668781,2018-01-22,126.980309,-0.12305929260260348,2017-12-22,120.105827,-0.0728659484606022,111.354202,2018-02-22,1,1,0.0
JNJ,2018-02-21 16:49:20-05:00,111.354202,1547,702,64,121,61.52454149723053,111.81701374053955,-0.2718512013151839,440,34,72,32.04718643426895,67.1541417837143,-0.3311976919758995,283,23,51,21.53101658821106,46.207905888557434,-0.33347147703170776,292,43,66,41.81329274177551,62.35785126686096,-0.18848218830353622,2018-02-20,112.177094,-0.007335650895003537,2018-02-14,111.148483,0.001850848472668781,2018-01-22,126.980309,-0.12305929260260348,2017-12-22,120.105827,-0.0728659484606022,112.041351,2018-02-28,7,7,0.00617084032446306
JNJ,2018-02-21 16:49:20-05:00,111.354202,1547,702,64,121,61.52454149723053,111.81701374053955,-0.2718512013151839,440,34,72,32.04718643426895,67.1541417837143,-0.3311976919758995,283,23,51,21.53101658821106,46.207905888557434,-0.33347147703170776,292,43,66,41.81329274177551,62.35785126686096,-0.18848218830353622,2018-02-20,112.177094,-0.007335650895003537,2018-02-14,111.148483,0.001850848472668781,2018-01-22,126.980309,-0.12305929260260348,2017-12-22,120.105827,-0.0728659484606022,107.917885,2018-03-23,30,30,-0.030859338384015382
JNJ,2018-02-21 16:49:20-05:00,111.354202,1547,702,64,121,61.52454149723053,111.81701374053955,-0.2718512013151839,440,34,72,32.04718643426895,67.1541417837143,-0.3311976919758995,283,23,51,21.53101658821106,46.207905888557434,-0.33347147703170776,292,43,66,41.81329274177551,62.35785126686096,-0.18848218830353622,2018-02-20,112.177094,-0.007335650895003537,2018-02-14,111.148483,0.001850848472668781,2018-01-22,126.980309,-0.12305929260260348,2017-12-22,120.105827,-0.0728659484606022,109.410263,2018-04-23,60,61,-0.017457257697379037
JNJ,2019-02-20 16:40:34-05:00,120.044395,1660,759,79,117,76.02330946922302,105.46110188961029,-0.15019281847136362,475,41,70,40.018046498298645,63.546467304229736,-0.21196775500838821,300,25,54,24.176488041877747,47.937513053417206,-0.3007724685004995,324,57,57,54.92565596103668,52.458668291568756,0.02164024271463093,2019-02-19,119.463295,0.004864255585784673,2019-02-13,118.37159,0.0141318115267354,2019-01-18,115.061249,0.04330863816713819,2018-12-21,112.772148,0.064486197425272,120.044395,2019-02-20,0,0,0.0
JNJ,2019-02-20 16:40:34-05:00,120.044395,1660,759,79,117,76.02330946922302,105.46110188961029,-0.15019281847136362,475,41,70,40.018046498298645,63.546467304229736,-0.21196775500838821,300,25,54,24.176488041877747,47.937513053417206,-0.3007724685004995,324,57,57,54.92565596103668,52.458668291568756,0.02164024271463093,2019-02-19,119.463295,0.004864255585784673,2019-02-13,118.37159,0.0141318115267354,2019-01-18,115.061249,0.04330863816713819,2018-12-21,112.772148,0.064486197425272,119.225586,2019-02-21,1,1,-0.006820884890127419
JNJ,2019-02-20 16:40:34-05:00,120.044395,1660,759,79,117,76.02330946922302,105.46110188961029,-0.15019281847136362,475,41,70,40.018046498298645,63.546467304229736,-0.21196775500838821,300,25,54,24.176488041877747,47.937513053417206,-0.3007724685004995,324,57,57,54.92565596103668,52.458668291568756,0.02164024271463093,2019-02-19,119.463295,0.004864255585784673,2019-02-13,118.37159,0.0141318115267354,2019-01-18,115.061249,0.04330863816713819,2018-12-21,112.772148,0.064486197425272,120.415154,2019-02-27,7,7,0.003088515711208397
JNJ,2019-02-20 16:40:34-05:00,120.044395,1660,759,79,117,76.02330946922302,105.46110188961029,-0.15019281847136362,475,41,70,40.018046498298645,63.546467304229736,-0.21196775500838821,300,25,54,24.176488041877747,47.937513053417206,-0.3007724685004995,324,57,57,54.92565596103668,52.458668291568756,0.02164024271463093,2019-02-19,119.463295,0.004864255585784673,2019-02-13,118.37159,0.0141318115267354,2019-01-18,115.061249,0.04330863816713819,2018-12-21,112.772148,0.064486197425272,121.336876,2019-03-22,30,30,0.010766691772656352
