Date,Open,High,Low,Close,Adj Close,Volume
2009-10-20,61.169998,61.279999,58.369999,59.610001,41.172169,33896900
2009-10-21,59.049999,60.119999,58.230000,58.400002,40.336445,17064300
2009-10-22,57.799999,58.900002,56.299999,58.740002,40.865177,11376500
2009-10-23,58.610001,59.590000,57.430000,57.599998,40.072079,8775700
2009-10-26,57.990002,59.080002,56.830002,57.070000,39.703358,9793200
2009-10-27,56.900002,57.599998,56.389999,56.689999,39.438992,10948800
2009-10-28,56.220001,57.060001,54.419998,54.430000,37.866726,12086300
2009-10-29,55.299999,57.340000,55.020000,57.250000,39.828583,9873200
2009-10-30,57.090000,57.900002,54.639999,55.060001,38.305008,12047400
2009-11-02,55.700001,56.720001,54.259998,55.490002,38.604156,9967300
2009-11-03,54.980000,56.730000,54.639999,56.459999,39.278980,7770500
2009-11-04,56.930000,57.830002,56.099998,56.220001,39.112022,8643700
2009-11-05,56.740002,58.090000,56.590000,57.990002,40.343418,6843500
2009-11-06,57.380001,58.200001,56.540001,57.599998,40.072079,6160600
2009-11-09,58.380001,60.090000,58.240002,60.000000,41.741764,12250500
2009-11-10,59.830002,60.330002,59.070000,59.959999,41.713909,8872900
2009-11-11,60.759998,60.820000,59.470001,60.060001,41.783485,7496100
2009-11-12,59.830002,60.119999,58.180000,58.570000,40.746902,7588100
2009-11-13,58.849998,59.250000,58.200001,58.779999,40.893002,6442100
2009-11-16,59.500000,60.900002,59.250000,60.400002,42.020035,8333600
2009-11-17,60.049999,60.169998,59.049999,59.880001,41.658253,7096000
2009-11-18,59.959999,60.139999,59.000000,59.410000,41.331287,6626100
2009-11-19,58.720001,58.740002,57.599998,58.610001,40.774750,8235500
2009-11-20,58.099998,58.240002,57.040001,57.950001,40.315575,8698100
2009-11-23,58.959999,59.830002,57.959999,58.139999,40.447754,9476000
2009-11-24,58.110001,58.369999,57.240002,58.000000,40.350357,6625800
2009-11-25,58.020000,59.340000,57.450001,59.040001,41.073891,6236500
2009-11-27,57.040001,58.330002,56.750000,57.450001,39.967728,5189600
2009-11-30,57.820000,58.509998,57.310001,58.389999,40.621670,9718500
2009-12-01,59.240002,60.250000,59.049999,59.680000,41.519119,9823800
2009-12-02,59.849998,60.080002,58.549999,58.939999,41.004314,7872000
2009-12-03,59.119999,60.000000,58.000000,58.200001,40.489510,7593300
2009-12-04,59.130001,59.619999,57.259998,58.299999,40.559063,10448100
2009-12-07,58.419998,58.419998,57.310001,57.560001,40.044262,6834500
2009-12-08,57.139999,57.189999,56.250000,56.380001,39.223320,6480000
2009-12-09,56.360001,56.590000,55.400002,56.180000,39.084190,8552300
2009-12-10,56.910000,57.270000,56.509998,56.939999,39.612923,6303900
2009-12-11,57.240002,57.650002,56.639999,57.509998,40.009472,5364700
2009-12-14,58.000000,58.450001,57.750000,58.299999,40.559063,4585300
2009-12-15,58.220001,58.439999,57.799999,58.200001,40.489510,4950100
2009-12-16,58.430000,58.849998,58.000000,58.230000,40.510372,6738800
2009-12-17,57.930000,57.990002,57.009998,57.529999,40.023392,5700400
2009-12-18,58.070000,58.099998,56.720001,57.189999,39.786846,7236400
2009-12-21,57.560001,57.930000,57.299999,57.599998,40.072079,5339700
2009-12-22,57.560001,57.980000,57.320000,57.889999,40.273846,4280000
2009-12-23,58.049999,58.570000,57.889999,58.320000,40.572983,4047700
2009-12-24,58.349998,58.630001,58.189999,58.330002,40.579937,1507800
2009-12-28,58.500000,58.680000,58.169998,58.509998,40.705166,3789800
2009-12-29,58.570000,58.740002,58.130001,58.180000,40.475582,2879300
2009-12-30,57.980000,58.220001,57.750000,58.049999,40.385147,3479800
2009-12-31,57.599998,57.959999,56.990002,56.990002,39.647709,3859700
2010-01-04,57.650002,59.189999,57.509998,58.549999,40.732986,7325600
2010-01-05,58.549999,59.439999,58.230000,59.250000,41.219990,5697200
2010-01-06,59.180000,59.930000,59.049999,59.430000,41.345211,4718800
2010-01-07,59.299999,59.900002,58.650002,59.669998,41.512161,5432900
2010-01-08,59.250000,60.369999,59.250000,60.340000,41.978287,6651300
2010-01-11,60.950001,64.419998,60.849998,64.129997,44.614975,21958800
2010-01-12,63.009998,63.160000,61.180000,62.240002,43.300117,13561900
2010-01-13,62.099998,62.779999,61.380001,62.330002,43.362732,8398700
2010-01-14,62.099998,62.840000,61.750000,61.980000,43.119228,6224100
2010-01-15,61.450001,61.669998,60.009998,60.119999,42.110596,9397000
2010-01-19,59.759998,61.200001,59.349998,60.930000,42.677959,8056500
2010-01-20,60.169998,60.430000,59.310001,59.759998,41.858448,6953500
2010-01-21,59.500000,59.900002,56.700001,56.849998,39.820152,13874900
2010-01-22,56.580002,57.540001,54.020000,54.250000,37.998989,14757600
2010-01-25,55.160000,56.189999,54.830002,55.139999,38.622395,9777300
2010-01-26,54.990002,56.939999,54.599998,55.849998,39.119717,15218300
2010-01-27,52.959999,53.840000,51.029999,53.439999,37.431652,34041000
2010-01-28,53.820000,53.830002,51.200001,51.860001,36.324932,15623100
2010-01-29,52.779999,53.779999,52.000000,52.240002,36.591118,13962000
2010-02-01,52.820000,53.500000,52.500000,52.939999,37.081425,7159100
2010-02-02,53.480000,53.720001,52.619999,53.549999,37.508686,7665400
2010-02-03,53.200001,54.000000,53.099998,53.389999,37.396633,6340800
2010-02-04,52.799999,52.860001,51.380001,51.400002,36.002750,11640200
2010-02-05,51.209999,51.980000,50.689999,51.750000,36.247890,15988800
2010-02-08,51.639999,52.150002,50.500000,50.779999,35.568459,8668700
2010-02-09,52.700001,54.250000,52.549999,53.529999,37.494671,15494200
2010-02-10,53.650002,54.049999,52.450001,53.150002,37.228516,8581500
2010-02-11,53.099998,56.270000,52.669998,56.150002,39.329838,16405500
2010-02-12,55.090000,56.549999,54.610001,56.200001,39.364864,13447700
2010-02-16,56.770000,57.240002,56.189999,57.119999,40.009266,7364200
2010-02-17,58.049999,58.349998,57.220001,57.500000,40.275436,8450800
2010-02-18,57.150002,58.049999,56.849998,57.810001,40.492558,6844000
2010-02-19,57.590000,58.480000,57.310001,58.250000,40.800770,8005800
2010-02-22,58.730000,58.970001,58.000000,58.029999,40.646664,6994800
2010-02-23,57.889999,58.380001,56.220001,56.660000,39.687054,10311000
2010-02-24,56.669998,57.459999,56.459999,56.959999,39.897198,5810100
2010-02-25,55.330002,57.020000,54.209999,56.790001,39.778126,9965600
2010-02-26,56.939999,57.240002,56.099998,57.049999,39.960232,6108500
2010-03-01,57.330002,58.389999,57.250000,57.849998,40.520588,8398500
2010-03-02,58.279999,58.820000,58.020000,58.150002,40.730717,6583600
2010-03-03,58.450001,59.930000,58.389999,58.570000,41.024899,8833800
2010-03-04,58.790001,59.000000,57.810001,58.450001,40.940861,6195600
2010-03-05,59.410000,59.580002,58.900002,59.230000,41.487209,6626900
2010-03-08,59.470001,59.490002,58.570000,58.910000,41.263058,4755100
2010-03-09,58.459999,59.720001,58.400002,59.180000,41.452164,7692500
2010-03-10,59.110001,59.500000,58.430000,58.779999,41.172012,6529900
2010-03-11,58.790001,58.980000,57.919998,58.900002,41.256054,6166500
2010-03-12,59.529999,60.490002,59.349998,60.360001,42.278687,9688800
2010-03-15,60.040001,60.250000,58.380001,59.470001,41.655308,7906700
2010-03-16,59.650002,59.680000,58.840000,59.450001,41.641296,7281000
2010-03-17,59.650002,60.500000,59.490002,60.220001,42.180634,7925400
2010-03-18,59.610001,60.389999,59.340000,59.770000,41.865437,7204200
2010-03-19,59.369999,60.310001,58.950001,59.369999,41.585274,9425500
2010-03-22,58.700001,60.270000,58.660000,59.950001,41.991520,7512500
2010-03-23,60.099998,62.509998,60.009998,62.410000,43.714607,14315300
2010-03-24,61.959999,62.540001,61.419998,62.060001,43.469444,11447400
2010-03-25,62.680000,63.709999,62.049999,62.139999,43.525490,11361900
2010-03-26,62.400002,63.180000,61.990002,62.439999,43.735607,7887300
2010-03-29,62.759998,63.599998,62.759998,63.480000,44.464085,6986500
2010-03-30,63.380001,63.630001,62.810001,63.160000,44.239941,6183200
2010-03-31,62.759998,63.500000,62.630001,62.849998,44.022808,6660800
2010-04-01,63.290001,64.199997,63.290001,63.990002,44.821316,7829300
2010-04-05,64.360001,65.000000,64.199997,64.989998,45.521732,6695600
2010-04-06,64.809998,65.470001,64.570000,65.290001,45.731876,6389000
2010-04-07,65.250000,65.379997,64.000000,64.470001,45.157524,6973000
2010-04-08,64.050003,64.650002,63.549999,64.480003,45.164532,5418000
2010-04-09,64.900002,65.519997,64.820000,65.269997,45.717880,6022900
2010-04-12,65.930000,67.000000,65.760002,66.730003,46.740524,11837000
2010-04-13,66.699997,67.250000,66.160004,66.190002,46.362274,7001400
2010-04-14,66.370003,67.370003,66.199997,67.279999,47.125759,5497400
2010-04-15,67.160004,68.709999,67.160004,68.220001,47.784176,7129500
2010-04-16,68.050003,68.230003,66.339996,66.879997,46.845573,10385300
2010-04-19,66.599998,67.699997,65.769997,66.989998,46.922630,7969400
2010-04-20,67.709999,68.300003,67.400002,67.500000,47.279854,7695400
2010-04-21,67.739998,67.919998,66.699997,67.750000,47.454964,6357500
2010-04-22,66.669998,67.650002,65.970001,67.510002,47.581844,8718700
2010-04-23,67.199997,68.949997,66.989998,68.779999,48.476959,9044500
2010-04-26,70.879997,72.830002,70.650002,71.650002,50.499748,20131900
2010-04-27,71.250000,71.580002,68.279999,68.529999,48.300739,14323100
2010-04-28,69.430000,70.269997,68.599998,68.970001,48.610859,8232800
2010-04-29,69.959999,70.760002,69.620003,70.750000,49.865425,7916800
2010-04-30,70.989998,71.360001,67.820000,68.089996,47.990635,9428100
2010-05-03,68.370003,70.160004,68.089996,69.940002,49.294518,7885900
2010-05-04,68.559998,68.559998,66.250000,66.699997,47.010933,12558100
2010-05-05,65.860001,67.440002,64.080002,65.959999,46.489368,11419500
2010-05-06,65.849998,66.940002,58.799999,63.500000,44.755550,19363500
2010-05-07,63.049999,64.449997,60.639999,62.099998,43.768803,15724700
2010-05-10,65.879997,67.000000,65.190002,66.690002,47.003902,11852100
2010-05-11,65.180000,66.980003,65.000000,66.070000,46.566906,7481300
2010-05-12,66.660004,68.300003,66.599998,68.150002,48.032917,7791600
2010-05-13,68.150002,68.400002,66.669998,66.910004,47.158962,6531000
2010-05-14,65.959999,66.190002,63.910000,64.879997,45.728184,9938400
2010-05-17,65.010002,65.739998,61.990002,63.779999,44.952881,11881200
2010-05-18,64.910004,65.529999,62.849998,63.189999,44.537052,9594300
2010-05-19,62.939999,63.169998,59.279999,61.439999,43.303638,18582700
2010-05-20,59.070000,60.410000,58.000000,58.669998,41.351303,22798500
2010-05-21,57.299999,60.500000,57.200001,60.090000,42.352127,15889900
2010-05-24,60.060001,61.110001,59.090000,59.220001,41.738949,11176700
2010-05-25,56.349998,59.360001,55.740002,59.209999,41.731899,13793600
2010-05-26,59.630001,61.400002,59.250000,59.730000,42.098404,11566900
2010-05-27,61.360001,62.119999,60.820000,62.060001,43.740604,9555100
2010-05-28,62.419998,62.419998,60.049999,60.759998,42.824364,7704900
2010-06-01,60.040001,61.639999,59.220001,59.270000,41.774185,8340800
2010-06-02,59.900002,60.900002,59.279999,60.860001,42.894844,9453500
2010-06-03,62.290001,62.360001,60.419998,61.110001,43.071041,8982700
2010-06-04,59.490002,60.200001,57.360001,57.759998,40.709927,10279600
2010-06-07,58.009998,58.279999,55.799999,55.830002,39.349628,8904600
2010-06-08,56.009998,57.180000,54.889999,56.610001,39.899384,11604900
2010-06-09,57.490002,58.849998,56.590000,56.810001,40.040356,9749300
2010-06-10,58.310001,60.000000,58.000000,59.950001,42.253460,9704700
2010-06-11,59.220001,60.240002,58.990002,60.230000,42.450794,7341400
2010-06-14,61.419998,62.560001,60.880001,61.000000,42.993500,9783000
2010-06-15,61.799999,63.560001,61.500000,63.459999,44.727337,11870300
2010-06-16,62.910000,64.519997,62.730000,64.389999,45.382828,10561900
2010-06-17,64.629997,64.989998,63.669998,64.949997,45.777504,10574600
2010-06-18,65.129997,65.900002,64.570000,65.849998,46.411839,11005600
2010-06-21,67.559998,68.349998,65.550003,66.070000,46.566906,11652400
2010-06-22,66.300003,66.480003,63.880001,64.110001,45.185482,8659600
2010-06-23,64.059998,64.870003,62.639999,64.330002,45.340530,9037100
2010-06-24,63.810001,64.449997,63.049999,63.369999,44.663914,8658200
2010-06-25,63.540001,64.709999,62.919998,64.709999,45.608356,12068800
2010-06-28,64.449997,65.300003,64.010002,64.400002,45.389874,6836700
2010-06-29,62.740002,62.860001,60.250000,60.849998,42.887772,13057100
2010-06-30,61.020000,61.939999,59.910000,60.070000,42.338032,9630300
2010-07-01,59.669998,60.700001,58.060001,59.970001,42.267548,11598200
2010-07-02,60.299999,60.660000,58.619999,59.180000,41.710739,7878200
2010-07-06,60.599998,61.650002,59.209999,59.810001,42.154789,9357300
2010-07-07,59.849998,62.270000,59.669998,62.180000,43.825195,7592900
2010-07-08,63.080002,63.349998,62.180000,63.169998,44.522949,6058800
2010-07-09,63.119999,64.849998,63.000000,64.720001,45.615406,6456900
2010-07-12,64.500000,65.099998,63.869999,64.279999,45.305294,4915400
2010-07-13,65.879997,67.360001,65.309998,66.790001,47.074371,10081500
2010-07-14,66.349998,66.910004,65.519997,66.699997,47.010933,6851200
2010-07-15,66.379997,66.589996,65.360001,66.510002,46.877026,8101700
2010-07-16,65.760002,65.790001,63.750000,63.939999,45.365780,8504100
2010-07-19,64.360001,65.230003,63.560001,64.800003,45.975948,6826400
2010-07-20,63.560001,66.769997,63.560001,66.430000,47.132442,9468600
2010-07-21,66.989998,68.050003,66.190002,66.870003,47.444637,11432400
2010-07-22,67.410004,68.620003,66.459999,68.000000,48.246361,15905800
2010-07-23,67.500000,69.639999,67.330002,69.309998,49.175819,8865900
2010-07-26,69.410004,70.080002,69.080002,69.989998,49.658291,8878400
2010-07-27,70.180000,70.180000,68.089996,69.180000,49.083591,11948000
2010-07-28,68.699997,69.849998,68.699997,69.720001,49.466709,7609900
2010-07-29,69.839996,70.290001,68.209999,69.400002,49.239674,7671300
2010-07-30,68.389999,70.250000,68.389999,69.750000,49.487995,7218100
2010-08-02,70.739998,71.699997,70.070000,71.050003,50.410370,6304100
2010-08-03,70.570000,71.029999,69.879997,70.370003,49.927898,5878900
2010-08-04,70.279999,71.470001,70.279999,71.120003,50.460030,6204800
2010-08-05,70.820000,72.250000,70.809998,71.959999,51.056026,7415000
2010-08-06,71.010002,71.930000,70.300003,71.559998,50.772217,5463400
2010-08-09,72.059998,72.180000,71.419998,72.070000,51.134060,3625400
2010-08-10,70.879997,71.989998,70.580002,71.419998,50.672874,6082400
2010-08-11,70.010002,70.160004,68.349998,68.709999,48.750122,9221200
2010-08-12,67.500000,68.000000,66.779999,67.500000,47.891609,7639900
2010-08-13,67.739998,68.459999,67.209999,68.010002,48.253471,6659300
2010-08-16,67.620003,68.980003,67.059998,68.489998,48.594028,5432500
2010-08-17,69.440002,70.760002,69.300003,69.739998,49.480911,5946900
2010-08-18,69.820000,70.440002,69.059998,69.750000,49.487995,4988000
2010-08-19,69.870003,70.500000,68.419998,69.290001,49.161625,9625400
2010-08-20,69.400002,69.540001,67.459999,68.860001,48.856533,8022000
2010-08-23,68.699997,69.750000,66.720001,66.839996,47.423359,8878600
2010-08-24,65.589996,65.839996,64.309998,65.040001,46.146229,9669800
2010-08-25,64.290001,64.980003,63.340000,64.699997,45.904987,8679500
2010-08-26,64.830002,65.820000,63.770000,63.950001,45.372875,7075100
2010-08-27,64.760002,66.150002,63.360001,65.900002,46.756413,7486300
2010-08-30,66.139999,66.160004,64.459999,64.470001,45.741829,5133900
2010-08-31,64.139999,65.849998,63.919998,65.160004,46.231377,6760700
2010-09-01,67.050003,68.540001,66.349998,68.160004,48.359879,9071200
2010-09-02,68.349998,68.790001,67.750000,68.540001,48.629509,5293400
2010-09-03,69.949997,70.589996,69.540001,70.080002,49.722141,7837700
2010-09-07,69.779999,70.050003,68.800003,69.699997,49.452518,6841700
2010-09-08,69.980003,71.480003,69.949997,70.739998,50.190430,6323200
2010-09-09,71.559998,71.830002,70.010002,70.639999,50.119453,5355900
2010-09-10,70.930000,71.559998,70.370003,71.260002,50.559349,5018300
2010-09-13,71.959999,72.480003,71.709999,72.239998,51.254662,7694600
2010-09-14,72.279999,72.370003,71.570000,71.830002,50.963772,6040400
2010-09-15,71.379997,72.269997,70.800003,72.129997,51.176628,5506100
2010-09-16,71.919998,72.349998,71.279999,72.000000,51.084370,6233000
2010-09-17,72.220001,73.309998,71.089996,73.180000,51.921612,11341800
2010-09-20,73.260002,74.800003,72.879997,74.750000,53.035519,8886300
2010-09-21,74.790001,77.110001,74.720001,76.389999,54.199100,14968300
2010-09-22,76.250000,76.500000,75.500000,76.180000,54.050125,8386100
2010-09-23,75.419998,77.500000,75.000000,76.260002,54.106884,8745800
2010-09-24,77.800003,79.930000,77.620003,79.730003,56.568882,14218600
2010-09-27,79.699997,79.980003,78.900002,79.540001,56.434067,8361900
2010-09-28,79.440002,79.940002,78.430000,79.669998,56.526295,7784800
2010-09-29,79.599998,80.000000,79.419998,79.989998,56.753342,7939900
2010-09-30,80.040001,80.080002,78.209999,78.680000,55.823879,11940800
2010-10-01,78.290001,78.879997,77.529999,78.220001,55.497501,8540800
2010-10-04,78.019997,78.260002,76.510002,77.269997,54.823467,6418700
2010-10-05,78.480003,79.760002,78.199997,79.400002,56.334724,7140300
2010-10-06,79.599998,79.900002,78.480003,79.080002,56.107677,6252200
2010-10-07,79.459999,79.790001,77.849998,78.739998,55.866440,8978100
2010-10-08,79.410004,81.000000,78.930000,80.370003,57.022972,14296600
2010-10-11,80.029999,80.750000,79.510002,79.980003,56.746227,4593700
2010-10-12,79.750000,79.750000,78.300003,79.339996,56.292168,10034200
2010-10-13,80.360001,81.190002,80.080002,80.290001,56.966194,8493200
2010-10-14,80.489998,80.830002,79.269997,79.910004,56.696590,5663900
2010-10-15,80.279999,80.470001,79.000000,79.750000,56.583054,6522900
2010-10-18,79.949997,80.510002,79.660004,80.239998,56.930733,6542700
2010-10-19,78.970001,79.709999,77.769997,78.550003,55.731659,9857200
2010-10-20,78.900002,80.779999,78.809998,80.320000,56.987488,9662300
2010-10-21,80.989998,81.199997,77.510002,78.889999,56.281200,17736900
2010-10-22,78.760002,78.910004,77.860001,78.330002,55.881683,6445800
2010-10-25,78.709999,80.000000,78.500000,79.050003,56.395359,6484700
2010-10-26,78.110001,79.059998,77.870003,78.650002,56.109966,6240500
2010-10-27,78.199997,78.410004,77.120003,78.220001,55.803226,6782800
2010-10-28,78.870003,79.000000,76.779999,77.739998,55.460766,7055800
2010-10-29,77.610001,78.750000,77.580002,78.599998,56.074310,4563900
2010-11-01,78.970001,80.180000,78.510002,79.269997,56.552277,7470500
2010-11-02,79.989998,80.430000,79.519997,79.750000,56.894726,4941400
2010-11-03,79.820000,79.949997,78.550003,79.879997,56.987480,5771800
2010-11-04,80.820000,83.279999,80.760002,83.180000,59.341736,13044100
2010-11-05,83.250000,83.839996,82.930000,83.540001,59.598579,6271600
2010-11-08,83.250000,83.550003,82.400002,83.120003,59.298931,4283800
2010-11-09,83.199997,83.470001,81.410004,81.910004,58.435711,6030100
2010-11-10,82.160004,82.839996,81.300003,82.459999,58.828064,5944000
2010-11-11,81.730003,82.660004,81.519997,82.440002,58.813820,5006000
2010-11-12,81.839996,82.529999,80.040001,81.040001,57.815025,6156900
2010-11-15,79.889999,83.580002,79.800003,81.820000,58.371494,15814200
2010-11-16,81.879997,82.180000,79.699997,80.370003,57.337059,12510000
2010-11-17,80.559998,81.449997,80.010002,81.169998,57.907772,5402900
2010-11-18,82.500000,83.430000,82.269997,83.110001,59.291801,6638700
2010-11-19,83.089996,83.980003,82.510002,83.970001,59.905327,5740500
2010-11-22,83.879997,84.349998,82.790001,84.000000,59.926735,6411200
2010-11-23,83.279999,83.379997,82.010002,82.629997,58.949360,5739200
2010-11-24,83.250000,84.790001,83.250000,84.690002,60.418980,5865900
2010-11-26,83.830002,84.250000,83.449997,84.129997,60.019489,2520700
2010-11-29,83.709999,83.889999,82.550003,83.669998,59.691311,5085700
2010-11-30,82.830002,84.919998,82.760002,84.599998,60.354782,7768400
2010-12-01,85.029999,87.800003,85.000000,87.449997,62.388008,8858600
2010-12-02,87.449997,88.889999,87.449997,88.620003,63.222706,6349200
2010-12-03,88.360001,89.489998,87.830002,89.379997,63.764919,4996600
2010-12-06,89.279999,89.680000,88.570000,89.199997,63.636490,4341500
2010-12-07,89.949997,92.000000,89.949997,90.349998,64.456917,11247700
2010-12-08,90.260002,90.900002,89.290001,89.620003,63.936123,5246500
2010-12-09,90.129997,90.239998,89.019997,89.669998,63.971771,3832300
2010-12-10,89.790001,90.160004,89.389999,89.940002,64.164429,3313200
2010-12-13,90.650002,92.370003,90.199997,91.629997,65.370102,6637100
2010-12-14,92.190002,92.910004,91.510002,92.089996,65.698242,4944100
2010-12-15,92.750000,94.330002,92.660004,93.120003,66.433083,8314300
2010-12-16,93.190002,93.650002,92.540001,93.199997,66.490143,4863400
2010-12-17,93.400002,93.410004,92.250000,92.589996,66.054939,6467000
2010-12-20,93.370003,93.550003,92.529999,93.300003,66.561478,3523200
2010-12-21,93.699997,94.889999,93.239998,94.629997,67.510315,4108200
2010-12-22,94.779999,94.779999,94.110001,94.570000,67.467522,2611800
2010-12-23,94.290001,94.739998,94.000000,94.449997,67.381897,2206200
2010-12-27,93.849998,94.199997,93.209999,94.070000,67.110802,2620200
2010-12-28,94.279999,94.419998,93.070000,93.690002,66.839714,2991800
2010-12-29,93.750000,94.220001,93.500000,93.779999,66.903923,2779400
2010-12-30,93.559998,94.139999,93.519997,93.870003,66.968163,2325500
2010-12-31,93.830002,93.900002,93.309998,93.660004,66.818291,2542700
2011-01-03,94.379997,94.809998,94.110001,94.150002,67.167892,5231500
2011-01-04,94.639999,94.639999,92.300003,93.709999,66.853973,6119300
2011-01-05,93.269997,94.690002,92.989998,94.519997,67.431854,4118100
2011-01-06,94.709999,94.709999,93.300003,93.540001,66.732697,4106300
2011-01-07,93.860001,94.730003,92.800003,93.730003,66.868271,4547800
2011-01-10,93.209999,93.970001,92.510002,93.389999,66.625710,4154500
2011-01-11,94.080002,94.699997,93.250000,93.949997,67.025200,5302800
2011-01-12,94.589996,94.620003,93.430000,93.489998,66.697037,5699000
2011-01-13,94.089996,94.529999,93.699997,94.139999,67.160759,4539900
2011-01-14,93.940002,94.260002,93.110001,94.010002,67.067993,4572500
2011-01-18,94.160004,96.470001,93.940002,96.230003,68.974625,8819200
2011-01-19,96.339996,96.800003,95.150002,95.540001,68.480019,6478100
2011-01-20,94.900002,95.279999,93.309998,93.610001,67.096657,7160800
2011-01-21,94.750000,95.000000,92.370003,92.750000,66.480232,6189000
2011-01-24,92.709999,94.690002,92.510002,94.570000,67.784775,4615000
2011-01-25,94.389999,94.650002,92.970001,94.389999,67.655777,5436900
2011-01-26,94.930000,96.160004,94.400002,95.750000,68.630554,6090700
2011-01-27,97.099998,97.790001,95.519997,96.629997,69.261322,11534600
2011-01-28,97.010002,97.199997,94.900002,95.680000,68.580376,7240800
2011-01-31,96.129997,97.199997,95.849998,97.010002,69.533684,6012900
2011-02-01,97.349998,98.059998,96.500000,98.010002,70.250443,7553400
2011-02-02,97.739998,99.269997,97.680000,99.089996,71.024574,6527600
2011-02-03,99.239998,99.239998,98.150002,98.930000,70.909874,5032400
2011-02-04,99.010002,99.720001,98.699997,99.589996,71.382942,6027100
2011-02-07,99.620003,100.809998,99.489998,100.470001,72.013695,5697900
2011-02-08,100.570000,100.699997,99.309998,100.610001,72.114075,5044700
2011-02-09,100.110001,100.449997,99.190002,99.790001,71.526299,4800800
2011-02-10,99.279999,100.760002,98.750000,100.599998,72.106880,5634800
2011-02-11,100.290001,103.550003,100.199997,103.540001,74.214180,6445100
2011-02-14,103.559998,103.639999,102.800003,103.260002,74.013496,4057400
2011-02-15,102.959999,103.110001,102.010002,103.000000,73.827118,4421900
2011-02-16,103.900002,104.410004,102.910004,103.550003,74.221321,4852100
2011-02-17,103.320000,103.760002,102.959999,103.360001,74.085159,2993500
2011-02-18,103.860001,105.860001,103.449997,105.860001,75.877075,8745400
2011-02-22,104.860001,105.300003,101.529999,102.010002,73.117538,8241900
2011-02-23,101.910004,102.129997,98.040001,100.019997,71.691177,8907600
2011-02-24,99.930000,101.910004,98.769997,100.570000,72.085388,6350900
2011-02-25,101.449997,102.639999,101.139999,102.000000,73.110352,4623200
2011-02-28,102.720001,103.360001,101.529999,102.930000,73.776955,4010800
2011-03-01,103.370003,103.639999,99.349998,99.860001,71.576454,7283700
2011-03-02,99.849998,102.120003,99.430000,100.970001,72.372093,5420000
2011-03-03,101.940002,104.430000,101.919998,104.250000,74.723091,7413400
2011-03-04,104.010002,104.199997,102.019997,103.040001,73.855804,5677000
2011-03-07,103.419998,104.199997,101.050003,102.129997,73.203529,6002100
2011-03-08,101.889999,104.449997,101.180000,104.129997,74.637077,6165000
2011-03-09,103.589996,103.589996,101.800003,102.360001,73.368393,6402200
2011-03-10,100.550003,100.750000,98.099998,98.389999,70.522827,11824400
2011-03-11,97.739998,100.500000,97.010002,100.019997,71.691177,8172400
2011-03-14,102.589996,102.589996,100.389999,102.099998,73.182030,7985500
2011-03-15,99.019997,101.379997,98.550003,100.750000,72.214394,11762200
2011-03-16,101.699997,102.610001,99.040001,100.400002,71.963539,13046600
2011-03-17,101.889999,103.309998,101.279999,103.120003,73.913155,9854900
2011-03-18,104.989998,105.639999,104.660004,105.059998,75.303673,11512900
2011-03-21,106.900002,107.680000,106.620003,107.589996,77.117096,7688600
2011-03-22,107.059998,107.480003,106.029999,106.790001,76.543678,7012000
2011-03-23,106.080002,107.699997,105.639999,106.760002,76.522186,7096400
2011-03-24,107.900002,108.900002,106.949997,108.370003,77.676186,8360800
2011-03-25,108.750000,110.150002,108.699997,109.089996,78.192261,7659000
2011-03-28,109.540001,110.489998,109.389999,109.400002,78.414444,5445700
2011-03-29,109.639999,110.790001,108.610001,110.540001,79.231544,5767700
2011-03-30,111.709999,111.720001,110.550003,111.529999,79.941170,5616900
2011-03-31,110.820000,111.980003,110.820000,111.349998,79.812134,5168600
2011-04-01,112.089996,113.589996,111.800003,113.120003,81.080818,6092600
2011-04-04,113.750000,113.930000,112.529999,113.379997,81.267181,3883600
2011-04-05,112.970001,113.160004,111.910004,112.309998,80.500244,5338700
2011-04-06,112.849998,113.300003,110.860001,111.000000,79.561279,5715400
2011-04-07,110.720001,110.900002,109.080002,109.849998,78.736984,8402700
2011-04-08,110.540001,111.000000,108.879997,109.820000,78.715492,5394700
2011-04-11,110.019997,110.300003,108.320000,109.070000,78.177895,5004400
2011-04-12,108.610001,109.019997,106.339996,106.570000,76.385994,8736300
2011-04-13,107.760002,107.970001,106.379997,107.629997,77.145760,5835000
2011-04-14,106.820000,107.769997,105.349998,107.580002,77.109917,5770700
2011-04-15,108.080002,108.110001,106.800003,107.209999,76.844704,5319100
2011-04-18,105.580002,105.739998,102.160004,103.900002,74.472206,11445300
2011-04-19,105.180000,106.419998,104.639999,106.099998,76.049110,7152000
2011-04-20,107.940002,108.500000,107.360001,108.279999,77.934837,5317800
2011-04-21,109.000000,109.500000,108.410004,109.419998,78.755386,4051200
2011-04-25,109.239998,109.480003,107.949997,108.849998,78.345123,3708600
2011-04-26,110.150002,112.199997,109.849998,111.940002,80.569176,6700000
2011-04-27,112.660004,112.699997,109.750000,112.610001,81.051399,6070600
2011-04-28,112.279999,112.699997,111.349998,112.639999,81.073021,6262600
2011-04-29,115.400002,116.250000,114.529999,115.410004,83.066696,11800000
2011-05-02,116.239998,116.550003,113.919998,114.370003,82.318161,7623600
2011-05-03,114.120003,114.379997,112.739998,113.269997,81.526421,6302000
2011-05-04,113.220001,113.910004,109.940002,110.769997,79.727028,8966500
