Date,Open,High,Low,Close,Adj Close,Volume
2009-09-23,37.886906,38.077579,37.343483,37.419754,27.500677,4065475
2009-09-24,37.419754,37.705765,36.666592,36.876331,27.101305,5427486
2009-09-25,36.685658,36.723793,35.789494,36.046902,26.491728,7144764
2009-09-28,36.123173,36.180374,35.465347,35.598820,26.162430,8968820
2009-09-29,35.703690,35.989700,35.455814,35.513016,26.099361,7947076
2009-09-30,35.551151,35.646488,34.502441,35.417679,26.029297,11686969
2009-10-01,35.379543,35.484413,34.664516,34.702652,25.503813,6096692
2009-10-02,34.273636,34.559647,33.768349,33.939957,24.943283,7861799
2009-10-05,34.092495,34.826588,33.920887,34.531044,25.377697,8887320
2009-10-06,34.817055,35.484413,34.731251,34.893326,25.643946,6587792
2009-10-07,34.931458,35.103065,34.531044,34.616848,25.440754,4720101
2009-10-08,34.969593,35.312805,34.712185,35.122131,25.812090,4686745
2009-10-09,35.112598,35.503483,34.921925,35.436745,26.043312,3763913
2009-10-12,35.617886,35.751358,35.417679,35.513016,26.099361,4439202
2009-10-13,35.503483,35.503483,35.055397,35.103065,25.798079,5000894
2009-10-14,35.370010,35.684620,35.255604,35.675087,26.218483,7476115
2009-10-15,35.608353,36.037369,35.474880,35.999233,26.456705,6647999
2009-10-16,35.646488,36.228043,35.465347,36.027836,26.477722,5810129
2009-10-19,36.142239,36.933537,35.980167,36.628456,26.919132,5973130
2009-10-20,36.742863,36.752396,35.865761,36.037369,26.484732,6757401
2009-10-21,36.027836,36.113640,35.122131,35.236538,25.896177,6861663
2009-10-22,35.160267,37.181412,35.141201,36.733330,26.996208,10516908
2009-10-23,37.267216,37.353020,36.323380,36.475918,26.807022,7169728
2009-10-26,36.399647,37.114677,35.799026,35.961098,26.428665,5597200
2009-10-27,36.113640,36.256641,35.675087,35.751358,26.274527,7207803
2009-10-28,35.722755,35.846695,34.797989,34.893326,25.643946,6199695
2009-10-29,34.969593,35.560684,34.836121,35.465347,26.064342,5892154
2009-10-30,35.284206,35.455814,34.092495,34.216431,25.146473,7175707
2009-11-02,34.321304,34.740784,33.939957,34.502441,25.356670,5045158
2009-11-03,34.359440,34.445240,33.939957,34.368973,25.258577,4802335
2009-11-04,34.569180,35.274673,34.511978,34.702652,25.503813,5834254
2009-11-05,34.864723,35.846695,34.864723,35.837158,26.337593,5725902
2009-11-06,35.751358,36.104103,35.560684,35.942032,26.414663,3910236
2009-11-09,36.189907,36.723793,35.980167,36.647526,26.933146,3876671
2009-11-10,36.590321,37.000271,36.380581,36.800064,27.045238,3973800
2009-11-11,37.067005,37.257683,36.676125,36.924004,27.136335,3991946
2009-11-12,36.847733,37.286282,36.628456,36.771461,27.024218,4044497
2009-11-13,36.761929,37.467422,36.637993,37.419754,27.500677,5180573
2009-11-16,37.467422,38.363590,37.467422,38.001308,27.928076,6789393
2009-11-17,37.743900,37.991776,37.562759,37.762966,27.752909,4456090
2009-11-18,37.639030,37.724831,37.238613,37.391151,27.691477,4365359
2009-11-19,37.038406,37.067005,36.180374,36.466385,27.006607,7048159
2009-11-20,36.237576,36.552189,35.961098,36.266178,26.858332,6055784
2009-11-23,36.580788,36.914467,36.514053,36.876331,27.310213,4184946
2009-11-24,36.904934,37.028873,36.380581,36.962135,27.373756,3705698
2009-11-25,36.962135,37.295815,36.704727,37.286282,27.613817,3224982
2009-11-27,36.371048,37.047939,36.018299,36.685658,27.169004,2605810
2009-11-30,36.571255,36.828667,36.304310,36.676125,27.161953,4457453
2009-12-01,36.943069,37.667629,36.943069,37.534157,27.797388,4636502
2009-12-02,37.553226,38.068047,37.524624,37.915504,28.079815,6736842
2009-12-03,37.944107,38.230118,37.696232,37.753433,27.959784,5616815
2009-12-04,38.230118,38.735405,37.810635,38.268253,28.341053,6049700
2009-12-07,38.344521,39.050014,38.287319,38.907009,28.814110,6432343
2009-12-08,38.821205,38.821205,38.134781,38.363590,28.411661,4514094
2009-12-09,38.458927,38.630531,37.991776,38.382656,28.425785,5762509
2009-12-10,38.725868,39.011883,38.392193,38.430325,28.461082,4789014
2009-12-11,38.697269,39.145351,38.620998,38.964211,28.856478,4779154
2009-12-14,39.145351,39.612503,39.107220,39.383694,29.167143,5551153
2009-12-15,38.973747,39.450432,38.611465,39.326492,29.124762,6417973
2009-12-16,39.097683,39.564835,38.477993,38.487530,28.503447,9723827
2009-12-17,37.982243,38.296852,37.677162,37.696232,27.917423,7910679
2009-12-18,37.743900,37.953640,37.181412,37.324417,27.642054,10461421
2009-12-21,37.629494,38.001308,37.515091,37.724831,27.938602,4992713
2009-12-22,37.867840,38.029911,37.667629,37.753433,27.959784,4125473
2009-12-23,38.001308,38.115715,37.553226,38.068047,28.192787,3458575
2009-12-24,38.172916,38.172916,37.953640,38.020378,28.157486,993738
2009-12-28,38.077579,38.115715,37.829704,37.953640,28.108055,2361833
2009-12-29,38.020378,38.163383,37.953640,38.020378,28.157486,2659305
2009-12-30,37.791569,37.972710,37.667629,37.953640,28.108055,2569413
2009-12-31,37.858303,38.039444,37.324417,37.372086,27.677353,2923630
2010-01-04,37.762966,38.497063,37.639030,38.468460,28.489317,7750615
2010-01-05,38.287319,38.573330,38.220585,38.544731,28.545807,6796106
2010-01-06,38.554264,38.649601,38.354057,38.544731,28.545807,6209345
2010-01-07,38.554264,39.431362,38.211052,39.288357,29.096529,10266533
2010-01-08,39.011883,40.232193,38.887943,40.155926,29.739042,7158504
2010-01-11,40.337067,41.118828,40.327530,40.661209,30.113245,5366649
2010-01-12,40.413334,40.527737,39.908047,40.203594,29.774347,4730065
2010-01-13,40.194057,40.518204,39.888981,40.346600,29.880255,4298333
2010-01-14,40.270329,40.737480,40.155926,40.584942,30.056768,3598395
2010-01-15,40.556339,40.813747,40.241730,40.642143,30.099140,6009527
2010-01-19,40.727947,41.195099,40.499138,40.851883,30.254450,5475736
2010-01-20,40.584942,40.680279,39.946182,40.384731,29.908503,4842718
2010-01-21,40.384731,40.527737,38.783073,38.830742,28.757622,7782607
2010-01-22,38.678204,39.164421,37.991776,38.020378,28.157486,7262347
2010-01-25,38.411259,38.773540,38.211052,38.344521,28.397543,3230017
2010-01-26,38.182449,38.573330,37.858303,38.106178,28.221024,2911463
2010-01-27,38.277786,38.497063,37.600895,38.382656,28.425785,6189101
2010-01-28,38.640068,38.697269,37.429287,37.963173,28.115114,6192352
2010-01-29,36.704727,37.343483,35.827625,36.838200,27.281973,15968834
2010-02-01,37.105141,37.581825,37.047939,37.534157,27.797388,5390984
2010-02-02,37.591358,37.753433,37.238613,37.677162,27.903296,7391258
2010-02-03,37.524624,37.696232,37.114677,37.381618,27.684420,4576400
2010-02-04,37.333950,37.333950,35.922962,35.970631,26.639458,10142028
2010-02-05,35.970631,36.142239,34.969593,35.722755,26.455881,8936409
2010-02-08,35.789494,35.789494,35.084000,35.150734,26.032257,6543213
2010-02-09,35.627419,36.456852,35.513016,36.056435,26.703009,7206964
2010-02-10,35.961098,36.228043,35.627419,35.961098,26.632397,4193547
2010-02-11,35.856228,36.561722,35.551151,36.447315,26.992496,4640803
2010-02-12,36.037369,36.228043,35.589283,36.094570,26.731251,5981416
2010-02-16,36.351978,37.152809,36.304310,37.105141,27.479664,6264098
2010-02-17,37.095608,37.391151,36.933537,37.267216,27.816250,4948868
2010-02-18,37.248146,38.087112,37.162346,37.991776,28.357058,5571292
2010-02-19,37.925041,38.582867,37.696232,38.344521,28.620358,6097426
2010-02-22,38.535194,38.611465,38.134781,38.277786,28.570562,4267495
2010-02-23,38.277786,38.582867,37.934574,38.068047,28.413998,5456646
2010-02-24,38.239651,38.945145,38.182449,38.687737,28.876528,5058584
2010-02-25,38.134781,38.354057,37.648563,38.315922,28.599016,5920475
2010-02-26,38.306389,38.544731,38.048977,38.287319,28.577648,4680452
2010-03-01,38.373123,38.935612,38.373123,38.678204,28.869415,4768665
2010-03-02,38.811672,39.078617,38.640068,38.783073,28.947685,4247461
2010-03-03,38.802139,39.259758,38.802139,39.011883,29.118473,5817262
2010-03-04,39.059547,39.297894,38.849808,39.259758,29.303490,3880237
2010-03-05,39.412296,39.965248,39.307426,39.955715,29.822947,5769851
2010-03-08,39.946182,40.031986,39.517166,39.555302,29.524069,3686713
2010-03-09,39.545769,40.518204,39.479031,40.298931,30.079124,5812227
2010-03-10,40.203594,40.518204,40.136856,40.365665,30.128927,5031942
2010-03-11,40.260796,40.632610,40.003384,40.632610,30.328182,3701293
2010-03-12,40.804214,41.118828,40.480068,40.928154,30.548765,5826282
2010-03-15,40.909084,41.023491,40.613541,40.966290,30.577238,5144175
2010-03-16,41.128361,41.166496,40.661209,41.023491,30.619940,6705585
2010-03-17,41.204632,41.347637,40.651676,40.909084,30.534534,5372209
2010-03-18,40.918621,41.500175,40.794682,41.404839,30.904591,5204593
2010-03-19,41.776653,42.224735,41.566910,41.776653,31.182108,10167201
2010-03-22,41.509708,41.938725,41.385773,41.528774,30.997082,5005929
2010-03-23,41.633648,42.262871,41.557377,42.129398,31.445391,5810024
2010-03-24,42.167534,42.949299,41.995930,42.405876,31.651752,8224303
2010-03-25,42.663284,43.168571,42.234268,42.272404,31.552128,6320634
2010-03-26,42.358208,42.892094,42.281937,42.520283,31.737135,4673529
2010-03-29,42.815826,43.025566,42.663284,42.777691,31.929277,4531087
2010-03-30,42.911163,43.168571,42.472610,42.853958,31.986212,5118372
2010-03-31,43.502251,43.645256,42.996967,43.159039,32.213909,9356078
2010-04-01,43.387848,43.711994,42.634686,42.930229,32.043137,7034208
2010-04-05,43.168571,43.511784,42.977898,43.330647,32.341991,4409937
2010-04-06,43.330647,43.616657,43.235310,43.340179,32.349117,4159353
2010-04-07,43.378311,43.626190,42.977898,43.139973,32.199684,5237948
2010-04-08,43.101837,43.483185,42.911163,43.368778,32.370461,4413084
2010-04-09,43.540386,43.835930,43.254375,43.635723,32.569702,3953766
2010-04-12,43.721527,44.017071,43.654793,43.845463,32.726254,3393962
2010-04-13,43.826397,43.921734,43.397381,43.530853,32.491425,3911390
2010-04-14,43.664326,44.207745,43.635723,44.169609,32.968208,4800237
2010-04-15,44.141010,44.360283,43.950336,44.303082,33.067825,3505147
2010-04-16,44.274483,44.341217,43.206707,43.683392,32.605282,8246750
2010-04-19,43.330647,43.721527,43.073235,43.616657,32.555473,5108198
2010-04-20,43.912201,44.264946,43.588055,44.217278,33.003777,4874605
2010-04-21,44.322147,44.550957,43.988468,44.512821,33.224377,4736359
2010-04-22,44.160076,45.246918,43.731060,45.227852,33.758068,7511778
2010-04-23,45.494793,45.551994,44.522358,45.494793,33.957329,8060044
2010-04-26,45.590130,46.171684,45.551994,46.019146,34.348698,5992745
2010-04-27,45.981010,45.981010,44.646294,44.751163,33.402283,7422935
2010-04-28,45.056244,45.170647,44.341217,44.856037,33.480549,5181412
2010-04-29,45.265984,46.286091,45.132511,46.257488,34.526596,5988234
2010-04-30,46.219357,46.362358,45.256451,45.256451,33.779427,5735342
2010-05-03,45.580597,46.267021,45.523396,46.247955,34.519478,4266132
2010-05-04,45.628265,45.723602,44.312614,44.674896,33.345356,7638696
2010-05-05,43.874065,44.150543,43.282974,43.740593,32.647980,6090503
2010-05-06,43.378311,44.064739,38.115715,42.234268,31.523659,10313000
2010-05-07,41.652714,42.539349,40.861420,41.490643,30.968620,9093011
2010-05-10,43.559456,44.245880,43.235310,43.921734,32.783180,6557059
2010-05-11,43.511784,44.436554,43.445049,43.711994,32.626633,4776217
2010-05-12,44.017071,44.808369,43.912201,44.684429,33.352448,4299802
2010-05-13,44.646294,44.751163,43.978935,44.036137,32.868565,2956147
2010-05-14,43.654793,43.759663,42.644218,43.359245,32.363338,8956129
2010-05-17,43.397381,43.673859,42.558414,43.321110,32.334877,7189238
2010-05-18,43.378311,43.950336,42.453545,42.634686,32.036167,7800753
2010-05-19,42.205669,42.501213,41.280899,41.814789,31.420076,7861170
2010-05-20,40.499138,40.890018,39.564835,39.841312,29.937180,9928679
2010-05-21,38.992813,40.565872,38.868877,40.108257,30.137779,11651621
2010-05-24,40.184525,40.680279,39.793644,39.888981,29.973007,6737157
2010-05-25,38.687737,39.879448,38.230118,39.841312,29.937180,8108189
2010-05-26,40.184525,40.985355,39.984318,40.146393,30.166435,8937773
2010-05-27,41.147430,41.471573,40.661209,41.395306,31.104874,6046134
2010-05-28,41.338104,41.500175,40.432404,40.775616,30.639225,4776217
2010-06-01,40.270329,44.388885,39.879448,39.946182,30.015985,5353748
2010-06-02,40.241730,40.956757,39.993851,40.928154,30.753838,5293121
2010-06-03,40.994888,41.404839,40.851883,41.242767,30.990263,3634582
2010-06-04,40.089188,40.422867,38.973747,39.154884,29.421400,5834359
2010-06-07,39.212090,39.278824,38.115715,38.134781,28.654875,5526294
2010-06-08,38.106178,38.611465,37.476955,38.544731,28.962914,8476671
2010-06-09,38.725868,39.498100,38.077579,38.144314,28.662043,10798122
2010-06-10,38.887943,39.536236,38.735405,39.336025,29.557499,7619081
2010-06-11,38.849808,39.450432,38.582867,39.393230,29.600487,6964771
2010-06-14,39.421829,40.222660,39.421829,39.593437,29.750923,6371087
2010-06-15,40.003384,41.042557,39.850845,41.033024,30.832640,5662128
2010-06-16,40.594475,40.994888,40.527737,40.756546,30.624893,5477834
2010-06-17,40.870953,40.909084,40.098721,40.661209,30.553246,6833027
2010-06-18,40.775616,40.956757,40.518204,40.918621,30.746679,9066684
2010-06-21,41.395306,41.728985,40.661209,40.928154,30.753838,5572131
2010-06-22,41.099758,41.261833,40.155926,40.232193,30.230892,4986314
2010-06-23,40.203594,40.356133,39.564835,39.888981,29.973007,5280953
2010-06-24,39.669704,39.831779,38.992813,39.088150,29.371252,5436717
2010-06-25,39.202557,39.888981,39.030949,39.660172,29.801083,6577617
2010-06-28,39.869915,39.917583,39.193020,39.278824,29.514521,3165509
2010-06-29,38.592400,38.649601,37.248146,37.496021,28.174911,7947391
2010-06-30,36.790531,38.048977,36.742863,37.210014,27.959995,8611981
2010-07-01,37.171879,37.171879,36.123173,36.752396,27.616133,8430729
2010-07-02,36.790531,37.210014,36.399647,36.733330,27.601826,5350391
2010-07-06,37.314884,37.515091,36.580788,36.904934,27.730762,5762613
2010-07-07,36.933537,38.315922,36.904934,38.315922,28.790995,6228225
2010-07-08,38.773540,38.945145,38.287319,38.830742,29.177824,4133549
2010-07-09,38.935612,39.421829,38.706802,39.345558,29.564661,5242878
2010-07-12,39.212090,39.440899,38.773540,38.916546,29.242310,3117889
2010-07-13,39.488567,40.136856,39.383694,39.898514,29.980171,4923275
2010-07-14,39.707840,40.070122,39.459965,39.745975,29.865553,3697937
2010-07-15,39.803177,40.098721,38.821205,39.841312,29.937180,5477100
2010-07-16,39.498100,39.612503,38.211052,38.315922,28.790995,5786738
2010-07-19,38.544731,38.659134,38.163383,38.468460,28.905600,4169317
2010-07-20,37.896439,39.345558,37.753433,39.278824,29.514521,4608496
2010-07-21,39.526699,39.974785,38.954678,39.212090,29.464380,5132637
2010-07-22,39.698307,40.785149,39.660172,40.670746,30.560432,6092916
2010-07-23,41.299969,41.824322,40.518204,41.471573,31.162180,8547263
2010-07-26,41.423904,42.167534,41.338104,41.843388,31.441568,5716881
2010-07-27,42.177067,42.234268,41.338104,41.404839,31.112045,6665726
2010-07-28,41.471573,41.471573,40.994888,41.223698,30.975927,4340080
2010-07-29,41.423904,41.585979,40.270329,40.727947,30.603416,7362098
2010-07-30,40.546806,41.042557,39.860378,40.861420,30.703695,4654544
2010-08-02,41.624111,41.871990,41.309502,41.690849,31.326946,4742442
2010-08-03,41.547844,41.566910,41.013958,41.128361,30.904297,5294799
2010-08-04,41.347637,42.100800,41.233231,41.929192,31.506042,5008132
2010-08-05,41.624111,42.110332,41.576447,42.062664,31.606327,3324524
2010-08-06,41.471573,41.995930,41.042557,41.728985,31.355595,3429940
2010-08-09,42.014996,42.043594,41.624111,41.843388,31.441568,2208587
2010-08-10,41.509708,41.652714,40.966290,41.395306,31.104874,3577941
2010-08-11,40.584942,40.708878,39.622036,39.860378,29.951508,5761774
2010-08-12,39.231155,39.593437,39.145351,39.364628,29.579006,3605527
2010-08-13,39.202557,39.574368,39.154884,39.393230,29.600487,3394591
2010-08-16,39.116753,39.440899,38.620998,39.259758,29.500202,3069534
2010-08-17,39.927116,41.013958,39.707840,40.413334,30.367004,6340878
2010-08-18,40.298931,40.413334,39.784111,40.194057,30.419680,4239385
2010-08-19,39.936649,39.936649,38.573330,38.868877,29.416756,6355563
2010-08-20,38.477993,38.849808,38.182449,38.744938,29.322952,4697759
2010-08-23,38.868877,39.135818,38.268253,38.287319,28.976625,3308686
2010-08-24,37.839237,37.858303,36.914467,37.505558,28.384964,7071550
2010-08-25,37.124210,37.276749,36.304310,37.009804,28.009766,8038121
2010-08-26,37.372086,37.524624,36.771461,36.895401,27.923183,4803069
2010-08-27,37.238613,37.839237,36.599857,37.801102,28.608643,4334835
2010-08-30,37.581825,37.896439,37.019341,37.047939,28.038639,3078030
2010-08-31,36.933537,37.457890,36.504520,37.238613,28.182932,7061480
2010-09-01,37.743900,39.193020,37.610428,38.973747,29.496120,7002217
2010-09-02,39.050014,40.051052,39.050014,40.051052,30.311449,6942639
2010-09-03,40.384731,41.233231,40.384731,40.823284,30.895885,5952886
2010-09-07,40.499138,40.689812,39.888981,39.974785,30.253729,4823733
2010-09-08,39.946182,40.537273,39.946182,40.222660,30.441320,4006421
2010-09-09,40.785149,40.918621,39.860378,40.012920,30.282595,4278928
2010-09-10,40.194057,40.890018,39.974785,40.813747,30.888672,4757547
2010-09-13,41.290436,41.557377,41.080692,41.280899,31.242224,4412245
2010-09-14,41.261833,41.748051,41.042557,41.509708,31.415384,5146693
2010-09-15,41.338104,41.595512,41.137894,41.538311,31.437027,5158441
2010-09-16,41.319035,41.814789,41.290436,41.690849,31.552477,4586050
2010-09-17,41.843388,42.024529,41.509708,41.776653,31.617420,6490558
2010-09-20,41.986393,42.339142,41.643181,42.243805,31.970968,4859396
2010-09-21,42.281937,42.434479,41.843388,42.243805,31.970968,5113967
2010-09-22,42.072197,42.253338,41.357170,41.643181,31.516388,4629894
2010-09-23,41.547844,41.910126,41.080692,41.214165,31.191711,5192111
2010-09-24,41.662247,42.415409,41.662247,42.386810,32.079205,4252286
2010-09-27,42.434479,42.434479,41.662247,41.795719,31.631838,4258999
2010-09-28,41.900593,42.253338,41.185562,42.129398,31.884378,4814712
2010-09-29,41.852921,42.224735,41.700382,41.986393,31.776154,4328122
2010-09-30,42.281937,42.796757,41.662247,41.891056,31.704010,5700413
2010-10-01,42.158001,42.625153,41.967327,42.091267,31.855520,5094772
2010-10-04,42.091267,42.463078,41.385773,41.576447,31.465900,4210854
2010-10-05,41.995930,43.120903,41.938725,42.911163,32.476032,6727192
2010-10-06,42.911163,43.711994,42.901630,43.588055,32.988319,5832576
2010-10-07,43.721527,43.721527,42.958832,43.359245,32.815159,4513465
2010-10-08,43.445049,43.750126,43.063702,43.616657,33.009975,3769682
2010-10-11,43.540386,43.711994,43.292511,43.483185,32.908955,3322007
2010-10-12,43.282974,43.540386,42.663284,43.425983,32.865654,3773039
2010-10-13,43.731060,44.503288,43.588055,44.245880,33.486191,4993866
2010-10-14,44.217278,44.236347,43.597588,44.017071,33.313011,4179072
2010-10-15,44.388885,44.522358,43.788261,44.322147,33.543896,4997957
2010-10-18,44.341217,44.827435,44.141010,44.808369,33.911877,4576819
2010-10-19,44.141010,44.646294,43.588055,44.007538,33.305809,7788166
2010-10-20,44.179146,45.084846,44.102875,44.245880,33.486191,9711030
2010-10-21,44.531891,45.056244,44.217278,44.493755,33.673779,6243854
2010-10-22,44.465157,45.142048,43.235310,45.056244,34.099480,7467619
2010-10-25,45.523396,46.028683,45.227852,45.313652,34.294277,5165154
2010-10-26,45.208782,45.246918,44.703499,45.075310,34.113899,4176450
2010-10-27,44.465157,44.951374,44.102875,44.894173,33.976810,4251762
2010-10-28,45.256451,45.551994,44.455620,44.903706,33.984035,3418821
2010-10-29,44.693962,45.008575,44.436554,44.913239,33.991245,3248478
2010-11-01,44.741631,45.161114,44.388885,44.617695,33.767570,4612272
2010-11-02,44.875103,45.189716,44.741631,45.037174,34.085033,3068800
2010-11-03,45.180183,45.380390,44.560493,45.227852,34.229355,3413577
2010-11-04,45.733135,46.734173,45.618732,46.724640,35.362148,8471951
2010-11-05,46.715107,47.039253,46.476765,46.982052,35.556957,8128223
2010-11-08,46.686504,47.077389,46.476765,46.819977,35.434311,5989178
2010-11-09,47.029720,47.029720,46.476765,46.734173,35.369381,6785197
2010-11-10,46.696037,46.696037,46.219357,46.553036,35.232277,4777056
2010-11-11,46.228889,46.438629,45.666401,46.057281,34.857082,4558254
2010-11-12,45.799873,45.952412,44.999043,45.304119,34.287064,5225046
2010-11-15,45.428059,45.828472,45.304119,45.370857,34.337597,3350642
2010-11-16,45.714069,47.191792,45.714069,46.181221,34.950882,14557524
2010-11-17,46.238422,46.829510,45.923809,46.543499,35.446781,9349365
2010-11-18,47.134590,47.639874,47.010651,47.420601,36.114773,4968692
2010-11-19,47.325264,47.468269,46.839046,47.458736,36.143810,4916457
2010-11-22,47.086922,47.716145,46.743710,47.334797,36.049423,4600839
2010-11-23,46.905781,47.592209,46.791374,47.287128,36.013115,4972469
2010-11-24,47.506405,48.087959,47.411064,48.059357,36.601246,5320602
2010-11-26,47.468269,47.944954,47.239460,47.792416,36.397942,1660007
2010-11-29,47.458736,47.716145,46.896248,47.601742,36.252731,4008834
2010-11-30,47.306194,47.706612,46.810444,47.391998,36.092995,4333682
2010-12-01,48.059357,48.841122,48.059357,48.507442,36.942497,5347769
2010-12-02,48.469307,49.088997,48.240498,48.802986,37.167583,5493253
2010-12-03,48.707649,49.136665,48.402573,49.050861,37.356346,3898803
2010-12-06,48.888790,49.012726,48.574177,48.783920,37.153061,3261694
2010-12-07,49.222469,49.508480,48.907856,49.031796,37.341835,4650033
2010-12-08,49.031796,49.403610,48.745785,48.974590,37.298267,3911705
2010-12-09,49.251068,49.355942,48.860188,48.945992,37.276478,3096910
2010-12-10,49.108063,49.851692,48.974590,49.556149,37.741177,5609053
2010-12-13,49.794491,49.956562,49.470345,49.575214,37.755695,3607625
2010-12-14,49.832626,50.347446,49.575214,50.080502,38.140507,5273506
2010-12-15,49.556149,50.099567,48.955524,49.136665,37.421703,9697289
2010-12-16,49.136665,50.929001,49.136665,50.919464,38.779453,6977882
2010-12-17,50.519051,50.852730,49.947029,50.519051,38.474499,8138607
2010-12-20,50.747860,50.805061,50.366512,50.442783,38.416420,3592521
2010-12-21,50.776463,51.138741,50.509518,51.033871,38.866585,3144741
2010-12-22,50.957600,51.234077,50.738327,51.215012,39.004539,2862793
2010-12-23,51.033871,51.138741,50.671589,50.938534,38.793972,1926011
2010-12-27,50.566719,50.995735,50.442783,50.900398,38.764938,1655182
2010-12-28,51.119675,51.119675,50.585789,51.014805,38.852066,1617002
2010-12-29,51.157810,51.205479,50.747860,50.814594,38.699577,1502251
2010-12-30,50.719257,50.814594,50.356979,50.490452,38.452728,2257572
2010-12-31,50.471382,50.881332,50.261642,50.681126,38.597935,1706369
2011-01-03,50.995735,51.882370,50.957600,51.682163,39.360317,3985024
2011-01-04,51.729832,51.748898,50.509518,50.986202,38.830273,5234382
2011-01-05,50.709724,52.101646,50.662056,51.834702,39.476494,4625699
2011-01-06,52.006310,52.015842,51.205479,51.825169,39.469223,3481651
2011-01-07,52.044441,52.130245,51.300816,51.767963,39.425652,3004921
2011-01-10,51.806099,51.806099,50.909931,51.386616,39.135235,3593150
2011-01-11,51.653561,51.825169,51.195942,51.481953,39.207836,2757378
2011-01-12,51.930038,52.244652,51.634495,52.168381,39.730598,3843735
2011-01-13,52.053974,52.282784,51.872837,52.044441,39.636219,3121035
2011-01-14,51.939571,52.463924,51.834702,52.454391,39.948437,3745767
2011-01-18,52.463924,52.673664,52.034908,52.206516,39.759647,3445988
2011-01-19,52.273251,52.368587,51.548691,51.806099,39.454693,3951249
2011-01-20,51.710762,53.236153,51.443821,52.034908,39.628960,7801487
2011-01-21,52.530663,52.625999,51.891903,51.949104,39.563606,4798979
2011-01-24,52.034908,53.035946,51.930038,52.788071,40.202553,3410430
2011-01-25,52.645065,52.864342,52.139778,52.797604,40.209816,2538680
2011-01-26,52.978745,53.474499,52.578327,53.169418,40.492989,5496190
2011-01-27,53.350559,53.417294,52.778538,53.312424,40.601902,4001911
2011-01-28,53.093147,54.332527,52.044441,52.740402,40.166245,9719946
2011-01-31,52.683201,53.398228,52.196980,53.398228,40.667233,5846946
2011-02-01,53.693771,54.342064,53.474499,54.284863,41.342491,3939920
2011-02-02,53.922581,55.133362,53.922581,54.732944,41.683739,4631153
2011-02-03,54.504135,55.009422,54.370663,54.504135,41.509483,4252496
2011-02-04,54.532738,54.628075,53.884445,54.456467,41.473179,2902337
2011-02-07,54.599472,54.742477,54.313461,54.466000,41.480438,3067121
2011-02-08,54.589939,54.799679,54.466000,54.713879,41.669212,3313511
2011-02-09,54.466000,54.856880,54.284863,54.666210,41.632931,3127014
2011-02-10,54.542271,54.942684,54.408798,54.790146,41.727310,3623883
2011-02-11,54.647141,55.362167,54.418331,55.276363,42.097603,2425293
2011-02-14,55.028488,55.324032,54.532738,54.914085,41.821701,3020340
2011-02-15,54.675743,54.771080,54.284863,54.694809,41.654697,2018525
2011-02-16,54.485069,54.904552,54.132320,54.532738,41.773731,2886918
2011-02-17,54.446934,54.847347,54.227657,54.685276,41.890591,2979957
2011-02-18,54.761543,55.314499,54.685276,55.285900,42.350693,3835659
2011-02-22,54.494602,54.790146,53.341026,53.607967,41.065338,3852231
2011-02-23,53.703304,54.332527,52.359055,53.045479,40.634445,5305917
2011-02-24,52.568794,53.970249,52.492527,53.846310,41.247910,4622552
2011-02-25,54.017918,54.809216,53.960716,54.609005,41.832153,3696258
2011-02-28,54.399265,55.371700,54.351597,55.209629,42.292255,5001523
2011-03-01,55.381237,55.476574,53.770042,53.817711,41.226002,4691885
2011-03-02,53.951180,54.075119,52.492527,52.959679,40.568722,6981973
2011-03-03,53.598434,54.847347,53.598434,54.618542,41.839470,3955444
2011-03-04,54.609005,54.675743,53.217087,53.874912,41.269825,4107431
2011-03-07,54.141853,54.790146,53.121750,53.569836,41.036133,4380673
2011-03-08,53.646103,54.895016,53.159885,54.628075,41.846767,4077957
2011-03-09,54.313461,54.761543,53.655636,54.065586,41.415894,5081241
2011-03-10,53.903515,53.903515,52.845272,53.188484,40.743999,5465981
2011-03-11,53.159885,53.855843,52.883408,53.646103,41.094559,3381480
2011-03-14,53.121750,53.636570,52.559261,53.398228,40.904663,4498046
2011-03-15,51.910973,53.350559,51.663094,52.950142,40.561436,5028795
2011-03-16,52.778538,52.921543,51.234077,51.796566,39.677734,5793556
2011-03-17,52.521126,53.112217,52.263718,52.635532,40.320423,3801254
2011-03-18,53.236153,53.884445,52.969212,53.255222,40.795124,5559230
2011-03-21,54.094189,54.790146,53.998852,54.380199,41.656879,3588955
2011-03-22,54.427868,54.589939,53.874912,53.903515,41.291733,3538082
2011-03-23,53.750973,54.599472,53.674706,54.437401,41.700710,2729057
2011-03-24,54.723412,55.038025,54.246727,55.038025,42.160805,2597629
2011-03-25,55.028488,55.200096,54.704342,54.713879,41.912491,3256135
2011-03-28,55.657715,56.325073,55.381237,55.600510,42.591686,6216582
2011-03-29,55.619579,56.849426,55.104759,56.820824,43.526478,5416368
2011-03-30,57.078232,57.087769,56.630150,56.811291,43.519176,3724579
2011-03-31,56.830357,57.154503,56.782688,56.925694,43.606819,3372774
2011-04-01,57.164036,57.221237,56.325073,56.496677,43.278179,4952854
2011-04-04,56.677818,57.021030,56.325073,56.468079,43.256264,4933134
2011-04-05,56.334606,56.715954,56.258335,56.296471,43.124821,2768182
2011-04-06,56.525280,56.715954,55.857922,56.105797,42.978756,3682098
