Date,Open,High,Low,Close,Adj Close,Volume
2009-08-24,31.479008,31.488550,30.830153,31.011450,19.006651,14227229
2009-08-25,31.402672,31.536261,31.011450,31.440840,19.269827,20081566
2009-08-26,31.316793,31.469465,30.982824,31.183207,19.111919,10438080
2009-08-27,31.106871,31.488550,30.734734,31.364504,19.223042,10302154
2009-08-28,31.412214,31.412214,30.648855,30.839695,18.901388,12640452
2009-08-31,30.791985,31.192747,30.687023,30.944656,18.965717,13569294
2009-09-01,30.811069,31.040075,30.209925,30.333969,18.591431,16841465
2009-09-02,29.933207,29.961832,29.341602,29.398855,18.236300,14240853
2009-09-03,29.417938,29.456106,28.568703,28.854961,17.898918,17347754
2009-09-04,29.055344,29.293894,28.826336,29.293894,18.171190,12744309
2009-09-08,29.513359,29.608780,28.912214,29.551527,18.330999,14400358
2009-09-09,29.675573,30.171757,29.475191,30.104961,18.674301,13018780
2009-09-10,30.200382,30.601145,29.837786,30.496183,18.916971,15584913
2009-09-11,30.677481,31.125954,30.458015,31.049618,19.260277,15100108
2009-09-14,30.858780,31.421757,30.820610,31.383589,19.467445,19285296
2009-09-15,31.316793,31.412214,31.106871,31.202290,19.354973,16012602
2009-09-16,31.230915,31.269085,30.400763,30.696566,19.041273,15582712
2009-09-17,30.562977,30.887405,30.257633,30.543894,18.946577,15921426
2009-09-18,30.706106,30.877863,30.324427,30.419847,18.869627,21274086
2009-09-21,30.333969,30.610687,30.152672,30.362595,18.834103,14210251
2009-09-22,30.372137,30.372137,29.856871,29.895039,18.544083,14417546
2009-09-23,29.952290,30.152672,29.732824,29.895039,18.544083,21497834
2009-09-24,29.799618,29.961832,29.389313,29.589695,18.354671,16095079
2009-09-25,29.494274,30.257633,29.494274,29.818703,18.496725,22122442
2009-09-28,29.780535,30.935116,29.599237,30.562977,18.958405,15006941
2009-09-29,30.553434,30.744274,30.229008,30.391220,18.851862,14767997
2009-09-30,30.505726,30.524809,29.723282,30.181297,18.721655,21388946
2009-10-01,30.286261,30.343512,29.608780,29.751907,18.455299,17994894
2009-10-02,29.751907,30.372137,29.666031,30.200382,18.733492,21461154
2009-10-05,29.980915,30.343512,29.751907,30.314884,18.804518,18305730
2009-10-06,30.477098,31.068703,30.219465,31.020992,19.242523,21649794
2009-10-07,30.906488,30.992367,30.477098,30.715649,19.053110,12144329
2009-10-08,30.906488,31.059160,30.753817,30.944656,19.195166,11952545
2009-10-09,30.973282,31.183207,30.849237,31.068703,19.272116,11900354
2009-10-12,31.221375,31.479008,31.011450,31.354961,19.449682,11445208
2009-10-13,31.240458,31.440840,30.868320,30.935116,19.189247,21154404
2009-10-14,31.240458,31.498093,30.839695,31.393129,19.473360,38314042
2009-10-15,31.316793,31.870230,31.125954,31.774809,19.710117,23478973
2009-10-16,31.746183,31.851145,31.440840,31.688931,19.656839,21300914
2009-10-19,31.593512,32.280533,31.593512,32.185116,19.964626,29333310
2009-10-20,32.356869,32.614506,32.089695,32.175571,19.958710,24308989
2009-10-21,32.204197,32.251907,31.116411,31.183207,19.343142,25395241
2009-10-22,30.906488,31.402672,29.828243,31.364504,19.455601,25450575
2009-10-23,31.259542,31.440840,30.706106,30.944656,19.195166,17948153
2009-10-26,31.011450,31.526718,30.410305,30.553434,18.952488,19226084
2009-10-27,31.097328,31.393129,30.696566,30.944656,19.195166,19670541
2009-10-28,31.097328,31.202290,30.534351,30.582062,18.970243,15802268
2009-10-29,30.562977,30.562977,29.484734,29.875954,18.532242,42898518
2009-10-30,29.742367,30.324427,29.417938,29.513359,18.307323,42406377
2009-11-02,29.694656,30.057253,29.541985,29.828243,18.502645,22417244
2009-11-03,29.666031,29.847328,28.902672,29.265266,18.153431,71181522
2009-11-04,29.895039,31.345421,29.818703,31.145039,19.319464,37948290
2009-11-05,31.001907,31.898855,31.001907,31.211832,19.360899,23830786
2009-11-06,31.116411,31.440840,30.744274,31.097328,19.289881,20797141
2009-11-09,31.374046,31.956106,31.202290,31.898855,19.787064,30584098
2009-11-10,31.975191,32.194656,31.803434,32.070610,19.893600,16626520
2009-11-11,32.185116,32.204197,31.603052,31.698473,19.662764,18316210
2009-11-12,31.526718,31.937023,31.354961,31.469465,19.520704,14775542
2009-11-13,31.774809,31.965649,31.488550,31.583969,19.591738,15211930
2009-11-16,32.423664,32.776718,31.984734,32.261452,20.011986,26302180
2009-11-17,32.251907,32.729008,31.822519,32.719467,20.296097,17354985
2009-11-18,32.700382,33.778625,32.519085,33.530533,20.799200,29544482
2009-11-19,33.482822,34.083969,33.167938,33.711830,20.911665,25142358
2009-11-20,33.826336,34.990459,33.711830,34.790077,21.580496,38112721
2009-11-23,35.066795,35.267178,34.532444,34.751907,21.556828,23842629
2009-11-24,34.618320,35.143131,34.217556,34.561069,21.438446,22260673
2009-11-25,34.627865,34.990459,34.312977,34.895039,21.645613,11693374
2009-11-27,34.332062,34.866413,33.988548,34.627865,21.479879,9402551
2009-11-30,34.503819,34.666031,34.227100,34.551525,21.432529,19246834
2009-12-01,34.627865,35.524811,34.627865,35.190842,21.829102,17421533
2009-12-02,34.828243,35.305344,34.780533,35.114506,21.781744,12601990
2009-12-03,35.028625,35.343510,34.875954,35.085876,21.763998,13639406
2009-12-04,35.505726,35.782444,34.961830,35.019085,21.722565,17412415
2009-12-07,34.847328,35.343510,34.809158,35.019085,21.722565,10448036
2009-12-08,34.971375,35.295803,34.599236,34.685116,21.515392,16286234
2009-12-09,34.637405,35.524811,34.446564,35.448475,21.988911,18611537
2009-12-10,35.696564,36.183205,35.677483,35.820610,22.219751,15336642
2009-12-11,35.667938,35.667938,35.181297,35.372135,22.165937,14402769
2009-12-14,35.562977,36.068703,35.562977,36.040077,22.584497,12981262
2009-12-15,35.944656,36.259541,35.562977,36.259541,22.722031,13495096
2009-12-16,36.278625,36.354961,35.801525,36.020992,22.572544,17476238
2009-12-17,36.020992,36.116413,35.553436,35.572517,22.291510,19433483
2009-12-18,35.648853,36.059158,35.496181,35.687023,22.363262,26643618
2009-12-21,35.763359,36.660305,35.753819,35.963741,22.536669,15497090
2009-12-22,36.059158,36.240459,35.830154,36.020992,22.572544,14771350
2009-12-23,36.125954,36.125954,35.438931,35.543892,22.273569,13358542
2009-12-24,35.438931,35.438931,35.076336,35.295803,22.118107,6586890
2009-12-28,35.295803,35.667938,35.104961,35.582062,22.297480,10443634
2009-12-29,35.429390,35.782444,35.372135,35.400764,22.183878,7869013
2009-12-30,35.190842,35.486641,35.124046,35.362595,22.159956,9838205
2009-12-31,35.114506,35.372135,34.828243,34.866413,21.849028,7403072
2010-01-04,35.133587,35.543892,34.875954,35.314884,22.130058,14563532
2010-01-05,35.591602,35.734734,35.238548,35.458015,22.219755,15452550
2010-01-06,35.505726,36.001907,35.209923,35.935116,22.518726,15971415
2010-01-07,35.753819,36.164124,35.687023,35.992367,22.554602,12488597
2010-01-08,36.135494,36.154579,35.715649,35.973282,22.542645,11283921
2010-01-11,36.145039,36.183205,35.782444,36.116413,22.632330,10041726
2010-01-12,36.087788,36.250000,35.610687,35.830154,22.452951,11445942
2010-01-13,36.555344,37.566795,36.354961,37.146946,23.278124,26593419
2010-01-14,37.442749,38.282444,37.309158,38.158398,23.911949,23081466
2010-01-15,38.148853,38.425571,37.223282,37.662212,23.601006,21854258
2010-01-19,37.738548,38.969467,37.633587,38.759541,24.288660,20908334
2010-01-20,38.778625,39.265266,38.139313,39.150764,24.533813,21843150
2010-01-21,39.198475,39.656490,38.215649,38.244274,23.965759,26803019
2010-01-22,38.072517,38.444656,36.994274,37.089695,23.242243,18301853
2010-01-25,37.480915,37.919846,36.946564,36.984734,23.176476,16116039
2010-01-26,36.736641,37.166031,36.412212,36.812977,23.068838,20817158
2010-01-27,36.727100,37.003819,36.221375,36.870228,23.104719,18322289
2010-01-28,36.965649,37.156490,36.202290,36.230915,22.704098,14008197
2010-01-29,36.507633,37.223282,35.935116,36.431297,22.829664,16893655
2010-02-01,36.793892,36.860687,36.326336,36.545803,22.901421,9666647
2010-02-02,36.603054,37.900764,36.354961,37.729008,23.642860,15857288
2010-02-03,37.595421,37.614506,36.708015,36.946564,23.152552,18305311
2010-02-04,36.631680,36.746181,35.133587,35.400764,22.183878,26547307
2010-02-05,35.353054,35.381680,34.179390,35.047710,21.962629,24074970
2010-02-08,34.904579,35.381680,34.561069,34.914124,21.878922,10705949
2010-02-09,35.238548,35.467556,34.656490,34.799618,21.807173,17965864
2010-02-10,34.828243,35.009541,34.122135,34.541985,21.645720,17627884
2010-02-11,34.561069,35.305344,34.227100,35.190842,22.052328,15123478
2010-02-12,34.952290,35.448475,34.437023,35.229008,22.076241,18766955
2010-02-16,35.992367,36.431297,35.553436,35.935116,22.518726,21768951
2010-02-17,36.001907,36.183205,35.458015,35.629772,22.327389,12534918
2010-02-18,35.572517,35.782444,35.333969,35.582062,22.297480,12942590
2010-02-19,35.524811,35.906490,35.448475,35.772900,22.417072,13004003
2010-02-22,36.125954,36.125954,34.923664,35.419846,22.195835,18421115
2010-02-23,35.209923,35.438931,34.732822,34.837788,21.831091,16699670
2010-02-24,35.019085,35.343510,34.608780,35.238548,22.082220,17913988
2010-02-25,34.770992,34.980915,34.398853,34.895039,21.866972,17854252
2010-02-26,35.019085,35.362595,34.770992,35.190842,22.052328,13800483
2010-03-01,35.333969,35.715649,35.333969,35.562977,22.285521,12373107
2010-03-02,35.858780,35.963741,35.610687,35.677483,22.357285,12842402
2010-03-03,35.963741,36.116413,35.400764,35.505726,22.249653,13186879
2010-03-04,35.582062,35.667938,35.190842,35.438931,22.207788,12421839
2010-03-05,35.515266,35.839695,35.238548,35.772900,22.417072,10342502
2010-03-08,35.772900,35.820610,35.410305,35.639313,22.333363,12625570
2010-03-09,35.505726,35.591602,35.143131,35.343510,22.147993,15401198
2010-03-10,35.257633,35.381680,34.828243,34.990459,21.926760,20357505
2010-03-11,34.685116,35.257633,34.446564,35.190842,22.283245,16049177
2010-03-12,35.353054,35.496181,35.047710,35.458015,22.452419,17172738
2010-03-15,35.343510,36.068703,35.305344,36.020992,22.808903,18251863
2010-03-16,36.040077,36.259541,35.687023,36.202290,22.923693,19187937
2010-03-17,36.250000,36.354961,35.849236,36.335876,23.008293,12983986
2010-03-18,36.326336,36.698475,36.145039,36.688931,23.231852,13097275
2010-03-19,36.316795,37.061069,36.116413,36.316795,22.996208,32252934
2010-03-22,36.335876,37.251907,36.288170,36.545803,23.141224,16215914
2010-03-23,36.803436,36.975189,36.498093,36.736641,23.262058,12927185
2010-03-24,36.669846,36.746181,36.240459,36.269085,22.965996,12930643
2010-03-25,36.574429,36.583969,36.030533,36.049618,22.827030,13808029
2010-03-26,36.087788,36.202290,35.639313,35.715649,22.615555,14149782
2010-03-29,35.858780,36.269085,35.858780,36.154579,22.893497,11693898
2010-03-30,36.221375,36.221375,35.791985,35.935116,22.754522,10397313
2010-03-31,35.772900,35.868320,35.362595,35.639313,22.567217,13588787
2010-04-01,35.916031,36.145039,35.782444,35.982822,22.784735,10621794
2010-04-05,36.202290,36.230915,35.620228,35.677483,22.591393,10966796
2010-04-06,35.811069,35.811069,35.467556,35.543892,22.506802,12864095
2010-04-07,35.667938,35.696564,34.885494,35.104961,22.228868,19274921
2010-04-08,35.152672,35.324429,34.942749,35.095421,22.222818,12922154
2010-04-09,35.114506,35.543892,35.095421,35.276718,22.337622,10552941
2010-04-12,35.267178,35.391220,35.114506,35.162212,22.265112,11175662
2010-04-13,35.009541,35.238548,34.904579,35.019085,22.174486,12493942
2010-04-14,35.057251,35.057251,34.360687,34.551525,21.878418,20934534
2010-04-15,34.561069,34.828243,34.312977,34.389313,21.775703,21771152
2010-04-16,34.341602,34.513359,33.750000,34.074429,21.576317,21576538
2010-04-19,34.045803,34.332062,33.673664,34.255726,21.691113,13147998
2010-04-20,34.398853,34.732822,34.227100,34.408398,21.787796,10639506
2010-04-21,34.437023,34.522900,33.110687,33.148853,20.990232,38975015
2010-04-22,32.986641,33.062977,32.213741,32.223282,20.404150,40059695
2010-04-23,32.290077,34.122135,32.003819,33.835876,21.425264,43319185
2010-04-26,33.950382,34.312977,33.301525,33.396946,21.147333,27871979
2010-04-27,33.253819,33.854961,32.833969,32.900764,20.833141,20457694
2010-04-28,32.919846,33.206108,32.633587,32.977100,20.881477,17689716
2010-04-29,33.377865,33.979008,33.377865,33.635494,21.298376,19118454
2010-04-30,33.711830,34.160305,33.425571,33.435116,21.171494,16476342
2010-05-03,33.673664,33.807251,33.435116,33.654579,21.310471,13021190
2010-05-04,33.969467,34.694656,33.969467,34.169846,21.636738,33995967
2010-05-05,33.797710,34.131680,33.301525,33.959923,21.503815,22489661
2010-05-06,33.788170,33.950382,29.293894,32.700382,20.706257,32246750
2010-05-07,32.356869,32.652672,31.440840,31.956106,20.234974,27703775
2010-05-10,32.366413,33.263359,32.337788,32.681297,20.694174,24561976
2010-05-11,31.822519,32.547710,31.517176,31.975191,20.247059,25819786
2010-05-12,32.414124,32.480915,31.898855,32.099236,20.325605,20002442
2010-05-13,32.137405,32.204197,31.593512,31.784351,20.126217,15354353
2010-05-14,31.822519,31.822519,31.183207,31.374046,19.866404,22117621
2010-05-17,31.412214,31.545801,30.706106,31.278625,19.805988,16146222
2010-05-18,31.459925,31.488550,30.820610,30.868320,19.546173,19165195
2010-05-19,30.725191,31.393129,30.601145,31.125954,19.709305,22192134
2010-05-20,30.753817,31.059160,30.295801,30.362595,19.225948,25881198
2010-05-21,29.770992,30.677481,29.618320,30.572519,19.358871,26721694
2010-05-24,30.410305,30.830153,30.162214,30.400763,19.250107,13930016
2010-05-25,29.866411,30.610687,29.675573,30.591602,19.370949,21679766
2010-05-26,30.515266,31.345421,30.381680,30.935116,19.588463,27518803
2010-05-27,31.412214,32.127865,31.278625,32.080154,20.313520,32049098
2010-05-28,32.099236,32.557251,31.965649,32.146946,20.355814,26192454
2010-06-01,31.898855,32.461830,31.784351,31.994274,20.259138,21756061
2010-06-02,32.089695,32.805344,31.994274,32.786259,20.760637,16971522
2010-06-03,32.853054,32.977100,32.433205,32.719467,20.718349,13739385
2010-06-04,32.299618,32.366413,31.479008,31.650763,20.041626,19078316
2010-06-07,31.669847,31.984734,31.583969,31.784351,20.126217,14809288
2010-06-08,31.879770,32.318703,31.583969,32.261452,20.428316,16223983
2010-06-09,32.309158,32.566795,31.956106,32.166031,20.367899,13463761
2010-06-10,32.576336,33.187023,32.433205,33.062977,20.935854,19612901
2010-06-11,32.776718,33.492367,32.662212,33.263359,21.296291,18989865
2010-06-14,33.444656,33.635494,33.349236,33.416031,21.394033,14311802
2010-06-15,33.473282,34.398853,33.425571,34.370228,22.004934,22954658
2010-06-16,34.074429,34.522900,34.064884,34.360687,21.998833,18167394
2010-06-17,34.484734,34.589695,33.683205,34.217556,21.907202,18747358
2010-06-18,34.255726,34.351147,33.854961,34.036259,21.791128,20582510
2010-06-21,34.389313,34.494274,33.311069,33.511452,21.455130,16317989
2010-06-22,33.578243,34.083969,33.463741,33.520992,21.461231,17187095
2010-06-23,33.587788,34.026718,33.330154,33.797710,21.638399,13624629
2010-06-24,33.568703,34.064884,33.559158,33.979008,21.754469,17217592
2010-06-25,33.969467,34.494274,33.664124,34.284351,21.949963,35498904
2010-06-28,34.475189,34.484734,33.940842,34.293892,21.956062,14404341
2010-06-29,33.921757,34.160305,33.396946,33.807251,21.644508,23962206
2010-06-30,33.702290,33.721375,33.158398,33.368320,21.363489,22218753
2010-07-01,33.234734,33.291985,32.108780,32.862595,21.039703,26815386
2010-07-02,32.881680,32.919846,32.108780,32.652672,20.905308,17809188
2010-07-06,32.709923,33.101147,32.490459,33.062977,21.167999,15630396
2010-07-07,33.177483,33.835876,32.843510,33.807251,21.644508,17699882
2010-07-08,34.227100,34.227100,33.711830,34.217556,21.907202,16314426
2010-07-09,34.265266,34.732822,34.083969,34.637405,22.176003,12569083
2010-07-12,34.541985,34.580154,34.198475,34.437023,22.047710,13223245
2010-07-13,34.475189,35.019085,34.379772,34.780533,22.267639,13523497
2010-07-14,34.551525,34.704197,34.188931,34.541985,22.114916,11736657
2010-07-15,34.589695,34.885494,34.255726,34.818703,22.292074,11518673
2010-07-16,34.856869,35.114506,34.236641,34.265266,21.937744,17374792
2010-07-19,34.293892,34.456108,34.055344,34.160305,21.870544,10604188
2010-07-20,33.893131,34.026718,33.587788,34.026718,21.785019,14684262
2010-07-21,33.854961,34.055344,33.377865,33.578243,21.497890,13429491
2010-07-22,33.740459,33.893131,33.396946,33.568703,21.491779,16482944
2010-07-23,33.559158,33.559158,32.833969,33.272900,21.302397,16431802
2010-07-26,33.396946,33.683205,33.215649,33.654579,21.546768,10096956
2010-07-27,33.702290,33.959923,33.396946,33.568703,21.491779,13285810
2010-07-28,33.530533,33.788170,33.034351,33.148853,21.222980,10175870
2010-07-29,33.396946,33.683205,33.015266,33.454197,21.418472,15270722
2010-07-30,32.776718,33.043892,32.270992,32.881680,21.051924,22764656
2010-08-02,33.263359,33.511452,32.967556,33.463741,21.424578,12688031
2010-08-03,33.492367,33.635494,32.900764,33.225189,21.271856,15282146
2010-08-04,33.187023,33.635494,32.967556,33.578243,21.497890,13764013
2010-08-05,33.396946,33.549618,33.110687,33.463741,21.424578,10545710
2010-08-06,33.225189,33.396946,32.919846,33.377865,21.369598,12218422
2010-08-09,33.454197,33.816795,33.454197,33.740459,21.601748,10796496
2010-08-10,33.587788,34.341602,33.225189,34.131680,21.852224,12434206
2010-08-11,33.692749,33.874046,33.225189,33.291985,21.314623,13039321
2010-08-12,33.062977,33.635494,33.015266,33.435116,21.406248,9597479
2010-08-13,33.206108,33.540077,33.062977,33.396946,21.381823,9172306
2010-08-16,33.177483,33.396946,33.005726,33.368320,21.363489,7217052
2010-08-17,33.578243,33.988548,33.339695,33.912212,21.711710,11189496
2010-08-18,33.864506,33.959923,33.425571,33.750000,21.607851,9571174
2010-08-19,33.683205,33.721375,32.919846,33.120228,21.204655,12061327
2010-08-20,32.967556,33.101147,32.681297,32.862595,21.039703,12782875
2010-08-23,33.110687,33.606869,32.977100,33.368320,21.363489,10455477
2010-08-24,33.167938,33.206108,32.604961,32.862595,21.039703,11799642
2010-08-25,32.843510,33.129772,32.461830,32.958015,21.100798,11114878
2010-08-26,32.977100,33.110687,32.709923,32.900764,21.064140,8903074
2010-08-27,33.043892,33.501907,32.748093,33.396946,21.381823,10004313
2010-08-30,33.320610,33.597328,33.129772,33.139313,21.216871,7099466
2010-08-31,33.072517,33.740459,32.929390,33.549618,21.479559,17379194
2010-09-01,33.759541,34.122135,33.654579,33.988548,21.760586,13684470
2010-09-02,34.055344,34.131680,32.938931,33.730915,21.595633,12121482
2010-09-03,34.093510,34.198475,33.664124,33.959923,21.742250,12049904
2010-09-07,34.131680,34.131680,33.788170,33.835876,21.662832,26548250
2010-09-08,33.730915,34.351147,33.721375,34.169846,21.876652,23207750
2010-09-09,34.341602,34.570610,34.150764,34.427483,22.041605,12119596
2010-09-10,34.484734,35.028625,34.465649,34.971375,22.389816,11760656
2010-09-13,34.942749,34.942749,34.351147,34.561069,22.358952,11453173
2010-09-14,34.446564,35.019085,34.408398,34.847328,22.544144,13468058
2010-09-15,34.847328,35.181297,34.580154,34.837788,22.537977,12042882
2010-09-16,34.818703,34.933205,34.541985,34.761452,22.488583,9526006
2010-09-17,34.828243,35.152672,34.503819,34.666031,22.426855,17186571
2010-09-20,34.694656,34.961830,34.570610,34.866413,22.556498,11028942
2010-09-21,34.866413,35.248093,34.704197,35.038170,22.667612,12841039
2010-09-22,35.028625,35.353054,34.952290,35.267178,22.815754,12992790
2010-09-23,34.990459,35.295803,34.847328,34.980915,22.630569,11111525
2010-09-24,35.133587,35.677483,35.047710,35.629772,23.050346,12195052
2010-09-27,35.696564,35.763359,35.429390,35.429390,22.920706,11592766
2010-09-28,35.582062,35.763359,35.324429,35.543892,22.994780,13333285
2010-09-29,35.400764,35.553436,35.171757,35.419846,22.914536,9904858
2010-09-30,35.505726,35.858780,34.961830,35.124046,22.723169,14353408
2010-10-01,35.076336,35.152672,34.685116,34.923664,22.593533,12305511
2010-10-04,34.818703,35.066795,34.627865,34.847328,22.544144,9678175
2010-10-05,35.171757,35.448475,35.019085,35.324429,22.852802,11181322
2010-10-06,35.343510,35.515266,35.133587,35.314884,22.846626,7903282
2010-10-07,35.639313,35.677483,34.952290,35.028625,22.661432,14564894
2010-10-08,35.133587,35.295803,34.933205,35.219467,22.784887,9097478
2010-10-11,35.171757,35.305344,34.990459,35.171757,22.754028,5843858
2010-10-12,34.990459,35.133587,34.656490,34.961830,22.618210,11570339
2010-10-13,35.171757,35.677483,35.095421,35.458015,22.939224,10230890
2010-10-14,35.562977,35.667938,35.152672,35.448475,22.933048,10002531
2010-10-15,35.562977,35.725189,35.076336,35.257633,22.809587,15746619
2010-10-18,35.219467,35.534351,35.219467,35.524811,22.982437,11109953
2010-10-19,35.305344,35.353054,34.646946,34.847328,22.544144,10869961
2010-10-20,34.933205,35.543892,34.895039,35.295803,22.834284,10133426
2010-10-21,35.400764,35.448475,34.904579,35.400764,22.902185,10870904
2010-10-22,35.372135,35.448475,35.257633,35.400764,22.902185,6634469
2010-10-25,35.591602,35.954197,35.582062,35.706108,23.099728,11167488
2010-10-26,35.601147,35.620228,35.200382,35.372135,22.883667,7444363
2010-10-27,35.190842,35.190842,34.475189,34.790077,22.507103,12701131
2010-10-28,34.990459,35.362595,34.980915,35.248093,22.803425,10344074
2010-10-29,35.047710,35.057251,34.370228,34.646946,22.414509,15961669
2010-11-01,34.770992,35.047710,34.332062,34.589695,22.377474,10131540
2010-11-02,34.895039,35.171757,34.837788,34.933205,22.599701,10462813
2010-11-03,35.047710,35.085876,34.389313,34.837788,22.537977,9966690
2010-11-04,35.171757,35.257633,34.770992,34.971375,22.624393,12430433
2010-11-05,34.990459,35.057251,33.797710,34.064884,22.037949,23583144
2010-11-08,34.017178,34.169846,33.940842,33.988548,21.988571,14344186
2010-11-09,33.921757,34.103054,33.377865,33.444656,21.636702,22320933
2010-11-10,33.444656,33.568703,33.187023,33.358780,21.581142,19982216
2010-11-11,33.301525,33.788170,33.253819,33.597328,21.735470,14792939
2010-11-12,33.435116,33.454197,32.814884,33.120228,21.426817,24896602
2010-11-15,33.120228,33.358780,32.938931,32.958015,21.321875,13741795
2010-11-16,32.738548,32.862595,32.385494,32.538170,21.050253,23091213
2010-11-17,33.215649,34.017178,32.872135,32.891220,21.278654,20993746
2010-11-18,33.530533,33.721375,33.253819,33.673664,21.784853,16417654
2010-11-19,33.683205,33.740459,33.320610,33.711830,21.809544,16375105
2010-11-22,33.864506,34.007633,33.568703,33.959923,21.970049,15256050
2010-11-23,33.721375,33.759541,33.120228,33.215649,21.488546,19217176
2010-11-24,33.225189,33.559158,33.215649,33.540077,21.698423,11182894
2010-11-26,32.938931,33.291985,32.919846,33.196564,21.476204,7456101
2010-11-29,32.996181,33.148853,32.719467,33.101147,21.414476,13967220
2010-11-30,32.872135,33.101147,32.748093,32.891220,21.278654,40543452
2010-12-01,33.158398,33.511452,33.082062,33.454197,21.642876,34710598
2010-12-02,33.549618,33.740459,33.406490,33.606869,21.741636,39504255
2010-12-03,33.673664,33.702290,33.416031,33.683205,21.791019,11352774
2010-12-06,33.683205,33.730915,33.444656,33.635494,21.760160,11176082
2010-12-07,33.845421,33.988548,33.635494,33.750000,21.834240,19084394
2010-12-08,33.721375,33.902672,33.587788,33.778625,21.852760,8952750
2010-12-09,33.874046,34.036259,33.645039,34.036259,22.019432,9241054
2010-12-10,34.064884,34.351147,33.874046,34.341602,22.216972,12588576
2010-12-13,34.198475,34.570610,34.064884,34.446564,22.522676,19718330
2010-12-14,34.541985,35.076336,34.456108,34.875954,22.803429,17262866
2010-12-15,34.732822,35.295803,34.732822,34.980915,22.872065,15964184
2010-12-16,34.914124,35.190842,34.732822,35.152672,22.984360,10479476
2010-12-17,34.961830,35.114506,34.465649,34.809158,22.759754,19634385
2010-12-20,34.980915,34.990459,34.704197,34.828243,22.772243,11236132
2010-12-21,34.990459,35.009541,34.503819,34.522900,22.572598,10432002
2010-12-22,34.570610,34.713741,34.446564,34.561069,22.597548,9043297
2010-12-23,34.589695,34.904579,34.561069,34.627865,22.641220,7592865
2010-12-27,34.484734,34.685116,34.398853,34.570610,22.603781,4548110
2010-12-28,34.704197,34.770992,34.446564,34.541985,22.585075,5679846
2010-12-29,34.589695,34.685116,34.513359,34.551525,22.591311,5243144
2010-12-30,34.456108,34.541985,34.322517,34.360687,22.466528,5359158
2010-12-31,34.312977,34.589695,34.284351,34.389313,22.485245,5755406
2011-01-03,34.627865,35.095421,34.341602,34.389313,22.485245,20498356
2011-01-04,34.580154,34.732822,34.208015,34.685116,22.678654,14594553
2011-01-05,34.389313,34.904579,34.351147,34.885494,22.809671,15217274
2011-01-06,34.885494,35.438931,34.885494,35.362595,23.121618,12565834
2011-01-07,35.467556,35.639313,35.171757,35.639313,23.302555,13365668
2011-01-10,35.553436,35.896946,35.458015,35.496181,23.208967,11238438
2011-01-11,35.534351,35.610687,35.019085,35.257633,23.052992,10725861
2011-01-12,35.496181,35.534351,35.229008,35.448475,23.177771,13507567
2011-01-13,33.959923,34.141220,32.929390,33.101147,21.642992,77860531
2011-01-14,33.043892,33.158398,32.557251,32.662212,21.355988,43755467
2011-01-18,32.509541,32.729008,31.946566,32.318703,21.131392,61805800
2011-01-19,32.557251,32.585876,32.156490,32.356869,21.156345,31174437
2011-01-20,32.251907,32.576336,32.175571,32.490459,21.243694,22645184
2011-01-21,32.614506,32.652672,32.328243,32.347328,21.150105,21779850
2011-01-24,32.433205,32.433205,32.223282,32.251907,21.087711,20575908
2011-01-25,32.223282,32.299618,31.765266,31.832062,20.813200,34185760
2011-01-26,31.879770,32.185116,31.660305,31.679390,20.713377,27418195
2011-01-27,31.822519,31.898855,31.717558,31.727098,20.744574,16217695
2011-01-28,31.956106,31.994274,31.488550,31.555344,20.632275,16927191
2011-01-31,31.765266,31.774809,31.555344,31.650763,20.694664,14836431
2011-02-01,31.812977,32.480915,31.393129,32.442749,21.212498,22434012
2011-02-02,32.347328,32.471375,32.061069,32.270992,21.100195,14453492
2011-02-03,31.479008,31.574427,31.020992,31.393129,20.526211,42170367
2011-02-04,31.383589,31.603052,31.278625,31.383589,20.519976,26485894
2011-02-07,31.431297,31.517176,31.240458,31.488550,20.588594,15175354
2011-02-08,31.631680,31.774809,31.536261,31.746183,20.757051,12437874
2011-02-09,31.708015,31.765266,31.412214,31.574427,20.644751,14831610
2011-02-10,31.603052,31.622137,31.383589,31.526718,20.613558,11355394
2011-02-11,31.459925,31.612595,31.354961,31.555344,20.632275,11196832
2011-02-14,31.459925,31.507633,31.250000,31.316793,20.476295,13018990
2011-02-15,31.297710,31.316793,31.154579,31.288168,20.457586,17764858
2011-02-16,31.240458,31.669847,31.183207,31.450382,20.563646,14758146
2011-02-17,31.450382,31.631680,31.202290,31.583969,20.650991,11475600
2011-02-18,31.545801,31.688931,31.297710,31.345421,20.495014,17840418
2011-02-22,31.250000,31.297710,30.782442,30.858780,20.176836,18610174
2011-02-23,31.030535,31.116411,30.572519,30.620230,20.020857,17581458
2011-02-24,30.610687,30.687023,30.391220,30.562977,19.983419,14612159
2011-02-25,30.591602,30.782442,30.534351,30.715649,20.083244,9403180
2011-02-28,30.725191,31.116411,30.715649,31.078243,20.320324,17470894
2011-03-01,31.106871,31.469465,30.954199,30.973282,20.251698,23209008
2011-03-02,30.963739,31.192747,30.820610,31.087786,20.326561,13020876
2011-03-03,31.173664,31.727098,31.125954,31.583969,20.650991,39781451
2011-03-04,31.631680,31.832062,31.335878,31.545801,20.626032,40663238
2011-03-07,31.488550,31.545801,31.221375,31.326336,20.482538,40392016
2011-03-08,31.469465,31.574427,31.316793,31.469465,20.576124,12103771
