Date,Open,High,Low,Close,Adj Close,Volume
1988-08-03,0.000000,0.128906,0.125000,0.125000,0.100837,332800
1988-08-04,0.000000,0.126953,0.125000,0.125000,0.100837,1379200
1988-08-05,0.000000,0.126953,0.125000,0.125000,0.100837,1145600
1988-08-08,0.000000,0.128906,0.125000,0.125000,0.100837,1363200
1988-08-09,0.000000,0.126953,0.125000,0.125000,0.100837,944000
1988-08-10,0.000000,0.121094,0.113281,0.113281,0.091383,185600
1988-08-11,0.000000,0.121094,0.113281,0.117188,0.094535,502400
1988-08-12,0.000000,0.125000,0.117188,0.117188,0.094535,310400
1988-08-15,0.000000,0.119141,0.117188,0.117188,0.094535,1043200
1988-08-16,0.000000,0.121094,0.117188,0.117188,0.094535,214400
1988-08-17,0.000000,0.125000,0.117188,0.125000,0.100837,611200
1988-08-18,0.000000,0.121094,0.117188,0.121094,0.097686,451200
1988-08-19,0.000000,0.121094,0.117188,0.117188,0.094535,496000
1988-08-22,0.000000,0.125000,0.117188,0.121094,0.097686,352000
1988-08-23,0.000000,0.123047,0.117188,0.123047,0.099261,777600
1988-08-24,0.000000,0.125000,0.117188,0.121094,0.097686,736000
1988-08-25,0.000000,0.125000,0.121094,0.121094,0.097686,2742400
1988-08-26,0.000000,0.121094,0.117188,0.117188,0.094535,8838400
1988-08-29,0.000000,0.121094,0.117188,0.117188,0.094535,96000
1988-08-30,0.000000,0.121094,0.117188,0.117188,0.094535,665600
1988-08-31,0.000000,0.119141,0.117188,0.117188,0.094535,342400
1988-09-01,0.000000,0.121094,0.117188,0.117188,0.094535,1379200
1988-09-02,0.000000,0.121094,0.113281,0.113281,0.091383,1043200
1988-09-06,0.000000,0.121094,0.113281,0.113281,0.091383,1059200
1988-09-07,0.000000,0.125000,0.117188,0.121094,0.097686,537600
1988-09-08,0.000000,0.125000,0.113281,0.121094,0.097686,1126400
1988-09-09,0.000000,0.125000,0.117188,0.125000,0.100837,592000
1988-09-12,0.000000,0.128906,0.121094,0.128906,0.103987,2044800
1988-09-13,0.000000,0.128906,0.121094,0.125000,0.100837,2147200
1988-09-14,0.000000,0.128906,0.125000,0.125000,0.100837,3516800
1988-09-15,0.000000,0.128906,0.125000,0.125000,0.100837,902400
1988-09-16,0.000000,0.136719,0.125000,0.132813,0.107139,6812800
1988-09-19,0.000000,0.136719,0.132813,0.132813,0.107139,1174400
1988-09-20,0.000000,0.136719,0.132813,0.136719,0.110290,4771200
1988-09-21,0.000000,0.136719,0.132813,0.132813,0.107139,883200
1988-09-22,0.000000,0.136719,0.128906,0.132813,0.107139,7974400
1988-09-23,0.000000,0.136719,0.128906,0.132813,0.107139,5228800
1988-09-26,0.000000,0.132813,0.128906,0.128906,0.103987,5609600
1988-09-27,0.000000,0.132813,0.128906,0.128906,0.103987,2409600
1988-09-28,0.000000,0.136719,0.128906,0.128906,0.103987,768000
1988-09-29,0.000000,0.132813,0.128906,0.130859,0.105563,668800
1988-09-30,0.000000,0.132813,0.125000,0.125000,0.100837,2758400
1988-10-03,0.000000,0.128906,0.125000,0.125000,0.100837,486400
1988-10-04,0.000000,0.125000,0.121094,0.121094,0.097686,2172800
1988-10-05,0.000000,0.125000,0.121094,0.121094,0.097686,1360000
1988-10-06,0.000000,0.125000,0.121094,0.121094,0.097686,4153600
1988-10-07,0.000000,0.128906,0.121094,0.121094,0.097686,2812800
1988-10-10,0.000000,0.128906,0.121094,0.121094,0.097686,89600
1988-10-11,0.000000,0.125000,0.121094,0.121094,0.097686,1174400
1988-10-12,0.000000,0.125000,0.121094,0.121094,0.097686,944000
1988-10-13,0.000000,0.121094,0.121094,0.121094,0.097686,51200
1988-10-14,0.000000,0.125000,0.121094,0.125000,0.100837,48000
1988-10-17,0.000000,0.136719,0.121094,0.125000,0.100837,2809600
1988-10-18,0.000000,0.144531,0.136719,0.140625,0.113441,1232000
1988-10-19,0.000000,0.144531,0.132813,0.132813,0.107139,1558400
1988-10-20,0.000000,0.136719,0.128906,0.128906,0.103987,892800
1988-10-21,0.000000,0.132813,0.125000,0.128906,0.103987,662400
1988-10-24,0.000000,0.136719,0.128906,0.132813,0.107139,681600
1988-10-25,0.000000,0.132813,0.125000,0.132813,0.107139,556800
1988-10-26,0.000000,0.128906,0.128906,0.128906,0.103987,131200
1988-10-27,0.000000,0.128906,0.125000,0.128906,0.103987,665600
1988-10-28,0.000000,0.132813,0.125000,0.128906,0.103987,1216000
1988-10-31,0.000000,0.132813,0.125000,0.125000,0.100837,214400
1988-11-01,0.000000,0.132813,0.125000,0.128906,0.103987,2614400
1988-11-02,0.000000,0.132813,0.128906,0.128906,0.103987,496000
1988-11-03,0.000000,0.132813,0.128906,0.128906,0.103987,1625600
1988-11-04,0.000000,0.132813,0.128906,0.128906,0.103987,332800
1988-11-07,0.000000,0.132813,0.128906,0.132813,0.107139,838400
1988-11-08,0.000000,0.132813,0.125000,0.128906,0.103987,486400
1988-11-09,0.000000,0.132813,0.128906,0.128906,0.103987,876800
1988-11-10,0.000000,0.132813,0.128906,0.132813,0.107139,1481600
1988-11-11,0.000000,0.132813,0.128906,0.128906,0.103987,275200
1988-11-14,0.000000,0.132813,0.128906,0.132813,0.107139,1068800
1988-11-15,0.000000,0.132813,0.128906,0.128906,0.103987,310400
1988-11-16,0.000000,0.132813,0.125000,0.132813,0.107139,1702400
1988-11-17,0.000000,0.125000,0.125000,0.125000,0.100837,470400
1988-11-18,0.000000,0.128906,0.121094,0.128906,0.103987,1094400
1988-11-21,0.000000,0.121094,0.121094,0.121094,0.097686,144000
1988-11-22,0.000000,0.128906,0.121094,0.128906,0.103987,204800
1988-11-23,0.000000,0.128906,0.121094,0.121094,0.097686,540800
1988-11-25,0.000000,0.128906,0.121094,0.121094,0.097686,268800
1988-11-28,0.000000,0.128906,0.121094,0.125000,0.100837,1257600
1988-11-29,0.000000,0.125000,0.121094,0.121094,0.097686,771200
1988-11-30,0.000000,0.125000,0.121094,0.121094,0.097686,1360000
1988-12-01,0.000000,0.128906,0.121094,0.121094,0.097686,5084800
1988-12-02,0.000000,0.128906,0.121094,0.128906,0.103987,422400
1988-12-05,0.000000,0.128906,0.121094,0.125000,0.100837,1030400
1988-12-06,0.000000,0.128906,0.121094,0.125000,0.100837,800000
1988-12-07,0.000000,0.126953,0.125000,0.125000,0.100837,204800
1988-12-08,0.000000,0.128906,0.125000,0.125000,0.100837,390400
1988-12-09,0.000000,0.128906,0.125000,0.125000,0.100837,473600
1988-12-12,0.000000,0.128906,0.125000,0.128906,0.103987,611200
1988-12-13,0.000000,0.132813,0.125000,0.125000,0.100837,1459200
1988-12-14,0.000000,0.128906,0.125000,0.125000,0.100837,1187200
1988-12-15,0.000000,0.128906,0.125000,0.128906,0.103987,1196800
1988-12-16,0.000000,0.132813,0.125000,0.128906,0.103987,5139200
1988-12-19,0.000000,0.132813,0.128906,0.132813,0.107139,1721600
1988-12-20,0.000000,0.132813,0.128906,0.128906,0.103987,1056000
1988-12-21,0.000000,0.132813,0.128906,0.128906,0.103987,2377600
1988-12-22,0.000000,0.128906,0.125000,0.125000,0.100837,1040000
1988-12-23,0.000000,0.128906,0.125000,0.125000,0.100837,2803200
1988-12-27,0.000000,0.128906,0.121094,0.121094,0.097686,2169600
1988-12-28,0.000000,0.128906,0.121094,0.128906,0.103987,2470400
1988-12-29,0.000000,0.136719,0.125000,0.136719,0.110290,1996800
1988-12-30,0.000000,0.140625,0.128906,0.140625,0.113441,1340800
1989-01-03,0.000000,0.140625,0.132813,0.132813,0.107139,364800
1989-01-04,0.000000,0.136719,0.132813,0.132813,0.107139,140800
1989-01-05,0.000000,0.140625,0.132813,0.132813,0.107139,652800
1989-01-06,0.000000,0.140625,0.132813,0.132813,0.107139,243200
1989-01-09,0.000000,0.140625,0.132813,0.132813,0.107139,678400
1989-01-10,0.000000,0.136719,0.128906,0.132813,0.107139,2675200
1989-01-11,0.000000,0.140625,0.136719,0.140625,0.113441,1420800
1989-01-12,0.000000,0.140625,0.136719,0.136719,0.110290,1056000
1989-01-13,0.000000,0.140625,0.136719,0.140625,0.113441,713600
1989-01-16,0.000000,0.140625,0.136719,0.140625,0.113441,272000
1989-01-17,0.000000,0.140625,0.136719,0.140625,0.113441,2425600
1989-01-18,0.000000,0.140625,0.136719,0.136719,0.110290,51200
1989-01-19,0.000000,0.144531,0.136719,0.140625,0.113441,1808000
1989-01-20,0.000000,0.148438,0.140625,0.140625,0.113441,140800
1989-01-23,0.000000,0.144531,0.140625,0.140625,0.113441,825600
1989-01-24,0.000000,0.148438,0.140625,0.140625,0.113441,425600
1989-01-25,0.000000,0.148438,0.140625,0.148438,0.119744,1433600
1989-01-26,0.000000,0.160156,0.144531,0.158203,0.127621,4188800
1989-01-27,0.000000,0.167969,0.156250,0.167969,0.135499,5836800
1989-01-30,0.000000,0.164063,0.156250,0.164063,0.132348,816000
1989-01-31,0.000000,0.164063,0.156250,0.160156,0.129197,665600
1989-02-01,0.000000,0.156250,0.152344,0.156250,0.126046,268800
1989-02-02,0.000000,0.164063,0.152344,0.160156,0.129197,5116800
1989-02-03,0.000000,0.175781,0.160156,0.171875,0.138650,5984000
1989-02-06,0.000000,0.183594,0.167969,0.179688,0.144953,2937600
1989-02-07,0.000000,0.191406,0.175781,0.189453,0.152830,15814400
1989-02-08,0.000000,0.191406,0.183594,0.183594,0.148104,16214400
1989-02-09,0.000000,0.187500,0.179688,0.179688,0.144953,5017600
1989-02-10,0.000000,0.187500,0.179688,0.179688,0.144953,5043200
1989-02-13,0.000000,0.183594,0.175781,0.183594,0.148104,2947200
1989-02-14,0.000000,0.183594,0.179688,0.179688,0.144953,1344000
1989-02-15,0.000000,0.187500,0.179688,0.185547,0.149679,4720000
1989-02-16,0.000000,0.191406,0.183594,0.187500,0.151255,5216000
1989-02-17,0.000000,0.207031,0.187500,0.203125,0.163859,18841600
1989-02-21,0.000000,0.207031,0.199219,0.203125,0.163859,7571200
1989-02-22,0.000000,0.207031,0.191406,0.199219,0.160708,9836800
1989-02-23,0.000000,0.203125,0.195313,0.195313,0.157557,4892800
1989-02-24,0.000000,0.203125,0.195313,0.203125,0.163859,5827200
1989-02-27,0.000000,0.203125,0.195313,0.195313,0.157557,1603200
1989-02-28,0.000000,0.207031,0.195313,0.199219,0.160708,553600
1989-03-01,0.000000,0.203125,0.199219,0.203125,0.163859,3267200
1989-03-02,0.000000,0.222656,0.199219,0.214844,0.173313,11955200
1989-03-03,0.000000,0.242188,0.207031,0.234375,0.189068,9878400
1989-03-06,0.000000,0.238281,0.230469,0.230469,0.185918,4659200
1989-03-07,0.000000,0.234375,0.218750,0.218750,0.176464,5433600
1989-03-08,0.000000,0.238281,0.214844,0.238281,0.192219,24044800
1989-03-09,0.000000,0.234375,0.226563,0.234375,0.189068,3852800
1989-03-10,0.000000,0.234375,0.226563,0.232422,0.187493,2128000
1989-03-13,0.000000,0.230469,0.222656,0.222656,0.179615,1513600
1989-03-14,0.000000,0.230469,0.218750,0.218750,0.176464,156800
1989-03-15,0.000000,0.226563,0.218750,0.222656,0.179615,3132800
1989-03-16,0.000000,0.226563,0.218750,0.218750,0.176464,947200
1989-03-17,0.000000,0.222656,0.199219,0.207031,0.167010,1584000
1989-03-20,0.000000,0.207031,0.195313,0.195313,0.157557,3574400
1989-03-21,0.000000,0.207031,0.195313,0.203125,0.163859,3190400
1989-03-22,0.000000,0.220703,0.203125,0.218750,0.176464,2403200
1989-03-23,0.000000,0.218750,0.210938,0.210938,0.170162,1689600
1989-03-27,0.000000,0.222656,0.214844,0.216797,0.174888,4563200
1989-03-28,0.000000,0.218750,0.214844,0.214844,0.173313,310400
1989-03-29,0.000000,0.218750,0.214844,0.218750,0.176464,1849600
1989-03-30,0.000000,0.222656,0.199219,0.218750,0.176464,4608000
1989-03-31,0.000000,0.226563,0.218750,0.222656,0.179615,6793600
1989-04-03,0.000000,0.226563,0.218750,0.218750,0.176464,6377600
1989-04-04,0.000000,0.222656,0.214844,0.218750,0.176464,780800
1989-04-05,0.000000,0.218750,0.214844,0.218750,0.176464,8790400
1989-04-06,0.000000,0.218750,0.210938,0.214844,0.173313,2960000
1989-04-07,0.000000,0.218750,0.210938,0.216797,0.174888,4083200
1989-04-10,0.000000,0.218750,0.214844,0.218750,0.176464,1072000
1989-04-11,0.000000,0.222656,0.214844,0.218750,0.176464,11433600
1989-04-12,0.000000,0.228516,0.220703,0.222656,0.179615,9289600
1989-04-13,0.000000,0.226563,0.218750,0.218750,0.176464,5756800
1989-04-14,0.000000,0.222656,0.218750,0.222656,0.179615,10320000
1989-04-17,0.000000,0.222656,0.218750,0.222656,0.179615,784000
1989-04-18,0.000000,0.226563,0.218750,0.218750,0.176464,3507200
1989-04-19,0.000000,0.222656,0.218750,0.220703,0.178039,10886400
1989-04-20,0.000000,0.222656,0.218750,0.218750,0.176464,2323200
1989-04-21,0.000000,0.226563,0.218750,0.222656,0.179615,3558400
1989-04-24,0.000000,0.226563,0.218750,0.218750,0.176464,1113600
1989-04-25,0.000000,0.226563,0.218750,0.218750,0.176464,784000
1989-04-26,0.000000,0.226563,0.218750,0.224609,0.181190,643200
1989-04-27,0.000000,0.230469,0.218750,0.230469,0.185918,3190400
1989-04-28,0.000000,0.246094,0.226563,0.246094,0.198522,11036800
1989-05-01,0.000000,0.269531,0.246094,0.261719,0.211127,13241600
1989-05-02,0.000000,0.265625,0.242188,0.242188,0.195371,4176000
1989-05-03,0.000000,0.250000,0.238281,0.246094,0.198522,3833600
1989-05-04,0.000000,0.250000,0.242188,0.246094,0.198522,2572800
1989-05-05,0.000000,0.269531,0.250000,0.265625,0.214278,13900800
1989-05-08,0.000000,0.281250,0.265625,0.269531,0.217429,8387200
1989-05-09,0.000000,0.289063,0.269531,0.281250,0.226882,19724800
1989-05-10,0.000000,0.289063,0.281250,0.289063,0.233185,10809600
1989-05-11,0.000000,0.289063,0.269531,0.273438,0.220580,4499200
1989-05-12,0.000000,0.281250,0.273438,0.277344,0.223731,4288000
1989-05-15,0.000000,0.285156,0.273438,0.285156,0.230033,14620800
1989-05-16,0.000000,0.285156,0.277344,0.281250,0.226882,2873600
1989-05-17,0.000000,0.285156,0.273438,0.273438,0.220580,13913600
1989-05-18,0.000000,0.281250,0.273438,0.277344,0.223731,406400
1989-05-19,0.000000,0.281250,0.273438,0.273438,0.220580,4892800
1989-05-22,0.000000,0.285156,0.269531,0.281250,0.226882,3145600
1989-05-23,0.000000,0.285156,0.277344,0.281250,0.226882,1424000
1989-05-24,0.000000,0.281250,0.277344,0.281250,0.226882,3596800
1989-05-25,0.000000,0.285156,0.277344,0.277344,0.223731,3056000
1989-05-26,0.000000,0.285156,0.277344,0.281250,0.226882,2281600
1989-05-30,0.000000,0.285156,0.281250,0.281250,0.226882,3302400
1989-05-31,0.000000,0.285156,0.281250,0.281250,0.226882,2332800
1989-06-01,0.000000,0.285156,0.265625,0.269531,0.217429,3987200
1989-06-02,0.000000,0.281250,0.269531,0.273438,0.220580,1817600
1989-06-05,0.000000,0.281250,0.273438,0.277344,0.223731,4358400
1989-06-06,0.000000,0.277344,0.265625,0.269531,0.217429,4348800
1989-06-07,0.000000,0.273438,0.265625,0.269531,0.217429,9840000
1989-06-08,0.000000,0.277344,0.265625,0.277344,0.223731,5145600
1989-06-09,0.000000,0.281250,0.273438,0.281250,0.226882,3286400
1989-06-12,0.000000,0.281250,0.273438,0.281250,0.226882,8256000
1989-06-13,0.000000,0.281250,0.273438,0.277344,0.223731,21193600
1989-06-14,0.000000,0.285156,0.277344,0.285156,0.230033,14009600
1989-06-15,0.000000,0.281250,0.273438,0.273438,0.220580,1331200
1989-06-16,0.000000,0.281250,0.273438,0.277344,0.223731,1328000
1989-06-19,0.000000,0.289063,0.277344,0.289063,0.233185,16236800
1989-06-20,0.000000,0.289063,0.281250,0.285156,0.230033,6137600
1989-06-21,0.000000,0.285156,0.277344,0.285156,0.230033,4348800
1989-06-22,0.000000,0.285156,0.277344,0.285156,0.230033,892800
1989-06-23,0.000000,0.285156,0.277344,0.277344,0.223731,268800
1989-06-26,0.000000,0.285156,0.273438,0.273438,0.220580,4220800
1989-06-27,0.000000,0.277344,0.269531,0.277344,0.223731,6492800
1989-06-28,0.000000,0.277344,0.269531,0.273438,0.220580,2768000
1989-06-29,0.000000,0.277344,0.269531,0.273438,0.220580,1171200
1989-06-30,0.000000,0.277344,0.269531,0.273438,0.220580,2915200
1989-07-03,0.000000,0.277344,0.273438,0.277344,0.223731,156800
1989-07-05,0.000000,0.285156,0.269531,0.285156,0.230033,2454400
1989-07-06,0.000000,0.308594,0.281250,0.308594,0.248940,23907200
1989-07-07,0.000000,0.332031,0.312500,0.328125,0.264696,31993600
1989-07-10,0.000000,0.332031,0.324219,0.324219,0.261545,6470400
1989-07-11,0.000000,0.328125,0.316406,0.320313,0.258394,8899200
1989-07-12,0.000000,0.324219,0.308594,0.316406,0.255242,1904000
1989-07-13,0.000000,0.335938,0.312500,0.324219,0.261545,12169600
1989-07-14,0.000000,0.343750,0.324219,0.343750,0.277300,10848000
1989-07-17,0.000000,0.343750,0.324219,0.328125,0.264696,3600000
1989-07-18,0.000000,0.328125,0.316406,0.324219,0.261545,2777600
1989-07-19,0.000000,0.339844,0.316406,0.339844,0.274149,5008000
1989-07-20,0.000000,0.359375,0.335938,0.343750,0.277300,19900800
1989-07-21,0.000000,0.351563,0.339844,0.339844,0.274149,2368000
1989-07-24,0.000000,0.339844,0.328125,0.328125,0.264696,2108800
1989-07-25,0.000000,0.335938,0.320313,0.328125,0.264696,5491200
1989-07-26,0.000000,0.332031,0.328125,0.332031,0.267847,1747200
1989-07-27,0.000000,0.332031,0.312500,0.324219,0.261545,3766400
1989-07-28,0.000000,0.332031,0.308594,0.328125,0.264696,5539200
1989-07-31,0.000000,0.332031,0.320313,0.320313,0.258394,3990400
1989-08-01,0.000000,0.328125,0.316406,0.316406,0.255242,5798400
1989-08-02,0.000000,0.316406,0.300781,0.304688,0.245789,4588800
1989-08-03,0.000000,0.347656,0.300781,0.347656,0.280451,12496000
1989-08-04,0.000000,0.347656,0.339844,0.343750,0.277300,7020800
1989-08-07,0.000000,0.347656,0.335938,0.343750,0.277300,20044800
1989-08-08,0.000000,0.363281,0.339844,0.355469,0.286754,64179200
1989-08-09,0.000000,0.386719,0.355469,0.375000,0.302510,19212800
1989-08-10,0.000000,0.378906,0.371094,0.375000,0.302510,7305600
1989-08-11,0.000000,0.378906,0.367188,0.375000,0.302510,7782400
1989-08-14,0.000000,0.375000,0.359375,0.363281,0.293056,3488000
1989-08-15,0.000000,0.363281,0.347656,0.359375,0.289905,4384000
1989-08-16,0.000000,0.359375,0.355469,0.355469,0.286754,1427200
1989-08-17,0.000000,0.367188,0.355469,0.359375,0.289905,3635200
1989-08-18,0.000000,0.363281,0.355469,0.359375,0.289905,528000
1989-08-21,0.000000,0.363281,0.351563,0.351563,0.283603,3280000
1989-08-22,0.000000,0.355469,0.343750,0.351563,0.283603,4000000
1989-08-23,0.000000,0.355469,0.347656,0.355469,0.286754,4288000
1989-08-24,0.000000,0.390625,0.351563,0.382813,0.308812,10336000
1989-08-25,0.000000,0.394531,0.382813,0.386719,0.311963,11619200
1989-08-28,0.000000,0.394531,0.382813,0.390625,0.315114,2441600
1989-08-29,0.000000,0.390625,0.375000,0.378906,0.305660,4364800
1989-08-30,0.000000,0.375000,0.343750,0.351563,0.283603,7136000
1989-08-31,0.000000,0.367188,0.351563,0.363281,0.293056,3507200
1989-09-01,0.000000,0.375000,0.359375,0.375000,0.302510,1120000
1989-09-05,0.000000,0.378906,0.371094,0.375000,0.302510,268800
1989-09-06,0.000000,0.371094,0.363281,0.371094,0.299359,928000
1989-09-07,0.000000,0.371094,0.355469,0.363281,0.293056,1267200
1989-09-08,0.000000,0.363281,0.351563,0.355469,0.286754,1849600
1989-09-11,0.000000,0.363281,0.351563,0.355469,0.286754,643200
1989-09-12,0.000000,0.359375,0.351563,0.355469,0.286754,492800
1989-09-13,0.000000,0.359375,0.351563,0.355469,0.286754,2745600
1989-09-14,0.000000,0.359375,0.343750,0.347656,0.280451,3484800
1989-09-15,0.000000,0.347656,0.328125,0.339844,0.274149,5056000
1989-09-18,0.000000,0.347656,0.335938,0.347656,0.280451,3708800
1989-09-19,0.000000,0.355469,0.339844,0.347656,0.280451,53472000
1989-09-20,0.000000,0.347656,0.343750,0.343750,0.277300,16912000
1989-09-21,0.000000,0.367188,0.343750,0.367188,0.296208,16745600
1989-09-22,0.000000,0.371094,0.359375,0.371094,0.299359,19443200
1989-09-25,0.000000,0.375000,0.367188,0.371094,0.299359,4208000
1989-09-26,0.000000,0.371094,0.359375,0.367188,0.296208,4211200
1989-09-27,0.000000,0.363281,0.347656,0.355469,0.286754,5968000
1989-09-28,0.000000,0.367188,0.351563,0.359375,0.289905,4736000
1989-09-29,0.000000,0.367188,0.359375,0.367188,0.296208,5408000
1989-10-02,0.000000,0.378906,0.359375,0.375000,0.302510,3379200
1989-10-03,0.000000,0.390625,0.378906,0.386719,0.311963,22505600
1989-10-04,0.000000,0.386719,0.378906,0.382813,0.308812,6252800
1989-10-05,0.000000,0.382813,0.371094,0.371094,0.299359,9427200
1989-10-06,0.000000,0.394531,0.359375,0.394531,0.318265,13254400
1989-10-09,0.000000,0.394531,0.386719,0.390625,0.315114,1734400
1989-10-10,0.000000,0.394531,0.375000,0.386719,0.311963,3030400
1989-10-11,0.000000,0.382813,0.367188,0.375000,0.302510,4006400
1989-10-12,0.000000,0.375000,0.363281,0.367188,0.296208,2832000
1989-10-13,0.000000,0.371094,0.343750,0.347656,0.280451,3472000
1989-10-16,0.000000,0.347656,0.308594,0.347656,0.280451,10425600
1989-10-17,0.000000,0.355469,0.343750,0.347656,0.280451,6486400
1989-10-18,0.000000,0.351563,0.339844,0.339844,0.274149,1529600
1989-10-19,0.000000,0.359375,0.343750,0.343750,0.277300,12288000
1989-10-20,0.000000,0.355469,0.343750,0.355469,0.286754,1603200
1989-10-23,0.000000,0.355469,0.347656,0.351563,0.283603,857600
1989-10-24,0.000000,0.351563,0.335938,0.339844,0.274149,2976000
1989-10-25,0.000000,0.343750,0.332031,0.335938,0.270999,8745600
1989-10-26,0.000000,0.343750,0.332031,0.332031,0.267847,6633600
1989-10-27,0.000000,0.339844,0.328125,0.332031,0.267847,4486400
1989-10-30,0.000000,0.332031,0.320313,0.328125,0.264696,3811200
1989-10-31,0.000000,0.335938,0.324219,0.328125,0.264696,5116800
1989-11-01,0.000000,0.351563,0.335938,0.339844,0.274149,2745600
1989-11-02,0.000000,0.351563,0.339844,0.347656,0.280451,2198400
1989-11-03,0.000000,0.347656,0.339844,0.343750,0.277300,787200
1989-11-06,0.000000,0.347656,0.335938,0.335938,0.270999,2227200
1989-11-07,0.000000,0.347656,0.339844,0.339844,0.274149,4928000
1989-11-08,0.000000,0.355469,0.343750,0.355469,0.286754,7526400
1989-11-09,0.000000,0.363281,0.351563,0.359375,0.289905,8611200
1989-11-10,0.000000,0.363281,0.355469,0.363281,0.293056,4262400
1989-11-13,0.000000,0.363281,0.355469,0.355469,0.286754,2819200
1989-11-14,0.000000,0.363281,0.355469,0.359375,0.289905,3366400
1989-11-15,0.000000,0.367188,0.351563,0.367188,0.296208,11843200
1989-11-16,0.000000,0.371094,0.363281,0.367188,0.296208,2553600
1989-11-17,0.000000,0.375000,0.367188,0.371094,0.299359,6316800
1989-11-20,0.000000,0.375000,0.363281,0.371094,0.299359,2476800
1989-11-21,0.000000,0.371094,0.363281,0.367188,0.296208,809600
1989-11-22,0.000000,0.371094,0.359375,0.367188,0.296208,2329600
1989-11-24,0.000000,0.375000,0.367188,0.371094,0.299359,556800
1989-11-27,0.000000,0.375000,0.371094,0.371094,0.299359,1558400
1989-11-28,0.000000,0.378906,0.371094,0.375000,0.302510,2742400
1989-11-29,0.000000,0.378906,0.371094,0.375000,0.302510,6435200
1989-11-30,0.000000,0.378906,0.371094,0.378906,0.305660,1846400
1989-12-01,0.000000,0.386719,0.371094,0.386719,0.311963,20380800
1989-12-04,0.000000,0.390625,0.382813,0.382813,0.308812,2457600
1989-12-05,0.000000,0.386719,0.375000,0.382813,0.308812,5027200
1989-12-06,0.000000,0.382813,0.371094,0.378906,0.305660,1625600
1989-12-07,0.000000,0.378906,0.363281,0.371094,0.299359,3494400
1989-12-08,0.000000,0.371094,0.363281,0.367188,0.296208,3968000
1989-12-11,0.000000,0.367188,0.359375,0.363281,0.293056,1808000
1989-12-12,0.000000,0.367188,0.363281,0.367188,0.296208,960000
1989-12-13,0.000000,0.367188,0.363281,0.367188,0.296208,1475200
1989-12-14,0.000000,0.367188,0.355469,0.359375,0.289905,6496000
1989-12-15,0.000000,0.363281,0.351563,0.359375,0.289905,3795200
1989-12-18,0.000000,0.351563,0.324219,0.328125,0.264696,4009600
1989-12-19,0.000000,0.343750,0.308594,0.339844,0.274149,7475200
1989-12-20,0.000000,0.347656,0.335938,0.335938,0.270999,12086400
1989-12-21,0.000000,0.339844,0.328125,0.332031,0.267847,6336000
1989-12-22,0.000000,0.343750,0.328125,0.343750,0.277300,4550400
1989-12-26,0.000000,0.347656,0.339844,0.347656,0.280451,240000
1989-12-27,0.000000,0.367188,0.347656,0.367188,0.296208,3724800
1989-12-28,0.000000,0.367188,0.359375,0.359375,0.289905,3612800
1989-12-29,0.000000,0.386719,0.363281,0.378906,0.305660,3164800
1990-01-02,0.000000,0.382813,0.375000,0.382813,0.308812,2307200
1990-01-03,0.000000,0.386719,0.371094,0.375000,0.302510,4316800
1990-01-04,0.000000,0.378906,0.363281,0.371094,0.299359,1286400
1990-01-05,0.000000,0.371094,0.351563,0.355469,0.286754,1171200
1990-01-08,0.000000,0.359375,0.343750,0.347656,0.280451,1504000
1990-01-09,0.000000,0.351563,0.339844,0.339844,0.274149,3404800
1990-01-10,0.000000,0.343750,0.335938,0.343750,0.277300,1142400
1990-01-11,0.000000,0.343750,0.332031,0.335938,0.270999,1328000
1990-01-12,0.000000,0.332031,0.316406,0.324219,0.261545,6272000
1990-01-15,0.000000,0.335938,0.316406,0.332031,0.267847,10822400
1990-01-16,0.000000,0.335938,0.316406,0.335938,0.270999,6396800
1990-01-17,0.000000,0.339844,0.332031,0.335938,0.270999,3568000
1990-01-18,0.000000,0.332031,0.320313,0.328125,0.264696,8252800
1990-01-19,0.000000,0.328125,0.320313,0.328125,0.264696,1283200
1990-01-22,0.000000,0.328125,0.304688,0.312500,0.252091,4169600
1990-01-23,0.000000,0.316406,0.285156,0.296875,0.239487,13718400
1990-01-24,0.000000,0.304688,0.273438,0.304688,0.245789,15958400
1990-01-25,0.000000,0.316406,0.304688,0.308594,0.248940,8422400
1990-01-26,0.000000,0.312500,0.285156,0.289063,0.233185,5100800
1990-01-29,0.000000,0.292969,0.261719,0.269531,0.217429,6060800
1990-01-30,0.000000,0.273438,0.246094,0.253906,0.204824,11376000
1990-01-31,0.000000,0.289063,0.250000,0.289063,0.233185,15990400
1990-02-01,0.000000,0.289063,0.273438,0.281250,0.226882,6451200
1990-02-02,0.000000,0.292969,0.277344,0.289063,0.233185,8352000
1990-02-05,0.000000,0.312500,0.285156,0.304688,0.245789,3712000
1990-02-06,0.000000,0.324219,0.308594,0.312500,0.252091,5996800
1990-02-07,0.000000,0.316406,0.300781,0.308594,0.248940,1862400
1990-02-08,0.000000,0.308594,0.292969,0.300781,0.242638,3856000
1990-02-09,0.000000,0.308594,0.296875,0.308594,0.248940,5254400
1990-02-12,0.000000,0.312500,0.308594,0.312500,0.252091,4259200
1990-02-13,0.000000,0.320313,0.308594,0.316406,0.255242,5542400
1990-02-14,0.000000,0.316406,0.308594,0.312500,0.252091,2390400
1990-02-15,0.000000,0.316406,0.308594,0.316406,0.255242,2368000
